timestamp,event,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
0.0306441 ,Left ,-3 ,-2 ,-6 ,-12 ,+2 ,-3 ,-1 ,-3
0.0306667 ,Left ,+1 ,+3 ,+6 ,-10 ,-35 ,-5 ,-2 ,+1
0.0313719 ,Left ,-5 ,-4 ,-3 ,-2 ,+3 ,-2 ,-3 ,-2
0.0313752 ,Left ,0  ,-1 ,0  ,-9 ,+3 ,-2 ,0  ,-1
0.0449597 ,Left ,-4 ,-2 ,-1 ,-1 ,+7 ,+1 ,0  ,-3
0.0449882 ,Left ,-1 ,-4 ,-6 ,-4 ,+10 ,+1 ,+2 ,0 
0.0457738 ,Left ,0  ,0  ,+1 ,+1 ,+2 ,0  ,-1 ,0 
0.0457945 ,Left ,-3 ,-1 ,-1 ,-8 ,-18 ,-3 ,-3 ,-1
0.0676227 ,Left ,-2 ,+4 ,+2 ,+3 ,0  ,0  ,-1 ,0 
0.0676261 ,Left ,-2 ,-2 ,-4 ,+6 ,+9 ,-2 ,-3 ,0 
0.0682088 ,Left ,+5 ,+3 ,+1 ,-6 ,-9 ,+1 ,0  ,0 
0.0682114 ,Left ,-7 ,-4 ,-4 ,+10 ,+7 ,-4 ,-3 ,-4
0.0984749 ,Left ,+1 ,+1 ,+5 ,+6 ,-15 ,0  ,0  ,+1
0.098479 ,Left ,+1 ,+1 ,-4 ,+5 ,+27 ,-7 ,-1 ,0 
0.0990811 ,Left ,-4 ,-3 ,-1 ,-1 ,-20 ,+1 ,-2 ,-2
0.0990847 ,Left ,-1 ,-5 ,-3 ,-14 ,-12 ,-3 ,-1 ,-1
0.1052114 ,Left ,0  ,+3 ,+7 ,+7 ,+2 ,-3 ,-2 ,0 
0.105215 ,Left ,-1 ,-1 ,-6 ,-17 ,+7 ,+3 ,0  ,-2
0.1059492 ,Left ,-4 ,-4 ,0  ,+8 ,-26 ,-6 ,-2 ,-2
0.1059536 ,Left ,+3 ,+5 ,+6 ,+36 ,+11 ,-1 ,+1 ,0 
0.1274565 ,Left ,-2 ,-5 ,-5 ,-27 ,-10 ,-4 ,-1 ,-2
0.1274596 ,Left ,+1 ,-1 ,-2 ,-18 ,+1 ,+4 ,+1 ,-2
0.1281705 ,Left ,-2 ,-2 ,-2 ,-5 ,+3 ,-1 ,-1 ,-2
0.1281733 ,Left ,0  ,-1 ,+1 ,-1 ,+5 ,+3 ,+1 ,-2
0.1507654 ,Left ,0  ,+1 ,+2 ,+25 ,-4 ,0  ,-3 ,-1
0.1507689 ,Left ,-7 ,-4 ,-2 ,-13 ,-5 ,-3 ,-4 ,-2
0.1516006 ,Left ,+4 ,+4 ,+2 ,-8 ,-3 ,0  ,-1 ,+3
0.1516034 ,Left ,+2 ,0  ,+1 ,-1 ,+8 ,+2 ,0  ,-1
0.1651785 ,Left ,-4 ,-4 ,-3 ,+8 ,+9 ,+1 ,-1 ,-1
0.1651846 ,Left ,0  ,+3 ,-2 ,+11 ,-14 ,-1 ,-1 ,-2
0.1659955 ,Left ,-5 ,-3 ,-6 ,+10 ,+4 ,0  ,-1 ,-3
0.1659986 ,Left ,-4 ,-4 ,-5 ,-33 ,+6 ,-2 ,-3 ,-1
0.18771 ,Left ,-1 ,-3 ,-4 ,-7 ,-1 ,+2 ,0  ,0 
0.1877133 ,Left ,0  ,-1 ,+4 ,+9 ,-14 ,+3 ,+2 ,0 
