timestamp,event,key,correct
1.4211916 ,keyPressed ,p  ,1 
1.4679217 ,keyReleased ,P  ,1 
1.7938999 ,keyPressed ,a  ,1 
1.8658707 ,keyReleased ,A  ,1 
2.2822891 ,keyPressed ,s  ,1 
2.3381403 ,keyReleased ,S  ,1 
2.4980124 ,keyPressed ,s  ,1 
2.5538595 ,keyReleased ,S  ,1 
2.7139147 ,keyPressed ,w  ,1 
2.7862429 ,keyReleased ,W  ,1 
2.9059608 ,keyPressed ,o  ,1 
2.9620622 ,keyReleased ,O  ,1 
3.1219135 ,keyPressed ,r  ,1 
3.1703891 ,keyReleased ,R  ,1 
3.4260188 ,keyPressed ,d  ,1 
3.489938 ,keyReleased ,D  ,1 
5.0187278 ,keyPressed ,return ,1 
5.0743253 ,keyReleased ,Return ,1 
6.114353 ,keyPressed ,p  ,1 
6.1706784 ,keyReleased ,P  ,1 
6.322274 ,keyPressed ,a  ,1 
6.3861384 ,keyReleased ,A  ,1 
6.7465816 ,keyPressed ,s  ,1 
6.8100725 ,keyReleased ,S  ,1 
7.0582093 ,keyPressed ,s  ,1 
7.1218912 ,keyReleased ,S  ,1 
7.362094 ,keyPressed ,w  ,1 
7.4339289 ,keyReleased ,W  ,1 
7.5942908 ,keyPressed ,o  ,1 
7.6423382 ,keyReleased ,O  ,1 
7.7784718 ,keyPressed ,r  ,1 
7.8258406 ,keyReleased ,R  ,1 
8.0341612 ,keyPressed ,d  ,1 
8.0985273 ,keyReleased ,D  ,1 
8.4026066 ,keyPressed ,return ,1 
8.4660428 ,keyReleased ,Return ,1 
8.754192 ,keyPressed ,p  ,1 
8.8097063 ,keyReleased ,P  ,1 
8.970055 ,keyPressed ,a  ,1 
9.0418666 ,keyReleased ,A  ,1 
9.3221913 ,keyPressed ,s  ,1 
9.3785557 ,keyReleased ,S  ,1 
9.4987755 ,keyPressed ,s  ,1 
9.5542123 ,keyReleased ,S  ,1 
9.6823966 ,keyPressed ,w  ,1 
9.7458919 ,keyReleased ,W  ,1 
9.818868 ,keyPressed ,o  ,1 
9.8663388 ,keyReleased ,O  ,1 
10.018722 ,keyPressed ,r  ,1 
10.0822225 ,keyReleased ,R  ,1 
10.2586276 ,keyPressed ,d  ,1 
10.3303548 ,keyReleased ,D  ,1 
10.4425463 ,keyPressed ,return ,1 
10.5140259 ,keyReleased ,Return ,1 
