timestamp,event,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
0.0535838 ,Left ,+2 ,+4 ,+4 ,-15 ,-8 ,0  ,-1 ,+1
0.0535907 ,Left ,0  ,-3 ,-1 ,+1 ,+2 ,+1 ,+1 ,0 
0.060669 ,Left ,-1 ,+2 ,+1 ,+23 ,+17 ,+3 ,-1 ,+2
0.0606999 ,Left ,-7 ,-6 ,-8 ,-32 ,-20 ,-4 ,-2 ,-3
0.0680224 ,Left ,0  ,-1 ,-1 ,-3 ,+1 ,-2 ,+1 ,-2
0.0680478 ,Left ,-3 ,-1 ,-3 ,-10 ,-12 ,0  ,0  ,-1
0.0757551 ,Left ,-1 ,-2 ,-1 ,+9 ,+9 ,-1 ,-2 ,-2
0.0757581 ,Left ,+2 ,+7 ,+10 ,-8 ,-10 ,-1 ,0  ,0 
0.0989278 ,Left ,-2 ,-1 ,-4 ,+6 ,-1 ,-1 ,0  ,0 
0.0989428 ,Left ,-2 ,-1 ,+1 ,+11 ,+11 ,+1 ,-1 ,-1
0.1060216 ,Left ,-1 ,-2 ,-1 ,+15 ,+6 ,+1 ,+1 ,0 
0.1061993 ,Left ,-1 ,-3 ,-4 ,-26 ,-7 ,0  ,-1 ,-1
0.1212254 ,Left ,-1 ,-1 ,-4 ,-3 ,-3 ,-3 ,-3 ,-2
0.1212391 ,Left ,0  ,0  ,+4 ,+11 ,-3 ,+1 ,-2 ,+1
0.1286504 ,Left ,-1 ,-1 ,-2 ,-2 ,+8 ,+2 ,0  ,0 
0.1286624 ,Left ,+1 ,-2 ,-1 ,+20 ,+13 ,0  ,-1 ,+1
0.1362129 ,Left ,+2 ,+3 ,+5 ,-12 ,-12 ,0  ,-2 ,-1
0.136224 ,Left ,+2 ,+4 ,+3 ,+20 ,+13 ,+2 ,-1 ,+1
0.151077 ,Left ,-7 ,-7 ,-10 ,-18 ,-19 ,-4 ,-3 ,-3
0.1511883 ,Left ,+2 ,-2 ,0  ,+13 ,+2 ,+1 ,0  ,0 
0.1580969 ,Left ,+2 ,+6 ,+3 ,-6 ,+1 ,0  ,0  ,-1
0.1581 ,Left ,-1 ,0  ,-1 ,+1 ,-5 ,-1 ,-2 ,-1
0.1731798 ,Left ,-1 ,-3 ,-3 ,+9 ,+9 ,-2 ,0  ,0 
0.1731839 ,Left ,-3 ,-2 ,+1 ,-8 ,+1 ,+1 ,+2 ,-1
0.181006 ,Left ,-2 ,-4 ,-3 ,+1 ,-9 ,-3 ,-2 ,-2
0.1810095 ,Left ,+2 ,+4 ,+3 ,+5 ,+6 ,+3 ,0  ,+2
0.1881511 ,Left ,-3 ,-5 ,-3 ,-9 ,-2 ,-6 ,-4 ,-2
0.1881538 ,Left ,-4 ,-1 ,-2 ,+12 ,+6 ,-1 ,-1 ,-1
0.1957685 ,Left ,-1 ,-2 ,-3 ,-26 ,-4 ,-1 ,-1 ,0 
0.1957716 ,Left ,+1 ,+1 ,-2 ,+5 ,0  ,-2 ,-1 ,-1
0.2105997 ,Left ,+2 ,+3 ,+2 ,+7 ,-1 ,+1 ,-1 ,+1
0.2106023 ,Left ,-1 ,0  ,+6 ,-1 ,-1 ,+1 ,+1 ,0 
0.2181733 ,Left ,0  ,-1 ,+3 ,-5 ,+1 ,+2 ,-1 ,-2
0.2181764 ,Left ,-4 ,-7 ,-6 ,+1 ,-10 ,-2 ,-1 ,0 
0.2332001 ,Left ,-3 ,-1 ,-2 ,+20 ,+12 ,+1 ,-1 ,-1
0.2332027 ,Left ,0  ,-2 ,-3 ,-8 ,-3 ,0  ,-1 ,-2
0.2406977 ,Left ,-3 ,0  ,-2 ,+3 ,-10 ,-5 ,-3 ,-1
0.2407009 ,Left ,+2 ,+3 ,+2 ,-4 ,+2 ,+1 ,+1 ,+1
0.2481834 ,Left ,-1 ,0  ,+1 ,+1 ,+1 ,+2 ,+1 ,+2
0.248186 ,Left ,-1 ,0  ,-5 ,-7 ,-1 ,-4 ,-2 ,-3
0.2557385 ,Left ,-2 ,-6 ,-8 ,-15 ,-7 ,-2 ,-2 ,-2
0.2557422 ,Left ,0  ,+4 ,+3 ,+23 ,-5 ,-2 ,0  ,-1
0.2706473 ,Left ,-1 ,+1 ,-1 ,-3 ,+13 ,+6 ,0  ,0 
0.2706502 ,Left ,-5 ,-7 ,-13 ,-27 ,-13 ,-8 ,-5 ,-3
0.2782087 ,Left ,+2 ,+5 ,+6 ,+13 ,0  ,-1 ,-1 ,+1
0.2782113 ,Left ,0  ,-2 ,+5 ,+2 ,+2 ,+5 ,+3 ,+3
0.2931825 ,Left ,0  ,-1 ,+3 ,+13 ,+11 ,+1 ,-1 ,-3
0.2931853 ,Left ,+6 ,+6 ,+2 ,-4 ,-2 ,+1 ,-1 ,0 
0.3007093 ,Left ,-4 ,-3 ,-3 ,+4 ,+7 ,0  ,0  ,-2
0.3007132 ,Left ,-2 ,-4 ,0  ,+8 ,+2 ,+1 ,+3 ,+1
0.3080761 ,Left ,-5 ,-3 ,-1 ,-6 ,-1 ,-1 ,0  ,-1
0.3080788 ,Left ,-4 ,-9 ,-13 ,-31 ,-21 ,-8 ,-6 ,-6
0.3158562 ,Left ,+1 ,+4 ,+3 ,+16 ,+5 ,+1 ,-1 ,0 
0.3158597 ,Left ,+4 ,+5 ,+3 ,+5 ,+9 ,+4 ,+1 ,+1
0.3306731 ,Left ,-1 ,0  ,+4 ,+22 ,+7 ,+2 ,+3 ,+1
0.3306762 ,Left ,-1 ,-1 ,-3 ,-42 ,-25 ,0  ,-1 ,0 
0.3382196 ,Left ,+1 ,+3 ,+2 ,+16 ,+15 ,-3 ,-1 ,0 
0.3382253 ,Left ,-4 ,-7 ,-5 ,-9 ,-15 ,-7 ,-5 ,-3
0.3531774 ,Left ,-4 ,-6 ,-12 ,-32 ,-32 ,-10 ,-6 ,-5
0.3531801 ,Left ,-1 ,-1 ,+3 ,+26 ,+18 ,+2 ,+3 ,-1
0.360863 ,Left ,+5 ,+1 ,+3 ,-7 ,-10 ,+1 ,+1 ,+1
0.3608664 ,Left ,-6 ,-6 ,-10 ,-6 ,+14 ,-5 ,-3 ,-4
0.3682949 ,Left ,-1 ,+2 ,+2 ,+3 ,+1 ,-2 ,-1 ,+1
0.3682983 ,Left ,-4 ,-1 ,+1 ,+6 ,+3 ,+2 ,+1 ,+1
0.3758959 ,Left ,-1 ,-4 ,-3 ,-11 ,-12 ,-1 ,-1 ,-1
0.3759122 ,Left ,+2 ,0  ,0  ,+4 ,-2 ,+1 ,-1 ,0 
0.3908652 ,Left ,0  ,-1 ,-2 ,+1 ,+4 ,-1 ,-2 ,-2
0.3908712 ,Left ,-2 ,-3 ,-6 ,-14 ,-3 ,-2 ,-2 ,-1
0.4056123 ,Left ,-3 ,-3 ,-4 ,-5 ,+1 ,-3 ,-3 ,-1
0.4056149 ,Left ,-3 ,-3 ,-6 ,-12 ,-5 ,-5 ,-4 ,-5
0.4207712 ,Left ,+1 ,+2 ,+3 ,+3 ,+4 ,+2 ,+2 ,+2
0.4207745 ,Left ,0  ,+1 ,+2 ,+5 ,-6 ,-1 ,-2 ,-1
0.4284148 ,Left ,-2 ,-4 ,-5 ,-3 ,+4 ,-1 ,0  ,0 
0.4284189 ,Left ,+2 ,+5 ,+8 ,+6 ,+1 ,+3 ,+1 ,+1
0.4434534 ,Left ,-2 ,-2 ,-5 ,-19 ,-15 ,-4 ,-2 ,-1
0.4434567 ,Left ,+2 ,+3 ,+6 ,+28 ,+13 ,+1 ,+1 ,0 
0.4506638 ,Left ,-1 ,-2 ,-1 ,-15 ,-11 ,+2 ,0  ,-2
0.4506665 ,Left ,-2 ,0  ,-2 ,-5 ,-3 ,-3 ,-3 ,-2
0.4583764 ,Left ,-2 ,-2 ,+1 ,+4 ,+3 ,-1 ,+1 ,-1
0.4583797 ,Left ,+1 ,0  ,-1 ,-2 ,+3 ,0  ,+2 ,+2
0.4655707 ,Left ,-4 ,-2 ,+2 ,+5 ,0  ,-3 ,-1 ,-2
0.4655732 ,Left ,0  ,-5 ,-2 ,+5 ,+4 ,+4 ,+1 ,-2
0.4808593 ,Left ,+2 ,+3 ,-2 ,-14 ,-5 ,-1 ,-1 ,0 
0.480863 ,Left ,0  ,-3 ,+1 ,-5 ,-8 ,0  ,-1 ,-1
0.4884323 ,Left ,-1 ,+1 ,-2 ,+2 ,+5 ,0  ,-1 ,0 
0.488436 ,Left ,-1 ,-2 ,-2 ,-1 ,-2 ,-2 ,-1 ,-2
0.4958083 ,Left ,0  ,-1 ,+4 ,+7 ,+6 ,+1 ,+1 ,0 
0.4958125 ,Left ,-3 ,-2 ,-4 ,+3 ,-2 ,-1 ,-1 ,-2
0.5107541 ,Left ,-4 ,-5 ,-3 ,+7 ,+2 ,-2 ,-1 ,-1
0.5107587 ,Left ,0  ,-1 ,-2 ,-3 ,+5 ,-1 ,0  ,-2
0.5258329 ,Left ,0  ,+1 ,-4 ,0  ,+1 ,-1 ,-2 ,-1
0.5258386 ,Left ,-1 ,+3 ,+4 ,+5 ,0  ,+1 ,+1 ,+2
0.5410267 ,Left ,0  ,-1 ,+1 ,+5 ,-3 ,+1 ,0  ,-1
0.5410351 ,Left ,-4 ,-6 ,-7 ,-3 ,+2 ,-4 ,-3 ,-3
0.5487468 ,Left ,0  ,-1 ,-1 ,-19 ,-6 ,-1 ,0  ,+2
0.5487548 ,Left ,-2 ,-7 ,-7 ,-4 ,-5 ,-8 ,-5 ,-4
0.556218 ,Left ,+1 ,+5 ,+1 ,+4 ,+5 ,0  ,-3 ,-2
0.5563125 ,Left ,0  ,+4 ,+6 ,+11 ,+8 ,+5 ,+3 ,+2
0.5633744 ,Left ,-5 ,-7 ,-9 ,+8 ,-12 ,-2 ,-1 ,-1
0.5633775 ,Left ,0  ,+2 ,-1 ,-7 ,+5 ,-3 ,-2 ,-3
0.5784968 ,Left ,+1 ,-1 ,+3 ,0  ,+2 ,+3 ,0  ,+1
0.5784998 ,Left ,+2 ,+2 ,+1 ,+12 ,+5 ,-1 ,0  ,-1
0.5931651 ,Left ,-1 ,-7 ,-7 ,0  ,+2 ,-3 ,-1 ,0 
0.5931742 ,Left ,0  ,+3 ,+2 ,-3 ,-1 ,+1 ,+1 ,0 
0.6006396 ,Left ,-1 ,-2 ,+5 ,+19 ,+9 ,+2 ,+2 ,-2
0.6006424 ,Left ,+2 ,+7 ,+2 ,-9 ,-15 ,-1 ,0  ,+1
0.6081869 ,Left ,-1 ,-2 ,-3 ,-8 ,-3 ,-4 ,-3 ,-2
0.6081897 ,Left ,-2 ,-6 ,-8 ,-14 ,-6 ,-3 ,-1 ,+2
0.6156999 ,Left ,-2 ,-5 ,-4 ,0  ,-1 ,-3 ,-3 ,-2
0.6157031 ,Left ,+1 ,+5 ,+5 ,+15 ,+5 ,+2 ,0  ,-1
0.6308084 ,Left ,+1 ,+2 ,+4 ,+1 ,-3 ,0  ,+1 ,+1
0.6308127 ,Left ,-4 ,-1 ,0  ,-3 ,-1 ,0  ,0  ,-1
0.6388644 ,Left ,-3 ,-5 ,-8 ,-8 ,-3 ,-3 ,-1 ,-2
0.6389686 ,Left ,-1 ,0  ,-2 ,-3 ,-7 ,-1 ,0  ,-1
0.6537028 ,Left ,+1 ,-2 ,-2 ,+1 ,+1 ,-1 ,-2 ,-1
0.6537119 ,Left ,0  ,-1 ,+2 ,+7 ,+2 ,-2 ,-1 ,-2
0.6613059 ,Left ,-1 ,0  ,+6 ,+9 ,+6 ,+2 ,+2 ,+1
0.6613155 ,Left ,-2 ,-6 ,-11 ,-21 ,-9 ,-5 ,-3 ,-2
0.6687229 ,Left ,+2 ,+2 ,0  ,0  ,-1 ,-1 ,-2 ,-1
0.6687326 ,Left ,0  ,0  ,-3 ,+3 ,+2 ,+1 ,+1 ,0 
0.6760894 ,Left ,-1 ,0  ,-1 ,+3 ,-8 ,-2 ,-1 ,-3
0.6760983 ,Left ,-2 ,0  ,-1 ,+7 ,+13 ,+1 ,-1 ,0 
0.6910619 ,Left ,-4 ,-2 ,-3 ,-4 ,-7 ,-4 ,-1 ,-2
0.6910704 ,Left ,+2 ,+1 ,+3 ,-3 ,-4 ,0  ,-1 ,0 
0.6986558 ,Left ,+2 ,-2 ,+1 ,+2 ,+3 ,+3 ,+2 ,+1
0.6986646 ,Left ,-5 ,-5 ,-5 ,-2 ,-5 ,-4 ,-3 ,-2
0.7210049 ,Left ,-1 ,0  ,-3 ,-11 ,-3 ,-1 ,0  ,0 
0.7210303 ,Left ,-3 ,-2 ,-4 ,-2 ,-2 ,-3 ,-3 ,-4
0.7283128 ,Left ,+2 ,+3 ,+4 ,-5 ,-1 ,-1 ,-1 ,-2
0.7283337 ,Left ,-1 ,-2 ,0  ,-2 ,-7 ,0  ,-1 ,-1
0.7360115 ,Left ,+1 ,0  ,+1 ,+8 ,+5 ,+2 ,0  ,+2
0.7360172 ,Left ,-2 ,-5 ,-7 ,-9 ,-4 ,-1 ,-1 ,-1
0.7432695 ,Left ,-1 ,+2 ,0  ,0  ,+1 ,-3 ,-1 ,-3
0.7432722 ,Left ,+1 ,+3 ,+9 ,+7 ,-1 ,-1 ,-1 ,0 
0.7587073 ,Left ,-5 ,-5 ,-7 ,-18 ,-9 ,-1 ,0  ,0 
0.7587195 ,Left ,-2 ,-1 ,-3 ,+4 ,+12 ,-2 ,-2 ,-2
0.7735344 ,Left ,-1 ,+3 ,+1 ,+7 ,+2 ,0  ,+1 ,0 
0.7737077 ,Left ,0  ,-2 ,-2 ,-7 ,-6 ,-2 ,-1 ,-2
0.7813658 ,Left ,-2 ,+1 ,+5 ,-4 ,+9 ,-1 ,+1 ,-1
0.7813782 ,Left ,-2 ,-4 ,-6 ,-4 ,-6 ,-4 ,-3 ,-2
0.7964331 ,Left ,-1 ,-3 ,+1 ,+10 ,+2 ,+1 ,-1 ,-1
0.7965627 ,Left ,-1 ,+2 ,-7 ,-13 ,-6 ,-2 ,-1 ,-1
0.8035248 ,Left ,0  ,-1 ,-4 ,-1 ,-1 ,-1 ,-2 ,-1
0.803533 ,Left ,0  ,-1 ,-1 ,0  ,-5 ,-1 ,+1 ,+2
0.810813 ,Left ,-4 ,-7 ,-8 ,-3 ,+4 ,-2 ,-2 ,-2
0.8108182 ,Left ,+1 ,0  ,+4 ,+16 ,+2 ,+1 ,0  ,0 
0.8185232 ,Left ,+2 ,+3 ,-2 ,-18 ,-8 ,-3 ,-3 ,0 
0.818528 ,Left ,0  ,+1 ,-1 ,+1 ,+4 ,0  ,-1 ,+1
0.8334494 ,Left ,-1 ,+1 ,+3 ,+13 ,+5 ,0  ,0  ,-2
0.8334544 ,Left ,-2 ,-3 ,-2 ,-23 ,-13 ,-3 ,-2 ,-1
0.8407036 ,Left ,-4 ,-4 ,-3 ,+1 ,-7 ,-2 ,-1 ,-2
0.8407064 ,Left ,-2 ,-4 ,-4 ,-2 ,+14 ,-2 ,-1 ,-2
0.8483446 ,Left ,+2 ,+4 ,+4 ,+2 ,-7 ,0  ,+1 ,-1
0.8483476 ,Left ,-1 ,+2 ,+4 ,+11 ,+2 ,+2 ,0  ,0 
0.8557218 ,Left ,-2 ,-3 ,-8 ,-4 ,0  ,-3 ,-2 ,-2
0.8557265 ,Left ,-1 ,-1 ,+2 ,-9 ,-9 ,-2 ,-1 ,-1
0.8707429 ,Left ,+1 ,+1 ,-3 ,0  ,-1 ,-2 ,-3 ,-1
0.8707461 ,Left ,-3 ,-4 ,-3 ,0  ,+4 ,0  ,+2 ,-2
0.8782244 ,Left ,0  ,0  ,+5 ,+1 ,-3 ,-1 ,0  ,+1
0.8782971 ,Left ,-1 ,0  ,0  ,+5 ,+2 ,-1 ,+1 ,-1
0.8937491 ,Left ,-3 ,-1 ,-3 ,-6 ,0  ,0  ,+1 ,+1
0.8937611 ,Left ,0  ,0  ,0  ,+10 ,-3 ,-1 ,-1 ,-3
0.9012762 ,Left ,-1 ,-5 ,-7 ,-13 ,+3 ,-1 ,-3 ,-2
0.9012882 ,Left ,0  ,+2 ,+4 ,+11 ,-1 ,-3 ,-2 ,0 
0.9162976 ,Left ,0  ,-1 ,+2 ,-10 ,-1 ,+1 ,0  ,-1
0.9163098 ,Left ,-1 ,-3 ,-3 ,+1 ,-1 ,-2 ,0  ,-1
0.9238654 ,Left ,+1 ,0  ,+6 ,+9 ,+3 ,-1 ,-1 ,0 
0.9238776 ,Left ,-3 ,-6 ,-5 ,-6 ,-3 ,+1 ,-1 ,-1
0.9310907 ,Left ,+2 ,+4 ,+5 ,+1 ,-1 ,-4 ,-2 ,-3
0.9313083 ,Left ,0  ,+2 ,+3 ,+9 ,+9 ,+2 ,0  ,0 
0.9390025 ,Left ,-5 ,-6 ,-9 ,-11 ,-13 ,-6 ,-3 ,-3
0.9390164 ,Left ,+2 ,+3 ,-2 ,-1 ,-8 ,0  ,+1 ,-3
