timestamp,event,roll,pitch,yaw
2.3756057 ,Right ,56.668676490358 ,50.438118394449 ,23.3771450625891
2.3920562 ,Right ,56.664699692874 ,50.5161667533792 ,23.3130586020262
2.4145506 ,Right ,56.7269313607865 ,50.5925387322981 ,23.28143132792
2.4356701 ,Right ,56.7881688839935 ,50.6581727701422 ,23.268512717148
2.4519943 ,Right ,56.8282399176446 ,50.6976602895037 ,23.2670828732207
2.4745497 ,Right ,56.7950357839704 ,50.688713269107 ,23.2728123634975
2.4956784 ,Right ,56.7638706505325 ,50.6405499707258 ,23.2913836272085
2.5137007 ,Right ,56.7791095155934 ,50.5887564009827 ,23.3076441331976
2.5345271 ,Right ,56.8178952769395 ,50.5445754829637 ,23.3140424167348
2.5558157 ,Right ,56.9135301121862 ,50.5262118054684 ,23.3247101449713
2.5720569 ,Right ,56.9919660160266 ,50.5053917990776 ,23.3439162839498
2.5944756 ,Right ,56.9838345073874 ,50.4702008585145 ,23.3415511183808
2.6155657 ,Right ,56.9588132867184 ,50.4365098469378 ,23.3405274600315
2.6319773 ,Right ,56.9688511089315 ,50.4315212427037 ,23.3340917560172
2.6545343 ,Right ,57.0100185528315 ,50.4563845049235 ,23.3207865846917
2.6770108 ,Right ,57.0592021202891 ,50.4876894367132 ,23.3067651753188
2.6921105 ,Right ,57.0903511754193 ,50.5119148776394 ,23.3013923843386
2.714471 ,Right ,57.1004131082689 ,50.5366012623636 ,23.3071383847742
2.7371003 ,Right ,57.1093948587067 ,50.5583514447402 ,23.3186529421985
2.7519861 ,Right ,57.1298409107843 ,50.5696673742312 ,23.330895665233
2.7746095 ,Right ,57.163977148338 ,50.565386060916 ,23.3458117481166
2.7971661 ,Right ,57.2129193289686 ,50.5478120049221 ,23.3603531549334
2.8114317 ,Right ,57.2502179265474 ,50.5338435558822 ,23.3692077370931
2.8344765 ,Right ,57.2889030939135 ,50.5271036570934 ,23.3884365139603
2.8570657 ,Right ,57.332583682757 ,50.5292386738014 ,23.4080429873109
2.8712455 ,Right ,57.4213516519141 ,50.5456470043941 ,23.4350233495406
2.8945433 ,Right ,57.445188979009 ,50.5148308456107 ,23.4400586072502
2.9175659 ,Right ,57.4732858286661 ,50.4895077640987 ,23.4394702005766
2.9312385 ,Right ,57.5262433048192 ,50.5110879503158 ,23.4788330167452
2.9545343 ,Right ,57.5606056156296 ,50.5962180976644 ,23.4920383933433
2.9772918 ,Right ,57.5595764105102 ,50.6550451788116 ,23.463801879169
2.9914139 ,Right ,57.5152940888146 ,50.6618552261481 ,23.4552524222967
3.0144802 ,Right ,57.5255696002268 ,50.6807507466305 ,23.4625553786623
3.037067 ,Right ,57.5428847925128 ,50.7416305939746 ,23.4597553758812
3.0515041 ,Right ,57.5600616365202 ,50.8085798263579 ,23.467161659982
3.0745633 ,Right ,57.5399284717474 ,50.8588558002194 ,23.4947335735911
3.0970595 ,Right ,57.486318825809 ,50.9009704081397 ,23.5253539826048
3.111299 ,Right ,57.4332428746161 ,50.9388354239651 ,23.5489913342436
3.1345082 ,Right ,57.4052860112834 ,50.9738165991779 ,23.5685388463359
3.1645034 ,Right ,57.4083878204187 ,51.0034445511788 ,23.5825656909213
3.1790868 ,Right ,57.4214644492559 ,51.0344253030393 ,23.5858909888107
3.194601 ,Right ,57.4042867282477 ,51.0830678073498 ,23.5848909410485
3.2170221 ,Right ,57.3584085084868 ,51.1370570375781 ,23.5791935620642
3.2380967 ,Right ,57.316790982823 ,51.1895679825089 ,23.5748514327954
3.2544723 ,Right ,57.2992437570053 ,51.2356723646654 ,23.5607952549177
3.2769877 ,Right ,57.3042860774101 ,51.2780642750175 ,23.5439071029408
3.2983019 ,Right ,57.3166970822761 ,51.3131574679242 ,23.5299185191694
3.3206232 ,Right ,57.3084638208496 ,51.3360276437685 ,23.5210327362378
3.3392914 ,Right ,57.270316406882 ,51.3324628332029 ,23.507883881861
3.3581674 ,Right ,57.2495485169069 ,51.3063087262945 ,23.5011626465112
3.3745934 ,Right ,57.2548139955791 ,51.2709972829363 ,23.490345579609
3.3969413 ,Right ,57.2699603805034 ,51.2286616863239 ,23.469918096899
3.4182116 ,Right ,57.2832776243768 ,51.175721881962 ,23.456991533818
3.44048 ,Right ,57.2767381266101 ,51.1178568404182 ,23.4499836064849
3.4570105 ,Right ,57.2719143518115 ,51.0540115094965 ,23.4384095360623
3.4780829 ,Right ,57.2828831621613 ,50.9902454166814 ,23.4233585849937
3.4944648 ,Right ,57.3058373362468 ,50.9427637148722 ,23.4085421145823
3.5170443 ,Right ,57.3267630750161 ,50.9126136664844 ,23.3975874144482
3.5382105 ,Right ,57.3216799535389 ,50.8958175032655 ,23.3834056860015
3.5545651 ,Right ,57.3108210980796 ,50.8845497551559 ,23.3806258952115
3.5769989 ,Right ,57.2948468149223 ,50.8910617260505 ,23.3795548351291
3.5999696 ,Right ,57.2719234240798 ,50.9315786300796 ,23.3752032376766
3.6145327 ,Right ,57.2639608826395 ,50.9866564425725 ,23.3791107832926
3.6369712 ,Right ,57.2687991284092 ,51.0333101994996 ,23.3810623265874
3.6595821 ,Right ,57.274270240457 ,51.0681823140205 ,23.3718005648757
3.6744696 ,Right ,57.282944960554 ,51.0888677545467 ,23.3647414136908
3.6970216 ,Right ,57.3065241850823 ,51.1007253054112 ,23.3618556696667
3.7194829 ,Right ,57.3168074853004 ,51.0962936290319 ,23.3647814280731
3.7338627 ,Right ,57.3319603495154 ,51.0730999076403 ,23.3716352596168
3.7604699 ,Right ,57.3571264416062 ,51.0534852857556 ,23.3830310060249
