timestamp,event,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
0.0088578 ,Left ,+1 ,-2 ,-2 ,-3 ,-3 ,0  ,0  ,0 
0.0089044 ,Left ,-1 ,+1 ,-1 ,0  ,-2 ,+1 ,-1 ,-1
0.0239167 ,Left ,0  ,-2 ,+1 ,+5 ,+2 ,-1 ,-1 ,0 
0.0239198 ,Left ,-1 ,0  ,+1 ,-3 ,-4 ,0  ,-1 ,-2
0.0316644 ,Left ,-1 ,-2 ,-1 ,0  ,-3 ,-3 ,-1 ,-2
0.0316686 ,Left ,0  ,-3 ,-1 ,-6 ,-11 ,-3 ,-2 ,-2
0.046578 ,Left ,0  ,+2 ,+3 ,+5 ,+1 ,+1 ,+1 ,+1
0.0465816 ,Left ,+1 ,-1 ,-3 ,-1 ,-2 ,+2 ,0  ,+1
0.0539515 ,Left ,0  ,-1 ,0  ,+1 ,+2 ,-2 ,0  ,-1
0.0539548 ,Left ,+1 ,-3 ,-2 ,-1 ,+1 ,-1 ,+1 ,-1
0.0615515 ,Left ,-2 ,-3 ,-2 ,-4 ,-2 ,-3 ,-1 ,0 
0.061555 ,Left ,+1 ,-2 ,-1 ,-3 ,-3 ,+3 ,0  ,-1
0.0689395 ,Left ,-2 ,-2 ,0  ,-2 ,-1 ,+1 ,-4 ,-1
0.0689426 ,Left ,-2 ,-1 ,-3 ,-4 ,-8 ,-2 ,-1 ,-2
0.0839603 ,Left ,-1 ,-1 ,-1 ,-1 ,+1 ,-3 ,+1 ,0 
0.0839633 ,Left ,0  ,0  ,0  ,0  ,-1 ,0  ,0  ,-1
0.0914832 ,Left ,-1 ,-2 ,-3 ,-3 ,-1 ,-3 ,+1 ,+1
0.0914886 ,Left ,+1 ,+1 ,-1 ,+2 ,+1 ,+1 ,-2 ,0 
0.1067185 ,Left ,+1 ,-1 ,0  ,+2 ,-2 ,-1 ,-2 ,0 
0.1067225 ,Left ,-1 ,-3 ,-2 ,-6 ,-4 ,-4 ,+1 ,-2
0.1140413 ,Left ,-1 ,-1 ,0  ,+1 ,-3 ,-4 ,0  ,0 
0.1140997 ,Left ,-1 ,0  ,-4 ,+1 ,+7 ,-3 ,-1 ,+2
0.1215389 ,Left ,+2 ,+2 ,+2 ,-1 ,-1 ,-2 ,-2 ,-1
0.121543 ,Left ,-1 ,-4 ,-3 ,0  ,-2 ,-4 ,-2 ,-3
0.1292564 ,Left ,+2 ,+1 ,0  ,-3 ,+3 ,+3 ,+1 ,-1
0.129261 ,Left ,-2 ,-2 ,-3 ,-2 ,0  ,0  ,0  ,-1
0.1441293 ,Left ,-2 ,-2 ,-3 ,-4 ,-4 ,-4 ,0  ,0 
0.1441338 ,Left ,0  ,0  ,-1 ,-3 ,-3 ,+2 ,-2 ,-1
0.1517996 ,Left ,-1 ,0  ,0  ,-10 ,-11 ,-6 ,-4 ,-3
0.1518041 ,Left ,-2 ,-3 ,-3 ,+2 ,+5 ,+1 ,-2 ,-1
0.1666209 ,Left ,-1 ,-4 ,-1 ,-2 ,-2 ,+1 ,-2 ,0 
0.1666261 ,Left ,-1 ,+1 ,0  ,+1 ,0  ,-2 ,+1 ,0 
0.1741492 ,Left ,+2 ,+1 ,+2 ,+5 ,-1 ,0  ,-1 ,-2
0.1741541 ,Left ,-2 ,0  ,0  ,0  ,-4 ,0  ,-1 ,-2
0.1818101 ,Left ,0  ,0  ,-1 ,0  ,-4 ,-2 ,+1 ,-1
0.1818164 ,Left ,-3 ,0  ,-3 ,-5 ,+4 ,+2 ,-2 ,-1
0.1892499 ,Left ,-2 ,-1 ,-2 ,+3 ,+3 ,+2 ,0  ,0 
0.1892565 ,Left ,+2 ,-2 ,0  ,0  ,+1 ,-2 ,-1 ,-1
0.2041195 ,Left ,-2 ,-1 ,-2 ,-2 ,-5 ,-1 ,-2 ,-1
0.2041261 ,Left ,-1 ,-1 ,+1 ,+3 ,0  ,+2 ,-1 ,0 
0.2115943 ,Left ,0  ,-3 ,-2 ,-3 ,+1 ,-3 ,0  ,-1
0.2116009 ,Left ,-1 ,-2 ,+1 ,-2 ,-5 ,0  ,-2 ,0 
0.2268701 ,Left ,-2 ,-3 ,-4 ,0  ,+3 ,+4 ,+2 ,-3
0.2268768 ,Left ,0  ,+2 ,0  ,+1 ,0  ,-5 ,+1 ,+1
0.2342933 ,Left ,-1 ,0  ,-2 ,-1 ,+2 ,+2 ,-3 ,-2
0.2343003 ,Left ,-2 ,0  ,-4 ,-4 ,-3 ,-4 ,-2 ,-1
