timestamp,event,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
0.0196555 ,Left ,-3 ,-3 ,-8 ,-14 ,-13 ,-1 ,-1 ,-2
0.0196896 ,Left ,-7 ,-8 ,-11 ,-19 ,-26 ,-6 ,-5 ,-6
0.02044 ,Left ,+4 ,+3 ,+17 ,+11 ,+11 ,+2 ,+1 ,+1
0.0205391 ,Left ,+2 ,+4 ,-1 ,-3 ,-20 ,-5 ,-3 ,0 
0.0334138 ,Left ,0  ,-4 ,-1 ,+6 ,+20 ,+2 ,-1 ,-3
0.0334166 ,Left ,0  ,0  ,-1 ,-3 ,-11 ,-2 ,+2 ,-1
0.0419268 ,Left ,-4 ,-5 ,-12 ,-11 ,-8 ,-7 ,-4 ,-3
0.0419304 ,Left ,-1 ,-1 ,+1 ,+3 ,+11 ,+6 ,0  ,-1
0.0573939 ,Left ,+4 ,+1 ,+2 ,-2 ,-6 ,-3 ,-1 ,+1
0.057397 ,Left ,-1 ,-1 ,-2 ,+3 ,+13 ,+1 ,-1 ,-1
0.0580461 ,Left ,-1 ,-4 ,-4 ,-3 ,-11 ,-1 ,0  ,-3
0.0580492 ,Left ,+2 ,+3 ,+3 ,+3 ,-1 ,-5 ,+2 ,+1
0.0797902 ,Left ,-7 ,-3 ,0  ,-5 ,+6 ,-4 ,-2 ,-5
0.0797929 ,Left ,+1 ,+1 ,+4 ,+3 ,+3 ,+2 ,0  ,+1
0.0805764 ,Left ,+2 ,0  ,-3 ,+5 ,+13 ,+1 ,-1 ,0 
0.0805789 ,Left ,-5 ,-7 ,-2 ,-3 ,-26 ,-4 ,-2 ,-3
0.0933073 ,Left ,-3 ,-4 ,-4 ,-8 ,+14 ,+1 ,-1 ,-1
0.0933107 ,Left ,-3 ,-2 ,-2 ,0  ,+2 ,-2 ,0  ,-1
0.1021512 ,Left ,-4 ,0  ,-6 ,-5 ,-5 ,-4 ,-2 ,-2
0.1023481 ,Left ,0  ,-5 ,-3 ,+8 ,+17 ,-1 ,+1 ,-3
0.117744 ,Left ,+4 ,+8 ,+10 ,+8 ,-7 ,+1 ,0  ,+1
0.1179098 ,Left ,0  ,+3 ,0  ,+2 ,+9 ,-2 ,+1 ,0 
0.1185426 ,Left ,+2 ,+2 ,+1 ,-5 ,-12 ,+1 ,-2 ,-2
0.1185611 ,Left ,-2 ,-3 ,-7 ,-3 ,0  ,-1 ,-2 ,-2
0.1404158 ,Left ,-4 ,+2 ,+8 ,0  ,0  ,-1 ,0  ,+1
0.1405503 ,Left ,+1 ,-1 ,-3 ,0  ,-5 ,-1 ,-2 ,0 
0.1411652 ,Left ,-2 ,-2 ,-3 ,+1 ,+14 ,-3 ,-1 ,-2
0.141177 ,Left ,+3 ,-6 ,-2 ,-8 ,-12 ,+3 ,+1 ,+1
0.1539663 ,Left ,-7 ,-2 ,-4 ,+3 ,+7 ,0  ,0  ,-3
0.1539789 ,Left ,+5 ,+8 ,+3 ,-17 ,-31 ,-5 ,-5 ,+2
0.1621327 ,Left ,-1 ,-1 ,-1 ,+1 ,-12 ,-4 ,-3 ,-2
0.1623137 ,Left ,-3 ,-3 ,-3 ,-5 ,-15 ,-1 ,-2 ,-1
0.1777967 ,Left ,-2 ,-4 ,-4 ,0  ,+3 ,-6 ,-2 ,-2
0.1778086 ,Left ,-2 ,-6 ,+1 ,+2 ,+11 ,+3 ,-1 ,-1
0.1785925 ,Left ,-5 ,-5 ,-1 ,-10 ,-10 ,-2 ,-1 ,-1
0.1786048 ,Left ,-1 ,+2 ,-1 ,-10 ,+3 ,-3 ,-1 ,-3
0.1999135 ,Left ,+6 ,+3 ,+2 ,+11 ,-2 ,+3 ,+2 ,0 
0.1999888 ,Left ,-6 ,-6 ,-4 ,+11 ,+5 ,-3 ,-3 ,-5
0.2007617 ,Left ,0  ,+1 ,-4 ,-20 ,-5 ,-3 ,+1 ,-1
0.2007682 ,Left ,-7 ,-10 ,+2 ,+19 ,+13 ,+2 ,-1 ,-1
0.2134742 ,Left ,+4 ,0  ,-7 ,-6 ,-3 ,+1 ,-1 ,0 
0.2134821 ,Left ,0  ,+5 ,+12 ,+8 ,+5 ,-3 ,+1 ,0 
0.2217056 ,Left ,-2 ,0  ,-6 ,0  ,-11 ,-3 ,+2 ,+1
0.2217095 ,Left ,-4 ,+5 ,-4 ,-6 ,+7 ,-3 ,-2 ,-5
0.2372191 ,Left ,-1 ,-6 ,-2 ,-2 ,+1 ,+1 ,-1 ,-1
0.2372232 ,Left ,-1 ,-3 ,-5 ,+2 ,+10 ,0  ,0  ,-1
0.2380736 ,Left ,+5 ,+2 ,+6 ,+1 ,-2 ,-7 ,-3 ,+2
0.238079 ,Left ,-2 ,0  ,+2 ,+2 ,-8 ,-1 ,0  ,-1
0.2597814 ,Left ,-4 ,-6 ,-1 ,-7 ,+1 ,-2 ,-2 ,-3
0.2597847 ,Left ,-1 ,0  ,-12 ,-3 ,-5 ,-4 ,-2 ,-2
0.2604916 ,Left ,-1 ,-7 ,+11 ,-2 ,-4 ,+2 ,-1 ,+1
0.2604943 ,Left ,+5 ,+6 ,-5 ,+6 ,+8 ,+2 ,0  ,+2
0.2735296 ,Left ,-3 ,+3 ,-5 ,-3 ,-2 ,-2 ,-1 ,-1
0.2735332 ,Left ,0  ,0  ,0  ,-12 ,-10 ,-1 ,-1 ,+1
0.2819172 ,Left ,-4 ,-10 ,-12 ,-3 ,+1 ,-1 ,-2 ,-1
0.2819214 ,Left ,-1 ,-3 ,+2 ,-13 ,-15 ,-4 ,-2 ,-2
0.2975349 ,Left ,-1 ,-5 ,-2 ,+10 ,+10 ,+1 ,-1 ,+1
0.2975405 ,Left ,0  ,+1 ,-9 ,-1 ,+22 ,-4 ,-1 ,-2
0.2981395 ,Left ,-3 ,0  ,-1 ,+6 ,+7 ,-6 ,-3 ,-2
0.2981438 ,Left ,+5 ,+7 ,+6 ,-1 ,-9 ,+1 ,-1 ,+1
0.3200014 ,Left ,+1 ,+5 ,+11 ,+1 ,0  ,+4 ,+1 ,+1
0.3200064 ,Left ,-3 ,-4 ,-9 ,-10 ,-32 ,+1 ,-1 ,-1
0.3207699 ,Left ,-3 ,-3 ,-1 ,-8 ,-25 ,-4 ,+1 ,-3
0.3207746 ,Left ,-2 ,+4 ,+2 ,-1 ,+39 ,-5 ,-3 ,-3
0.3424852 ,Left ,+2 ,-3 ,0  ,+18 ,+6 ,+3 ,-1 ,-1
0.3424902 ,Left ,-3 ,+3 ,+7 ,+9 ,-7 ,-2 ,0  ,-1
0.3431128 ,Left ,-2 ,-4 ,-2 ,+1 ,+30 ,+3 ,-1 ,0 
0.3432562 ,Left ,0  ,-3 ,-3 ,-17 ,-25 ,0  ,-1 ,+3
0.3574079 ,Left ,+7 ,+5 ,+1 ,-28 ,-33 ,-2 ,+2 ,+3
0.3574111 ,Left ,+1 ,-2 ,+2 ,+16 ,+45 ,+4 ,+5 ,0 
0.3582218 ,Left ,-3 ,+4 ,+3 ,+23 ,+12 ,+8 ,-1 ,-7
0.358225 ,Left ,-4 ,-7 ,-6 ,+12 ,-8 ,-11 ,-9 ,-4
0.3799243 ,Left ,-6 ,-13 ,-19 ,-23 ,-40 ,-14 ,+2 ,-1
0.3799277 ,Left ,-2 ,-5 ,-6 ,-26 ,-32 ,-1 ,+10 ,-1
0.3815384 ,Left ,-2 ,+7 ,+2 ,-14 ,-7 ,0  ,-19 ,-11
0.3815424 ,Left ,+6 ,+2 ,+13 ,+43 ,+53 ,+16 ,+7 ,+7
0.4022937 ,Left ,0  ,-2 ,-5 ,-42 ,-77 ,+15 ,+5 ,-2
