timestamp,event,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
0.0232739 ,Right ,-5 ,-4 ,-15 ,-15 ,-3 ,0  ,-1 ,-3
0.0232778 ,Right ,-5 ,+1 ,+8 ,+6 ,-2 ,-1 ,+1 ,+2
0.0386209 ,Right ,-4 ,+6 ,+4 ,+10 ,+5 ,-2 ,-2 ,-2
0.0386242 ,Right ,-3 ,-11 ,-13 ,-6 ,-5 ,-6 ,-4 ,-3
0.0458609 ,Right ,-2 ,+3 ,+14 ,+11 ,-3 ,+1 ,0  ,0 
0.0458637 ,Right ,+2 ,-3 ,-21 ,-9 ,+5 ,-1 ,0  ,-1
0.060937 ,Right ,-1 ,0  ,+4 ,-1 ,-2 ,-3 ,-2 ,-1
0.0609401 ,Right ,0  ,-1 ,+2 ,+4 ,-2 ,-3 ,+1 ,0 
0.0758765 ,Right ,-3 ,+2 ,+4 ,+16 ,0  ,-2 ,-2 ,0 
0.0758794 ,Right ,-4 ,-4 ,-9 ,-14 ,-5 ,+1 ,-1 ,-2
0.0833477 ,Right ,+1 ,-2 ,-4 ,-12 ,-7 ,-5 ,-1 ,-1
0.0833503 ,Right ,-3 ,-4 ,-9 ,+6 ,+10 ,+1 ,0  ,-4
0.0989755 ,Right ,-1 ,0  ,+4 ,-9 ,-5 ,+1 ,-2 ,-1
0.0989874 ,Right ,-2 ,+1 ,+6 ,+13 ,-1 ,-3 ,-1 ,-1
0.1064615 ,Right ,0  ,0  ,-4 ,-9 ,-6 ,-2 ,-3 ,0 
0.1064736 ,Right ,-1 ,+2 ,+3 ,0  ,-5 ,-1 ,0  ,-1
0.1216311 ,Right ,-1 ,-3 ,-9 ,-7 ,0  ,-2 ,-3 ,0 
0.121753 ,Right ,+1 ,+5 ,+1 ,0  ,-9 ,-1 ,-2 ,+1
0.1366343 ,Right ,+2 ,-3 ,+9 ,+3 ,+10 ,+1 ,-1 ,+1
0.1366721 ,Right ,-4 ,-1 ,-9 ,-13 ,-5 ,-1 ,0  ,-2
0.1439096 ,Right ,-1 ,0  ,-4 ,+1 ,0  ,-1 ,-1 ,0 
0.1441128 ,Right ,-2 ,-4 ,+3 ,-12 ,-21 ,-9 ,-7 ,-3
0.1590729 ,Right ,-2 ,+7 ,+11 ,+17 ,+12 ,+7 ,+1 ,-2
0.1592625 ,Right ,+2 ,-6 ,+5 ,+4 ,+6 ,+5 ,+2 ,0 
0.1663453 ,Right ,-1 ,-3 ,-5 ,+2 ,-2 ,-3 ,-1 ,-2
0.1663574 ,Right ,-2 ,-4 ,-23 ,-9 ,-3 ,-3 ,+2 ,-1
0.1813815 ,Right ,-4 ,-4 ,+4 ,-16 ,-16 ,-9 ,-4 ,-3
0.1813936 ,Right ,0  ,+5 ,+1 ,+6 ,0  ,0  ,-1 ,-1
0.1889708 ,Right ,-1 ,-3 ,-5 ,+5 ,+4 ,+4 ,+1 ,0 
0.1889833 ,Right ,+1 ,-2 ,+7 ,-11 ,-4 ,-1 ,-3 ,-2
0.203562 ,Right ,-2 ,+9 ,+20 ,+8 ,+4 ,+1 ,+2 ,-2
0.2035682 ,Right ,-2 ,0  ,+8 ,+1 ,+5 ,+2 ,0  ,0 
0.21853 ,Right ,0  ,-2 ,-15 ,-3 ,+1 ,+1 ,+1 ,0 
0.2185343 ,Right ,-1 ,0  ,+11 ,-4 ,-6 ,-3 ,-2 ,-1
0.2258099 ,Right ,0  ,+3 ,-2 ,-4 ,-5 ,-3 ,-2 ,-1
0.2258143 ,Right ,-1 ,-5 ,-22 ,+3 ,+3 ,-2 ,-1 ,-1
0.2409239 ,Right ,-2 ,-2 ,+2 ,-2 ,-1 ,-3 ,-1 ,-2
0.2409275 ,Right ,+1 ,-2 ,+9 ,-6 ,-12 ,-3 ,-1 ,-2
0.248305 ,Right ,+1 ,-3 ,-1 ,0  ,+12 ,+3 ,0  ,0 
0.2483076 ,Right ,0  ,+6 ,+11 ,-9 ,-4 ,-1 ,-2 ,-1
0.2634563 ,Right ,+1 ,-6 ,-24 ,+1 ,-6 ,-1 ,0  ,+1
0.2634597 ,Right ,+1 ,+4 ,+13 ,0  ,-1 ,+1 ,-1 ,-1
0.2784756 ,Right ,-3 ,-3 ,-2 ,+11 ,-1 ,-4 ,-3 ,-3
0.2784793 ,Right ,-2 ,+4 ,+13 ,-20 ,0  ,+1 ,-1 ,-2
0.2861059 ,Right ,-4 ,-11 ,-1 ,-7 ,+5 ,+2 ,0  ,0 
0.2861101 ,Right ,-2 ,0  ,-24 ,0  ,-6 ,-3 ,-3 ,0 
0.3010503 ,Right ,0  ,-2 ,+5 ,-4 ,-6 ,-4 ,-2 ,0 
0.3010553 ,Right ,+2 ,+6 ,+2 ,+16 ,0  ,0  ,-2 ,0 
0.3083696 ,Right ,-1 ,+1 ,+11 ,+6 ,+4 ,+3 ,+1 ,0 
0.3083745 ,Right ,0  ,-4 ,-3 ,-4 ,-2 ,-2 ,0  ,-2
0.3236045 ,Right ,+1 ,0  ,+1 ,0  ,-4 ,-5 ,-4 ,-3
0.3236096 ,Right ,-7 ,+2 ,+8 ,+9 ,+4 ,0  ,-14 ,-6
0.3384756 ,Right ,+7 ,0  ,+7 ,-6 ,+9 ,+7 ,+17 ,+3
0.3384803 ,Right ,-2 ,0  ,-18 ,-24 ,-10 ,-7 ,-11 ,-1
0.3461138 ,Right ,-5 ,-9 ,+6 ,+6 ,+2 ,+2 ,+3 ,-1
0.3461197 ,Right ,+2 ,+4 ,+37 ,+21 ,-1 ,-3 ,-9 ,-4
0.3608203 ,Right ,-6 ,-9 ,-49 ,-7 ,-7 ,-3 ,+1 ,-1
0.3608234 ,Right ,-1 ,+3 ,+12 ,+7 ,+2 ,0  ,-3 ,0 
0.3686101 ,Right ,+5 ,-3 ,-8 ,-27 ,0  ,+3 ,+4 ,+1
0.3686133 ,Right ,-2 ,-5 ,+7 ,0  ,+2 ,-1 ,0  ,+2
0.3835979 ,Right ,-1 ,+6 ,+3 ,-4 ,-3 ,-5 ,-3 ,-4
0.3836014 ,Right ,+2 ,-7 ,-3 ,-13 ,+2 ,+2 ,+6 ,+6
0.3985623 ,Right ,-2 ,-6 ,-15 ,-4 ,-2 ,+1 ,0  ,-2
0.3985676 ,Right ,-2 ,-2 ,+3 ,+15 ,-1 ,-5 ,-3 ,0 
0.4059599 ,Right ,-1 ,+3 ,+13 ,+7 ,+5 ,+1 ,-3 ,-1
0.4059639 ,Right ,-7 ,0  ,-19 ,-22 ,-12 ,-11 ,-4 ,-5
0.4212344 ,Right ,+1 ,-6 ,+9 ,+1 ,+3 ,-4 ,+7 ,+1
0.4212398 ,Right ,+2 ,+1 ,+3 ,+8 ,+9 ,+4 ,-4 ,-3
0.4287151 ,Right ,-3 ,+8 ,+12 ,+4 ,-7 ,-1 ,-3 ,-2
0.428721 ,Right ,0  ,-8 ,-29 ,+5 ,+11 ,+10 ,+7 ,-2
0.4435331 ,Right ,-1 ,+5 ,+18 ,+11 ,-5 ,-3 ,-1 ,-1
0.4435394 ,Right ,0  ,+2 ,-3 ,-13 ,-3 ,-3 ,-1 ,0 
0.4587229 ,Right ,-2 ,+2 ,+9 ,+5 ,0  ,+1 ,-3 ,-3
0.4587907 ,Right ,+1 ,-4 ,+2 ,-3 ,0  ,-1 ,-1 ,-1
0.4662386 ,Right ,+1 ,-2 ,-24 ,+5 ,-2 ,-2 ,+1 ,+2
0.466246 ,Right ,0  ,-1 ,+10 ,+8 ,0  ,-2 ,+1 ,-1
0.4809437 ,Right ,-1 ,+4 ,+11 ,+1 ,+5 ,+5 ,+1 ,-2
0.4809465 ,Right ,+1 ,+5 ,+1 ,-13 ,+5 ,+2 ,+3 ,-3
0.4883562 ,Right ,-2 ,-9 ,-29 ,-13 ,-12 ,-1 ,-3 ,+2
0.4883587 ,Right ,+2 ,-5 ,+12 ,+19 ,+7 ,+6 ,+4 ,0 
0.5034827 ,Right ,-1 ,-11 ,-22 ,-33 ,-6 ,-7 ,-2 ,-1
0.5034857 ,Right ,-17 ,+5 ,+5 ,+7 ,-2 ,+1 ,0  ,-10
0.5184089 ,Right ,+10 ,+9 ,+11 ,+14 ,+2 ,+2 ,0  ,+8
0.5184117 ,Right ,-2 ,-24 ,-10 ,-10 ,-5 ,-4 ,-4 ,-1
0.5258618 ,Right ,-2 ,-4 ,+3 ,+15 ,+5 ,-1 ,-1 ,-2
0.5258648 ,Right ,+3 ,-2 ,+14 ,-10 ,-5 ,-5 ,-2 ,-3
0.5410582 ,Right ,-4 ,-5 ,-14 ,-13 ,-4 ,-2 ,-20 ,-7
0.5410628 ,Right ,-2 ,0  ,-13 ,+22 ,+2 ,+3 ,+22 ,+6
0.5484528 ,Right ,+3 ,+10 ,-11 ,-18 ,-9 ,-5 ,-3 ,-2
0.5484569 ,Right ,0  ,-16 ,-11 ,-3 ,+1 ,0  ,0  ,+2
0.56363 ,Right ,+2 ,+6 ,+39 ,+9 ,+1 ,+1 ,-1 ,-2
0.563636 ,Right ,+8 ,+11 ,+12 ,+7 ,-9 ,-6 ,+1 ,+4
0.5785442 ,Right ,-8 ,-16 ,-33 ,-47 ,-2 ,-4 ,+1 ,-7
0.5785499 ,Right ,0  ,+8 ,-20 ,+7 ,+1 ,+1 ,-4 ,-2
0.5862501 ,Right ,-5 ,-13 ,+25 ,+34 ,+4 ,+2 ,+4 ,-1
0.5862559 ,Right ,+1 ,+7 ,+1 ,+5 ,+8 ,0  ,-1 ,-1
0.6013185 ,Right ,-2 ,-26 ,-13 ,-1 ,-11 ,-3 ,+1 ,-4
0.6013244 ,Right ,+3 ,+5 ,-1 ,-15 ,-2 ,-1 ,-7 ,+1
0.6086924 ,Right ,-5 ,+3 ,0  ,-2 ,+2 ,0  ,-5 ,-5
0.6086984 ,Right ,+5 ,-2 ,-26 ,+7 ,+1 ,+4 ,+7 ,+2
0.6237039 ,Right ,-6 ,+5 ,+3 ,+8 ,+1 ,-5 ,-11 ,+1
0.6237097 ,Right ,-13 ,-3 ,-34 ,-7 ,-3 ,+4 ,-13 ,+12
0.6387386 ,Right ,+35 ,+14 ,+12 ,-9 ,0  ,+1 ,+20 ,-10
0.6387445 ,Right ,-35 ,-6 ,+16 ,+11 ,-3 ,+1 ,+5 ,+2
0.6461068 ,Right ,-31 ,-2 ,-9 ,-9 ,+1 ,-16 ,-99 ,-7
0.6461132 ,Right ,+80 ,-2 ,-2 ,-16 ,-4 ,+33 ,+94 ,-3
0.6613081 ,Right ,-34 ,-2 ,+3 ,+1 ,-1 ,-16 ,-41 ,-23
0.6613252 ,Right ,+40 ,+14 ,+13 ,+11 ,+6 ,+4 ,-70 ,+22
0.6686239 ,Right ,-74 ,+1 ,-17 ,+1 ,-3 ,+2 ,+104 ,+13
0.668632 ,Right ,-1 ,-67 ,-7 ,-19 ,-8 ,-16 ,-66 ,-32
0.6836974 ,Right ,+22 ,-8 ,-11 ,-15 ,-7 ,-3 ,+20 ,+20
0.6837759 ,Right ,-12 ,+18 ,+12 ,+5 ,+2 ,-2 ,0  ,+5
0.6987293 ,Right ,-2 ,-64 ,-10 ,-3 ,-6 ,-3 ,-7 ,+4
0.6987377 ,Right ,-25 ,-15 ,-6 ,+13 ,+5 ,0  ,-31 ,-12
0.7063374 ,Right ,+21 ,+39 ,-16 ,-22 ,-1 ,+6 ,+17 ,+2
0.7063459 ,Right ,-13 ,+50 ,+8 ,-29 ,-22 ,-12 ,-5 ,0 
0.7214517 ,Right ,+10 ,+30 ,+7 ,+27 ,+21 ,+9 ,-30 ,-16
0.7214599 ,Right ,-19 ,-10 ,-14 ,-14 ,-2 ,-2 ,+27 ,+10
0.7288138 ,Right ,+17 ,-21 ,+21 ,-5 ,-18 ,-2 ,-6 ,-10
0.7288221 ,Right ,+7 ,-11 ,+9 ,+33 ,+7 ,-3 ,-14 ,+4
0.7437619 ,Right ,+18 ,+9 ,+21 ,-5 ,+2 ,-2 ,-7 ,-4
0.7437703 ,Right ,-22 ,+1 ,-14 ,-20 ,-25 ,-14 ,-25 ,-6
0.7588381 ,Right ,+5 ,+20 ,+29 ,+15 ,+27 ,+7 ,+17 ,+3
0.7588465 ,Right ,0  ,-15 ,-19 ,0  ,+41 ,+11 ,+11 ,+2
0.7663297 ,Right ,+16 ,+1 ,-2 ,+34 ,-12 ,-1 ,-23 ,-12
0.7663379 ,Right ,-17 ,+6 ,+6 ,-16 ,+15 ,+2 ,+3 ,+5
0.7813858 ,Right ,+1 ,+6 ,+5 ,0  ,-20 ,+3 ,-2 ,-5
0.7813942 ,Right ,+8 ,+15 ,-5 ,-4 ,-13 ,-6 ,-3 ,-2
0.7886207 ,Right ,-11 ,-11 ,+52 ,+21 ,+8 ,-1 ,-11 ,-5
0.788748 ,Right ,-3 ,-11 ,-6 ,+17 ,+2 ,-3 ,+8 ,+3
0.8037733 ,Right ,+4 ,+8 ,-37 ,-18 ,-5 ,-5 ,+1 ,+2
0.8037817 ,Right ,-3 ,+1 ,-45 ,-20 ,-9 ,-6 ,-11 ,-2
0.8113473 ,Right ,-1 ,-12 ,+15 ,+16 ,-6 ,-9 ,-13 ,-7
0.8113566 ,Right ,-2 ,+7 ,-1 ,-8 ,-3 ,+3 ,+13 ,-3
0.8265272 ,Right ,+8 ,-3 ,-16 ,+6 ,+12 ,+10 ,+19 ,-2
0.8266408 ,Right ,-5 ,-10 ,+3 ,+4 ,+6 ,-3 ,-4 ,+5
0.8414417 ,Right ,-6 ,-4 ,+5 ,+3 ,-6 ,-8 ,-13 ,-2
0.8414501 ,Right ,0  ,+2 ,+20 ,+2 ,-3 ,0  ,+1 ,-1
0.8504273 ,Right ,+2 ,+6 ,-19 ,-17 ,-1 ,-3 ,-19 ,-2
0.8504353 ,Right ,-6 ,+3 ,+7 ,+2 ,-1 ,-2 ,0  ,-1
0.8636589 ,Right ,-2 ,-3 ,-6 ,+2 ,-7 ,+2 ,+7 ,+1
0.8636667 ,Right ,0  ,+6 ,+20 ,+8 ,-4 ,-7 ,+3 ,0 
0.8714002 ,Right ,+4 ,-2 ,-3 ,-5 ,+6 ,+6 ,-1 ,-2
0.8714086 ,Right ,-4 ,-8 ,-16 ,-3 ,+2 ,-1 ,-7 ,0 
0.88588 ,Right ,-2 ,-18 ,-32 ,-11 ,+4 ,0  ,+1 ,0 
0.8858826 ,Right ,-2 ,+5 ,+21 ,+19 ,+8 ,+2 ,-1 ,+1
0.893485 ,Right ,-2 ,-18 ,-32 ,-11 ,+4 ,0  ,+1 ,0 
0.8934877 ,Right ,-2 ,+5 ,+21 ,+19 ,+8 ,+2 ,-1 ,+1
0.9008966 ,Right ,0  ,-6 ,-7 ,-12 ,-8 ,-5 ,+2 ,0 
0.9008991 ,Right ,+1 ,0  ,+16 ,+9 ,+1 ,+1 ,0  ,-3
0.9083752 ,Right ,+2 ,+4 ,-15 ,-20 ,+6 ,+2 ,+4 ,+1
0.9083792 ,Right ,-2 ,+1 ,+14 ,+8 ,-4 ,-3 ,-2 ,-3
0.9238618 ,Right ,-1 ,-10 ,-5 ,+4 ,+5 ,+1 ,+1 ,-1
0.9238741 ,Right ,+1 ,-4 ,-30 ,-19 ,+2 ,-1 ,-5 ,-2
0.9390493 ,Right ,-1 ,+9 ,+26 ,+11 ,-7 ,-1 ,-1 ,+1
0.9390629 ,Right ,0  ,-3 ,-29 ,-22 ,+3 ,-2 ,-14 ,-1
0.946567 ,Right ,0  ,+7 ,+14 ,+15 ,-1 ,0  ,+27 ,+3
0.9465789 ,Right ,-3 ,-2 ,+10 ,-7 ,+2 ,+5 ,-2 ,0 
