timestamp,event,key,correct
2.4783601 ,keyPressed ,p  ,1 
2.5210315 ,keyReleased ,P  ,1 
2.6316523 ,keyPressed ,a  ,1 
2.7048511 ,keyReleased ,A  ,1 
2.9291579 ,keyPressed ,s  ,1 
2.9912505 ,keyReleased ,S  ,1 
3.1294555 ,keyPressed ,s  ,1 
3.1834046 ,keyReleased ,S  ,1 
3.3032724 ,keyPressed ,w  ,1 
3.3672715 ,keyReleased ,W  ,1 
3.4151907 ,keyPressed ,o  ,1 
3.4711667 ,keyReleased ,O  ,1 
3.6714696 ,keyPressed ,r  ,1 
3.7279963 ,keyReleased ,R  ,1 
3.9122378 ,keyPressed ,d  ,1 
3.9754899 ,keyReleased ,D  ,1 
4.0955956 ,keyPressed ,return ,1 
4.159582 ,keyReleased ,Return ,1 
5.088003 ,keyPressed ,p  ,1 
5.1524089 ,keyReleased ,P  ,1 
5.2797966 ,keyPressed ,a  ,1 
5.3357982 ,keyReleased ,A  ,1 
5.5599852 ,keyPressed ,s  ,1 
5.6230731 ,keyReleased ,S  ,1 
5.7594697 ,keyPressed ,s  ,1 
5.8239261 ,keyReleased ,S  ,1 
5.9435139 ,keyPressed ,w  ,1 
6.0151871 ,keyReleased ,W  ,1 
6.0477889 ,keyPressed ,o  ,1 
6.1117925 ,keyReleased ,O  ,1 
6.2474165 ,keyPressed ,r  ,1 
6.3113769 ,keyReleased ,R  ,1 
6.4883135 ,keyPressed ,d  ,1 
6.5597242 ,keyReleased ,D  ,1 
6.6481316 ,keyPressed ,return ,1 
6.7193084 ,keyReleased ,Return ,1 
7.519877 ,keyPressed ,p  ,1 
7.5917519 ,keyReleased ,P  ,1 
7.6799525 ,keyPressed ,a  ,1 
7.7362208 ,keyReleased ,A  ,1 
7.9676479 ,keyPressed ,s  ,1 
8.0315056 ,keyReleased ,S  ,1 
8.1831471 ,keyPressed ,s  ,1 
8.2554643 ,keyReleased ,S  ,1 
8.3835677 ,keyPressed ,w  ,1 
8.4482063 ,keyReleased ,W  ,1 
8.5195741 ,keyPressed ,o  ,1 
8.5756236 ,keyReleased ,O  ,1 
8.6802546 ,keyPressed ,r  ,1 
8.7526565 ,keyReleased ,R  ,1 
8.9517642 ,keyPressed ,d  ,1 
9.0247703 ,keyReleased ,D  ,1 
9.0393287 ,keyPressed ,return ,1 
9.1115005 ,keyReleased ,Return ,1 
9.8649364 ,keyPressed ,p  ,1 
9.9281846 ,keyReleased ,P  ,1 
10.0397962 ,keyPressed ,a  ,1 
10.1042986 ,keyReleased ,A  ,1 
10.3192522 ,keyPressed ,s  ,1 
10.3911264 ,keyReleased ,S  ,1 
10.5448069 ,keyPressed ,w  ,0 
10.5456463 ,keyPressed ,s  ,0 
10.5918825 ,keyReleased ,W  ,0 
10.5919918 ,keyReleased ,S  ,0 
10.7280842 ,keyPressed ,w  ,0 
10.7847565 ,keyReleased ,W  ,0 
10.8960127 ,keyPressed ,o  ,0 
10.9599211 ,keyReleased ,O  ,0 
11.1275028 ,keyPressed ,r  ,0 
11.2071403 ,keyReleased ,R  ,0 
11.3916142 ,keyPressed ,d  ,0 
11.4635651 ,keyReleased ,D  ,0 
11.5674308 ,keyPressed ,return ,0 
11.6477411 ,keyReleased ,Return ,1 
12.6312876 ,keyPressed ,p  ,1 
12.6952854 ,keyReleased ,P  ,1 
12.7915027 ,keyPressed ,a  ,1 
12.8642098 ,keyReleased ,A  ,1 
13.0799518 ,keyPressed ,s  ,1 
13.143863 ,keyReleased ,S  ,1 
13.2806084 ,keyPressed ,s  ,1 
13.3516537 ,keyReleased ,S  ,1 
13.4801256 ,keyPressed ,w  ,1 
13.5523174 ,keyReleased ,W  ,1 
13.6319341 ,keyPressed ,o  ,1 
13.6954675 ,keyReleased ,O  ,1 
13.7833561 ,keyPressed ,r  ,1 
13.8471794 ,keyReleased ,R  ,1 
14.0394006 ,keyPressed ,d  ,1 
14.1112393 ,keyReleased ,D  ,1 
14.1842399 ,keyPressed ,return ,1 
14.2476824 ,keyReleased ,Return ,1 
14.5522655 ,keyPressed ,p  ,1 
14.6403646 ,keyReleased ,P  ,1 
14.9117695 ,keyPressed ,a  ,1 
14.9911449 ,keyReleased ,A  ,1 
15.8246106 ,keyPressed ,s  ,1 
15.8798188 ,keyReleased ,S  ,1 
16.0238368 ,keyPressed ,s  ,1 
16.1035174 ,keyReleased ,S  ,1 
16.2879228 ,keyPressed ,w  ,1 
16.3691749 ,keyReleased ,W  ,1 
16.4550847 ,keyPressed ,o  ,1 
16.5114555 ,keyReleased ,O  ,1 
16.6724641 ,keyPressed ,r  ,1 
16.7359176 ,keyReleased ,R  ,1 
16.9202768 ,keyPressed ,d  ,1 
16.9916234 ,keyReleased ,D  ,1 
17.0473452 ,keyPressed ,return ,1 
17.1192177 ,keyReleased ,Return ,1 
17.8715077 ,keyPressed ,p  ,1 
17.9434262 ,keyReleased ,P  ,1 
18.0642628 ,keyPressed ,a  ,1 
18.1275363 ,keyReleased ,A  ,1 
18.3193351 ,keyPressed ,s  ,1 
18.3912444 ,keyReleased ,S  ,1 
18.5281198 ,keyPressed ,s  ,1 
18.5997966 ,keyReleased ,S  ,1 
18.728542 ,keyPressed ,w  ,1 
18.8001854 ,keyReleased ,W  ,1 
18.8712198 ,keyPressed ,o  ,1 
18.9357588 ,keyReleased ,O  ,1 
19.0492608 ,keyPressed ,r  ,1 
19.103264 ,keyReleased ,R  ,1 
19.3037985 ,keyPressed ,d  ,1 
19.3836208 ,keyReleased ,D  ,1 
19.4318519 ,keyPressed ,return ,1 
19.5112833 ,keyReleased ,Return ,1 
20.2794872 ,keyPressed ,p  ,1 
20.3511407 ,keyReleased ,P  ,1 
20.4632957 ,keyPressed ,a  ,1 
20.5275241 ,keyReleased ,A  ,1 
20.7281744 ,keyPressed ,s  ,1 
20.8000975 ,keyReleased ,S  ,1 
20.9439659 ,keyPressed ,s  ,1 
21.0085594 ,keyReleased ,S  ,1 
21.1595257 ,keyPressed ,w  ,1 
21.2321814 ,keyReleased ,W  ,1 
21.3289883 ,keyPressed ,o  ,1 
21.391394 ,keyReleased ,O  ,1 
21.5271745 ,keyPressed ,r  ,1 
21.5917195 ,keyReleased ,R  ,1 
21.7994853 ,keyPressed ,d  ,1 
21.880199 ,keyReleased ,D  ,1 
21.9513661 ,keyPressed ,return ,1 
22.0312495 ,keyReleased ,Return ,1 
22.3122316 ,keyPressed ,p  ,1 
22.3837431 ,keyReleased ,P  ,1 
22.6314611 ,keyPressed ,a  ,1 
22.7113279 ,keyReleased ,A  ,1 
