timestamp,event,roll,pitch,yaw
0.0243232 ,Left ,42.7295208721881 ,28.7187957154708 ,75.6299977442244
0.0263932 ,Left ,42.7411143866841 ,28.7313320881742 ,75.5923505267609
0.0264049 ,Left ,42.7490070577271 ,28.7395266816111 ,75.5561438334421
0.0264185 ,Left ,42.7770534481265 ,28.7497173916842 ,75.4963237937163
0.0264291 ,Left ,42.8070483708128 ,28.7478764918951 ,75.4328409054453
0.0264402 ,Left ,42.8363941144052 ,28.7542135264993 ,75.3561248020003
0.0264508 ,Left ,42.866731179893 ,28.7583237571142 ,75.2683917665496
0.0264614 ,Left ,42.8728947762246 ,28.7661587507741 ,75.1935991045593
0.0264718 ,Left ,42.8622447179451 ,28.7654950628482 ,75.1319644035529
0.0264824 ,Left ,42.8429210012087 ,28.7687254143958 ,75.0728056262102
0.0264928 ,Left ,42.8102488302788 ,28.7696700364963 ,75.0309531827855
0.0265049 ,Left ,42.7807624298606 ,28.7659235391443 ,74.9842614704279
0.0265154 ,Left ,42.7315180237425 ,28.7590373364275 ,74.9566081282265
0.0265259 ,Left ,42.6784237599382 ,28.7553849228372 ,74.9352772546198
0.0265363 ,Left ,42.6410360187032 ,28.7574574512798 ,74.9017978294551
0.0265466 ,Left ,42.6466432035542 ,28.771722739982 ,74.8232759828993
0.0265569 ,Left ,42.6639175100472 ,28.7775757406757 ,74.7261504320864
0.0265673 ,Left ,42.6689977240196 ,28.794866725115 ,74.6310776916242
0.0265788 ,Left ,42.6606653018412 ,28.8208779488041 ,74.5504322335293
0.0265998 ,Left ,42.6598975516708 ,28.8443443488119 ,74.4741389078205
0.0266212 ,Left ,42.6586072087513 ,28.8642605252343 ,74.4052255713931
0.0266551 ,Left ,42.6515839817041 ,28.8850476636969 ,74.3388931196384
0.0266659 ,Left ,42.6021509564974 ,28.8949989254656 ,74.3113128005799
0.0266761 ,Left ,42.5149489862075 ,28.9137429283379 ,74.3063335528357
0.0266862 ,Left ,42.3869676016599 ,28.9233113941868 ,74.3392695358949
0.0266964 ,Left ,42.2311692117282 ,28.9318315968393 ,74.3932302949966
0.026707 ,Left ,42.0648188076279 ,28.9439317720203 ,74.456346770174
0.0267193 ,Left ,41.8949870334814 ,28.9538226922807 ,74.5269744901515
0.0267296 ,Left ,41.7390174216847 ,28.9587884586337 ,74.5938800667821
0.02674 ,Left ,41.5974845264077 ,28.9549819011665 ,74.643427149704
0.0267505 ,Left ,41.4243345804526 ,28.9595340256057 ,74.7039405608099
0.0267608 ,Left ,41.217512482565 ,28.9783573876923 ,74.7843368226503
0.0267711 ,Left ,40.9930259762584 ,28.9912574928428 ,74.906396267664
0.0267819 ,Left ,40.8347184396263 ,29.0117093546988 ,75.0007224697712
0.0267934 ,Left ,40.7465091936942 ,29.0319413966264 ,75.0527564374948
0.0268037 ,Left ,40.6958592765704 ,29.045111889355 ,75.071410664393
0.026814 ,Left ,40.6392788543793 ,29.0678269922289 ,75.0796604811125
0.0268243 ,Left ,40.5628718471305 ,29.1028009523676 ,75.09282977874
0.0268347 ,Left ,40.45820506093 ,29.1314632243455 ,75.1456797146283
0.0268505 ,Left ,40.3693628465426 ,29.160458286775 ,75.1965670285288
0.0268557 ,Left ,40.3045075830886 ,29.1881468978716 ,75.243183783197
0.0268661 ,Left ,40.2728642037353 ,29.2176109973134 ,75.2574893630752
0.0268776 ,Left ,40.2458228115262 ,29.2522645260515 ,75.2496030723784
0.0268881 ,Left ,40.1860921619749 ,29.2844778143028 ,75.2535727081444
0.0268984 ,Left ,40.1387886007639 ,29.3285904841601 ,75.2310757185741
0.0269087 ,Left ,40.0965299929249 ,29.3708494818219 ,75.2065629028841
0.0269192 ,Left ,40.0632617610769 ,29.408161585322 ,75.1585032836768
0.0269295 ,Left ,39.9763743461282 ,29.4451044002289 ,75.1422733639837
0.0269397 ,Left ,39.8227727120994 ,29.4803763759127 ,75.186526678744
0.0269504 ,Left ,39.6552635413617 ,29.5310399524337 ,75.2622715247547
0.0269615 ,Left ,39.4879791782564 ,29.572150690849 ,75.3626868495153
0.0269718 ,Left ,39.3416426832287 ,29.592972478844 ,75.4463866300178
0.0269821 ,Left ,39.2032310292958 ,29.6025010453108 ,75.5023085357817
0.0269924 ,Left ,39.0347664000124 ,29.5896142581483 ,75.5667009662731
0.0270029 ,Left ,38.8422773564214 ,29.5622388492465 ,75.6198689671934
0.0270135 ,Left ,38.6428752049627 ,29.5268456481227 ,75.6371007974436
0.0270239 ,Left ,38.4383720857133 ,29.4722070495503 ,75.6138162842618
0.0270344 ,Left ,38.2359455022359 ,29.4020169204078 ,75.5618481912926
0.0270456 ,Left ,38.0888274835741 ,29.3131913431778 ,75.436985600359
0.0270559 ,Left ,37.962505267368 ,29.2069958942597 ,75.2815252794349
0.0270661 ,Left ,37.8333120181345 ,29.0803684143818 ,75.1190493000077
0.0270764 ,Left ,37.687195345999 ,28.9311861282936 ,74.9539801734283
0.0270866 ,Left ,37.5078923214228 ,28.7688674510695 ,74.8200904434462
0.0270968 ,Left ,37.3871760899017 ,28.5892481936358 ,74.6448565705155
0.0271071 ,Left ,37.3855729280488 ,28.366167812633 ,74.3224253513861
0.0271175 ,Left ,37.3153992034828 ,28.0924946697909 ,74.0218727891998
0.0271283 ,Left ,37.3171532017771 ,27.8489926892828 ,73.6382838375283
0.0271386 ,Left ,37.5965647943479 ,27.6175199034975 ,73.0490205599875
0.0271489 ,Left ,37.8269911160104 ,27.3481015257485 ,72.612325238017
0.0271591 ,Left ,37.3314568898809 ,27.0419241412879 ,72.9392712180409
0.0271695 ,Left ,36.0537481703672 ,26.7450435685512 ,74.0005640683923
0.0271798 ,Left ,34.006787097673 ,26.4969154124039 ,75.7571624461651
0.0271903 ,Left ,30.6862616460204 ,26.3223324717426 ,78.7030212076167
0.0272006 ,Left ,26.2131556365091 ,26.2675508193677 ,82.8449605727503
0.0272116 ,Left ,21.5343735890163 ,26.2999097286057 ,87.3355674595351
0.0272219 ,Left ,17.4128831460997 ,26.3682908780055 ,91.3747953518592
0.0272321 ,Left ,14.049649282685 ,26.475013274626 ,94.665923833005
0.0272425 ,Left ,11.2224657711688 ,26.5689560255039 ,97.3616156618256
0.0272527 ,Left ,8.89961633727114 ,26.7209011525193 ,99.5505523132173
0.0272634 ,Left ,7.13041779294673 ,26.9025382308222 ,1.19841764546349
0.0272739 ,Left ,5.78940459530154 ,27.0881730313678 ,2.38735980229829
0.0272843 ,Left ,4.96991953242783 ,27.2972078589438 ,3.0422776747346
0.0272955 ,Left ,4.48583959381398 ,27.5294511091655 ,3.36131163768278
0.0273059 ,Left ,4.27489256185459 ,27.8100856898907 ,3.47867720576115
0.0273161 ,Left ,4.20367714507487 ,28.1009355175132 ,3.55454152382307
0.0273265 ,Left ,4.12432907330481 ,28.4000186067167 ,3.71115754504206
0.0273368 ,Left ,3.93922881129274 ,28.6479135416577 ,3.93922881129274
0.027347 ,Left ,3.72688664107593 ,28.8790132050114 ,4.12198592958686
0.0273576 ,Left ,3.58806625713248 ,29.0886180759332 ,4.16687056164508
0.0273678 ,Left ,3.53734045506915 ,29.2667537512378 ,4.13383210004766
0.0273788 ,Left ,3.52469182148768 ,29.4199216507435 ,4.13052454956938
0.027389 ,Left ,3.4811698625767 ,29.5566253312963 ,4.1940159095906
0.0273992 ,Left ,3.39062846266773 ,29.6750162307958 ,4.30148047210926
0.0274095 ,Left ,3.33376299561871 ,29.7975279819827 ,4.35913834901073
0.0274198 ,Left ,3.33009147823087 ,29.9203023237139 ,4.35621008590098
0.0274301 ,Left ,3.35422733582586 ,30.0430068942289 ,4.32922356875235
0.0274404 ,Left ,3.38357210022246 ,30.159585014841 ,4.28659909635017
0.0274506 ,Left ,3.37516422288532 ,30.2708423935906 ,4.2500198442425
0.0274623 ,Left ,3.35856563477552 ,30.3622371607233 ,4.20274779038166
0.0274749 ,Left ,3.26278808590371 ,30.4332628660376 ,4.19365925606761
0.0274976 ,Left ,3.19595590242978 ,30.4805822308881 ,4.16630029271767
0.027509 ,Left ,3.13472949290339 ,30.5350088565987 ,4.11944045605066
0.0275203 ,Left ,3.08152852479959 ,30.5755080279595 ,4.03554140768534
0.0275317 ,Left ,3.00175470302239 ,30.6129318855007 ,3.96506757770066
0.027543 ,Left ,2.84198527864245 ,30.6463326747762 ,3.94776632965423
0.0275543 ,Left ,2.61425548144621 ,30.6911559845455 ,3.98279026889754
0.0275704 ,Left ,2.37304899190506 ,30.7437839393363 ,4.01997374612331
0.0275845 ,Left ,2.14345988150034 ,30.7973695599214 ,4.0094720311795
0.027637 ,Left ,1.95446614788789 ,30.8569555555275 ,3.96864697023148
0.0276605 ,Left ,1.81489245190093 ,30.8873016027616 ,3.93909195836743
0.027683 ,Left ,1.67193156461915 ,30.8985614849802 ,3.97783391984813
0.0277085 ,Left ,1.5565892519843 ,30.8937439506517 ,4.01247799128385
0.0277286 ,Left ,1.48127250190391 ,30.890064977624 ,4.00819114563683
0.0277612 ,Left ,1.4814046885181 ,30.8966482181287 ,3.95257351775145
0.0277801 ,Left ,1.52213116512655 ,30.908158181507 ,3.88350526648796
0.0278013 ,Left ,1.5559295738933 ,30.912812627703 ,3.84241264174885
0.0278191 ,Left ,1.56027316421985 ,30.9121348069604 ,3.83925237272059
0.0278385 ,Left ,1.51750422399595 ,30.8861620513044 ,3.828294614129
0.0278584 ,Left ,1.46776521625204 ,30.8687592170446 ,3.80214627736884
0.0278834 ,Left ,1.49351395992686 ,30.8619728660027 ,3.73735078236243
0.0279026 ,Left ,1.52910440541483 ,30.8959283385851 ,3.68683098784861
0.0279212 ,Left ,1.49262623408751 ,30.9419278589928 ,3.64717540426768
0.0279387 ,Left ,1.47776461069425 ,30.9862169815611 ,3.64105483222714
0.0279589 ,Left ,1.4469313547274 ,30.9530995896949 ,3.64300789907438
0.0279781 ,Left ,1.54181369776366 ,30.8647189869963 ,3.59791075450024
0.0279952 ,Left ,1.68921671531195 ,30.7899275013192 ,3.55921828434976
0.0280161 ,Left ,1.79319489712533 ,30.7492696695372 ,3.5840620485472
0.0280372 ,Left ,1.85830491034201 ,30.6982936424721 ,3.52505928761525
0.0280606 ,Left ,1.96117996172164 ,30.6267556000645 ,3.41440726607262
0.0280878 ,Left ,2.05099334796941 ,30.5216178743726 ,3.34910546656708
0.0281091 ,Left ,2.07813226028092 ,30.3847118097066 ,3.38481687362012
0.0281583 ,Left ,2.10519372792368 ,30.2137372773225 ,3.45255316002027
0.0281884 ,Left ,2.13467778417001 ,30.0093374637004 ,3.52003939332292
0.0282313 ,Left ,2.20700688163635 ,29.7733546487852 ,3.56959415534751
0.0282502 ,Left ,2.27975465179954 ,29.5257430127508 ,3.5800142403823
0.0282693 ,Left ,2.45522680416544 ,29.2587131115196 ,3.45365138446156
0.0282876 ,Left ,2.78140153653334 ,29.0006152825075 ,3.20849874354757
0.0283071 ,Left ,3.16748732556371 ,28.7447892274197 ,2.93355497755828
0.0283248 ,Left ,3.62275717466184 ,28.4747858604337 ,2.6278197312411
0.0283527 ,Left ,4.10720745222981 ,28.1978902339745 ,2.30178096588609
0.0283804 ,Left ,4.7257731800121 ,27.9338914664627 ,1.81329226079496
0.0284074 ,Left ,5.60387908051727 ,27.6924090401902 ,1.07687251855443
0.0284267 ,Left ,6.62678098872774 ,27.4654761605752 ,0.19824166566005
0.0284907 ,Left ,7.68069198034404 ,27.2237323974483 ,99.1997408152657
0.0285111 ,Left ,8.90913795011312 ,26.9694753590588 ,97.9322443648937
0.0285336 ,Left ,10.8356509009188 ,26.7140496940768 ,95.9880281260693
0.0285456 ,Left ,13.7923596450072 ,26.5051039214007 ,93.1060510565844
0.0285729 ,Left ,17.7566655838016 ,26.3173965712158 ,89.3242857915701
0.0286135 ,Left ,22.9148750144521 ,26.2344222590839 ,84.4204019169547
0.0286222 ,Left ,28.5841379670545 ,26.2442982353102 ,78.9596127910591
0.0286497 ,Left ,33.6061717666637 ,26.4067680652445 ,74.0437324836549
0.028668 ,Left ,36.9712445124175 ,26.6554799199483 ,70.6985116746684
0.0286773 ,Left ,39.3396558408491 ,26.9784845018821 ,68.3030974492585
0.0287046 ,Left ,41.3540494729787 ,27.3339580217009 ,66.3030353896511
0.0287234 ,Left ,43.0446528634458 ,27.698743253275 ,64.6675968531868
0.0287323 ,Left ,44.3477214329206 ,28.0614731870058 ,63.4095135741563
0.0287582 ,Left ,45.2450463638026 ,28.4211981676171 ,62.5096432098728
0.0287757 ,Left ,45.7979526367261 ,28.7523752991562 ,61.9372993378442
0.0287846 ,Left ,46.1260975486107 ,29.0852340372926 ,61.6170938684804
0.0288158 ,Left ,46.3493222603669 ,29.444794689216 ,61.4663474998271
0.0288672 ,Left ,46.6663324234394 ,29.8418124480531 ,61.3200767207884
0.0288769 ,Left ,47.0168178091707 ,30.2877126321105 ,61.1592124161339
0.02891 ,Left ,47.3676177915755 ,30.7548023560661 ,60.9789428353545
0.0289323 ,Left ,47.7991636900475 ,31.1948319316899 ,60.7869818439089
0.0289414 ,Left ,48.1715512368978 ,31.6195941540329 ,60.5768458951482
0.0289778 ,Left ,48.2546635378477 ,32.0615719029526 ,60.4765462628897
0.0289984 ,Left ,48.1046031712637 ,32.5455713787076 ,60.5000162467639
0.029008 ,Left ,48.0653975260983 ,33.0991390699718 ,60.4997864886746
0.029037 ,Left ,48.188122194889 ,33.7206696055249 ,60.4677811132323
0.0290586 ,Left ,48.4146512770714 ,34.3765337175973 ,60.3822164519564
0.0290716 ,Left ,48.6060082338299 ,34.9622399974031 ,60.3180700977907
0.0291349 ,Left ,48.7882562438649 ,35.2742612868782 ,60.2096808661106
0.0291663 ,Left ,48.6822197042627 ,35.43615021318 ,60.3213329399401
0.029175 ,Left ,48.7446841940703 ,35.5765399386836 ,60.4842463997626
0.0292005 ,Left ,49.4291470532742 ,35.803465828057 ,60.3409617387111
0.0292625 ,Left ,50.3669588654385 ,36.1409061606266 ,60.1176479099311
0.0292877 ,Left ,51.1448029386012 ,36.5977336445068 ,59.9134922419945
0.0293238 ,Left ,51.5191083089755 ,37.2047471921647 ,59.7100590648596
0.0293729 ,Left ,51.3704814980349 ,37.8165177563737 ,59.5986488705938
0.0293911 ,Left ,50.9520962160852 ,38.4146407993445 ,59.4900478860444
0.0294125 ,Left ,50.4500241152463 ,38.9457648902384 ,59.3945714448625
0.0294398 ,Left ,49.993411599067 ,39.4113499693479 ,59.3642883419705
0.0294489 ,Left ,49.7858701182594 ,39.7517329741419 ,59.422125909056
0.0294686 ,Left ,49.939305956204 ,39.9870533801758 ,59.4532577788893
0.0294881 ,Left ,50.3461076271247 ,40.2426083980734 ,59.3443149528714
0.0295081 ,Left ,50.6829654265718 ,40.5663138792821 ,59.2096304589142
0.0295262 ,Left ,50.7973257873981 ,40.9731443176359 ,59.1288258451266
0.0295569 ,Left ,50.7389169366943 ,41.4240030550893 ,59.1074494762276
0.0295697 ,Left ,50.6871522676939 ,41.879086279405 ,59.0850684188895
0.0296263 ,Left ,50.7388631837728 ,42.3209763255532 ,59.0157059619809
0.0296757 ,Left ,50.8702366005262 ,42.7273348694818 ,58.9003621795952
0.029698 ,Left ,50.997266745837 ,43.0808787195167 ,58.7710236397981
0.0297247 ,Left ,51.049367168454 ,43.3695073269257 ,58.6528179042659
0.0297933 ,Left ,51.0193719708083 ,43.5934582812629 ,58.5682872675836
0.0298032 ,Left ,50.9161824297903 ,43.7615819695784 ,58.5262546930259
0.0298295 ,Left ,50.7933902010224 ,43.87244018988 ,58.5177287144033
0.0298621 ,Left ,50.6774997470248 ,43.9173354602234 ,58.5421046024599
0.0298732 ,Left ,50.5796335014484 ,43.8834893142647 ,58.588963829698
0.0298944 ,Left ,50.4763559372536 ,43.7936960218631 ,58.6754984678242
0.0299233 ,Left ,50.365476029122 ,43.6282474683399 ,58.8157137155789
0.0299326 ,Left ,50.2430575348801 ,43.3819665267513 ,59.0100995153902
0.0299534 ,Left ,50.1075374173246 ,43.0451811760298 ,59.2474703354794
0.0299895 ,Left ,49.9682192093682 ,42.6335281464058 ,59.5115814799674
0.0300215 ,Left ,49.8021548877232 ,42.1544908138781 ,59.775129085016
0.0300427 ,Left ,49.5843650570213 ,41.6541139953086 ,60.0347319760783
0.0300728 ,Left ,49.3322866672665 ,41.1541875299605 ,60.2829666374895
0.0300829 ,Left ,49.0802613272238 ,40.6482715005681 ,60.5114634568163
0.0301045 ,Left ,48.8260349646387 ,40.1704144406953 ,60.7391022757725
0.0301381 ,Left ,48.5936094506446 ,39.7234428247158 ,60.9546461603477
0.0301483 ,Left ,48.4202384102385 ,39.2821015956234 ,61.1284230644746
0.0301687 ,Left ,48.3018866815611 ,38.8272897629011 ,61.1851422241657
0.0302009 ,Left ,48.1853125816166 ,38.3955553297381 ,61.1549723267788
0.0302098 ,Left ,48.1040203310426 ,37.9901597010181 ,61.0771062832175
0.0302262 ,Left ,47.8282065222496 ,37.6805411555928 ,61.107265630373
0.0302539 ,Left ,47.5430441274129 ,37.481879865777 ,61.2324775959682
0.0302621 ,Left ,47.584036521184 ,37.2869209024024 ,61.2723166257702
0.0302795 ,Left ,47.8491854699223 ,37.0441225276444 ,61.1925862976841
0.0302965 ,Left ,48.1497962705231 ,36.6774318000092 ,60.9387701119807
0.0303166 ,Left ,48.4014195051506 ,36.3516951772003 ,60.4910193832953
0.0303562 ,Left ,48.8624007557523 ,35.8673548152679 ,59.7931849304282
0.0304062 ,Left ,49.0164803920808 ,35.253028600143 ,59.2687467458582
0.0304232 ,Left ,49.1157689415474 ,34.6516213053578 ,58.8599654506298
0.0304415 ,Left ,49.3977494495935 ,34.0700409467006 ,58.4980989242962
0.0304591 ,Left ,49.7585358743779 ,33.5482866185609 ,58.2616410647167
0.0304765 ,Left ,50.1878465261948 ,33.0508346517364 ,58.0632908029678
0.0304942 ,Left ,50.4323602441751 ,32.5763740582572 ,57.941422798532
0.0305126 ,Left ,50.3466730876853 ,32.1946776687306 ,58.0162663664428
0.0305355 ,Left ,50.1229105250507 ,31.9587087406293 ,58.247562190253
0.0305542 ,Left ,49.9405040814823 ,31.9040978996019 ,58.6210035703789
0.0305721 ,Left ,50.0293357177773 ,31.9853635962101 ,58.8615377155756
0.0306068 ,Left ,50.0653266965348 ,32.2027798894601 ,59.0431857012801
0.0306276 ,Left ,49.9089322010978 ,32.5321215802485 ,59.3134443298827
0.0306483 ,Left ,49.4975286502773 ,32.9115975484834 ,59.6941567047941
0.0306665 ,Left ,49.0341825127811 ,33.2275323829942 ,60.1188785727448
0.0306858 ,Left ,48.6419670524509 ,33.4244554219799 ,60.5535291836629
0.0307138 ,Left ,48.3135249206823 ,33.4719472887036 ,60.9121251150633
0.0307449 ,Left ,48.0728607796432 ,33.4537373972932 ,61.0528473706221
0.030775 ,Left ,47.8791649331423 ,33.5107644369092 ,60.934655113889
0.0307956 ,Left ,47.6456110728261 ,33.6655755449037 ,60.7042356812857
0.0308162 ,Left ,47.4272908387659 ,33.9021881648974 ,60.4205412143061
0.0308397 ,Left ,47.2431476549009 ,34.2054501002596 ,60.0944074006973
0.0308647 ,Left ,47.0299088534158 ,34.5775047486912 ,59.7961205709786
0.0308854 ,Left ,46.7352343132507 ,34.9652175425211 ,59.6376825109876
0.0309059 ,Left ,46.3690185874826 ,35.2281270254293 ,59.6570295347841
0.0309276 ,Left ,46.0599486088403 ,35.323578224136 ,59.8275099124542
0.0309461 ,Left ,46.090892116716 ,35.3503857302512 ,59.9591216502588
0.0309665 ,Left ,46.6728268597605 ,35.405066749867 ,59.8502586243466
0.0309873 ,Left ,47.542132909062 ,35.6199869061559 ,59.5629085600105
0.0310078 ,Left ,48.3134415954129 ,35.9433652735821 ,59.2151473429705
0.0310276 ,Left ,48.665801235135 ,36.407796631573 ,58.9851079307692
