timestamp,event,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
0.0225302 ,Right ,-2 ,-9 ,-6 ,-9 ,-16 ,-9 ,-2 ,-3
0.022536 ,Right ,-2 ,+10 ,+6 ,-4 ,-3 ,+2 ,+1 ,-2
0.030163 ,Right ,0  ,+1 ,+3 ,+5 ,+5 ,-1 ,-1 ,-2
0.0301795 ,Right ,+4 ,+3 ,+8 ,-1 ,+1 ,-4 ,+1 ,+1
0.0375424 ,Right ,-10 ,-10 ,-8 ,-2 ,-1 ,+1 ,0  ,-5
0.0375451 ,Right ,-1 ,-3 ,-14 ,-7 ,-6 ,-5 ,-3 ,-1
0.0526662 ,Right ,-3 ,-2 ,-12 ,-10 ,-3 ,-5 ,-6 ,-2
0.0526688 ,Right ,-4 ,+5 ,+23 ,+7 ,+1 ,0  ,+1 ,-1
0.0600686 ,Right ,+4 ,0  ,-9 ,+5 ,+1 ,-2 ,+2 ,+4
0.0600727 ,Right ,+3 ,-2 ,-7 ,+2 ,+6 ,0  ,-7 ,-2
0.0752966 ,Right ,-5 ,-11 ,-16 ,-9 ,-4 ,-3 ,-4 ,-4
0.0752998 ,Right ,+1 ,+2 ,+5 ,-4 ,-3 ,+1 ,-1 ,+1
0.0826772 ,Right ,+2 ,+16 ,+20 ,+7 ,+1 ,+1 ,+2 ,+4
0.0826803 ,Right ,-7 ,-25 ,-43 ,-14 ,-6 ,-5 ,-2 ,-2
0.0902475 ,Right ,-2 ,-17 ,-18 ,-6 ,+2 ,+2 ,-5 ,-5
0.0902506 ,Right ,+4 ,-1 ,-17 ,-12 ,-2 ,-1 ,0  ,+1
0.0976097 ,Right ,-3 ,+8 ,+48 ,+20 ,+1 ,+3 ,-1 ,-4
0.0976134 ,Right ,+9 ,+13 ,+6 ,-5 ,-1 ,+3 ,+4 ,+5
0.1128442 ,Right ,-4 ,+5 ,+31 ,+13 ,-7 ,-4 ,+4 ,-3
0.1128544 ,Right ,-5 ,-14 ,-17 ,-2 ,-2 ,-2 ,-6 ,-4
0.1204639 ,Right ,+20 ,+31 ,+5 ,0  ,+7 ,+5 ,+4 ,+5
0.1204696 ,Right ,-8 ,+12 ,+12 ,+3 ,+1 ,-4 ,-1 ,0 
0.1352225 ,Right ,-3 ,-8 ,-27 ,-11 ,0  ,-3 ,+1 ,+1
0.1352293 ,Right ,+5 ,+5 ,+5 ,0  ,+2 ,+2 ,+5 ,+4
0.1429425 ,Right ,-2 ,-19 ,-13 ,0  ,+4 ,0  ,-7 ,-7
0.1429491 ,Right ,-2 ,-55 ,-12 ,-9 ,-11 ,-9 ,-1 ,-5
0.1503439 ,Right ,-6 ,+18 ,+33 ,+17 ,+2 ,+8 ,+4 ,+1
0.1503503 ,Right ,+5 ,+18 ,+13 ,+12 ,+2 ,+8 ,+23 ,+10
0.1580185 ,Right ,+6 ,-7 ,-21 ,-12 ,-1 ,-21 ,-35 ,-12
0.1580251 ,Right ,+16 ,+3 ,+28 ,+14 ,-3 ,-1 ,+7 ,0 
0.1727942 ,Right ,-24 ,-17 ,+4 ,+2 ,+1 ,-4 ,-8 ,-6
0.1728007 ,Right ,+8 ,-9 ,-38 ,-12 ,-2 ,+14 ,+32 ,+25
0.1803516 ,Right ,+7 ,+7 ,+9 ,+5 ,+2 ,-16 ,-22 ,-1
0.1803582 ,Right ,0  ,+8 ,-1 ,-7 ,-8 ,-9 ,-7 ,+1
0.1954585 ,Right ,-4 ,0  ,0  ,-1 ,-1 ,+2 ,-6 ,-12
0.1954652 ,Right ,-21 ,+2 ,+17 ,+5 ,+1 ,+7 ,-2 ,-16
0.2031215 ,Right ,-1 ,-17 ,-63 ,-22 ,-7 ,+2 ,+14 ,0 
0.2031283 ,Right ,+9 ,+19 ,+25 ,+10 ,+7 ,+5 ,+1 ,+14
0.2103009 ,Right ,-11 ,-44 ,-17 ,-6 ,-2 ,-1 ,0  ,-3
0.2103073 ,Right ,+3 ,+16 ,+11 ,+1 ,-4 ,-9 ,-13 ,-6
0.2176929 ,Right ,-4 ,-14 ,-10 ,-6 ,-3 ,+3 ,+4 ,0 
0.2176989 ,Right ,+7 ,+16 ,0  ,+2 ,-1 ,+3 ,+3 ,0 
0.2327794 ,Right ,+3 ,-2 ,-7 ,+3 ,+10 ,+5 ,+5 ,+5
0.2327859 ,Right ,0  ,+8 ,+14 ,-1 ,+3 ,-4 ,-14 ,-10
0.2403451 ,Right ,-9 ,-5 ,+23 ,+10 ,-5 ,-3 ,+7 ,+1
0.2403516 ,Right ,-6 ,+3 ,+1 ,0  ,+3 ,+5 ,+4 ,-1
0.2553549 ,Right ,+12 ,+10 ,-14 ,-15 ,-6 ,-2 ,-2 ,+2
0.2553615 ,Right ,-2 ,-12 ,+4 ,+7 ,-5 ,-4 ,-10 ,-3
0.2630663 ,Right ,-7 ,+5 ,+6 ,+10 ,+16 ,+14 ,+11 ,+2
0.2630729 ,Right ,-5 ,+1 ,+17 ,-3 ,-10 ,-9 ,-1 ,-2
0.2703711 ,Right ,+7 ,+8 ,-21 ,+3 ,+4 ,-5 ,-3 ,0 
0.2703776 ,Right ,+3 ,+22 ,+54 ,+23 ,+6 ,-2 ,-3 ,+1
0.2779701 ,Right ,-15 ,-46 ,-61 ,-37 ,-14 ,+6 ,-1 ,-11
0.2779799 ,Right ,-8 ,-2 ,-22 ,-4 ,+1 ,+2 ,-7 ,-5
0.2929134 ,Right ,+1 ,-5 ,-21 ,-16 ,-6 ,-4 ,-8 ,-5
0.29292 ,Right ,+2 ,+5 ,+23 ,+1 ,-5 ,-5 ,-2 ,+2
0.300447 ,Right ,+3 ,+30 ,+40 ,+16 ,+8 ,+4 ,-1 ,+4
0.3004539 ,Right ,-4 ,-10 ,-17 ,-11 ,-3 ,+1 ,-1 ,-5
0.3151445 ,Right ,+7 ,+12 ,+11 ,+3 ,-1 ,+3 ,+13 ,+4
0.3151968 ,Right ,-4 ,-20 ,-27 ,-1 ,-4 ,-8 ,-8 ,-6
0.3303516 ,Right ,-2 ,+8 ,+31 ,+10 ,-3 ,+4 ,+7 ,+2
0.3303569 ,Right ,-3 ,-1 ,-13 ,+1 ,+10 ,+4 ,-1 ,-1
0.3378299 ,Right ,+4 ,0  ,+4 ,-4 ,-9 ,-6 ,-9 ,-1
0.3378353 ,Right ,-2 ,-6 ,-20 ,-15 ,-6 ,-5 ,-1 ,-4
0.3528656 ,Right ,0  ,-1 ,+2 ,+2 ,+4 ,0  ,+7 ,+3
0.352871 ,Right ,-7 ,-7 ,-20 ,-7 ,-8 ,-3 ,-8 ,-7
0.3678793 ,Right ,+5 ,+8 ,+1 ,-6 ,-2 ,0  ,+5 ,+6
0.3678847 ,Right ,-4 ,-1 ,+28 ,+25 ,+5 ,+1 ,-1 ,-3
0.375365 ,Right ,-4 ,+5 ,-2 ,-6 ,-6 ,-5 ,-4 ,-3
0.3753704 ,Right ,-3 ,+6 ,+8 ,-2 ,-3 ,-1 ,+1 ,-2
0.3902514 ,Right ,0  ,+9 ,+1 ,-2 ,-2 ,-5 ,-1 ,-1
0.3902567 ,Right ,-5 ,-20 ,-37 ,-21 ,-6 ,-3 ,+1 ,-2
0.3978244 ,Right ,+2 ,-2 ,+2 ,+2 ,0  ,+2 ,0  ,+1
0.3978296 ,Right ,+1 ,+1 ,-6 ,-1 ,+2 ,-4 ,-8 ,-3
0.4129463 ,Right ,0  ,+3 ,-1 ,-1 ,+3 ,+2 ,-2 ,0 
0.4129527 ,Right ,+1 ,-11 ,-17 ,-13 ,-5 ,0  ,-5 ,-1
0.420432 ,Right ,-11 ,-1 ,+6 ,+4 ,+2 ,+2 ,+1 ,-5
0.4204384 ,Right ,-2 ,-10 ,-7 ,+1 ,0  ,+2 ,-1 ,-2
0.4354224 ,Right ,-1 ,-8 ,-7 ,0  ,0  ,0  ,0  ,0 
0.4354287 ,Right ,-2 ,0  ,-1 ,-4 ,-2 ,+2 ,+2 ,-1
0.4428872 ,Right ,+2 ,-2 ,-16 ,-13 ,-7 ,-4 ,-2 ,+2
0.4428934 ,Right ,+10 ,+8 ,+13 ,+4 ,+3 ,0  ,+3 ,+5
0.4504246 ,Right ,-3 ,+6 ,+20 ,+18 ,+4 ,-1 ,-4 ,0 
0.450431 ,Right ,-7 ,-3 ,-13 ,-8 ,-2 ,-1 ,-2 ,-3
0.4579003 ,Right ,+1 ,-8 ,-3 ,+3 ,+2 ,-2 ,0  ,-1
0.4579067 ,Right ,0  ,-3 ,-3 ,-3 ,-4 ,0  ,-4 ,-4
0.4727809 ,Right ,-1 ,+3 ,-6 ,-15 ,-10 ,-8 ,-3 ,-3
0.4728793 ,Right ,+2 ,+6 ,+3 ,+4 ,+5 ,+4 ,+3 ,+1
0.4802796 ,Right ,-2 ,-3 ,0  ,+2 ,+1 ,0  ,-2 ,-2
0.4802954 ,Right ,-4 ,0  ,+3 ,-3 ,-1 ,-4 ,-2 ,-2
0.4952694 ,Right ,+1 ,-7 ,-9 ,-2 ,+1 ,0  ,+5 ,+1
0.4952755 ,Right ,-3 ,-4 ,0  ,-3 ,-3 ,-4 ,-3 ,-2
0.5027104 ,Right ,-2 ,0  ,+8 ,+4 ,+2 ,+8 ,-8 ,-5
0.5027161 ,Right ,+2 ,-4 ,-35 ,-18 ,+2 ,+2 ,+5 ,+3
0.510101 ,Right ,-3 ,+1 ,+23 ,+21 ,+6 ,+1 ,-2 ,-4
0.5101037 ,Right ,+1 ,+9 ,+24 ,+18 ,+4 ,-2 ,+1 ,+1
0.5178134 ,Right ,-2 ,-23 ,-23 ,-14 ,-12 ,-8 ,+1 ,0 
0.5178165 ,Right ,-6 ,0  ,-3 ,-14 ,-9 ,-8 ,-5 ,-5
0.5328104 ,Right ,-2 ,-2 ,-10 ,-5 ,+4 ,+6 ,-1 ,0 
0.5328138 ,Right ,+2 ,-2 ,-8 ,-4 ,-2 ,-4 ,-4 ,+1
0.5400473 ,Right ,+2 ,+9 ,+12 ,+9 ,+3 ,-4 ,0  ,+2
0.54005 ,Right ,-3 ,-1 ,+6 ,+5 ,-1 ,+1 ,+4 ,-2
0.5553465 ,Right ,-2 ,-5 ,-4 ,-7 ,-6 ,-7 ,-9 ,-3
0.5553501 ,Right ,+1 ,0  ,+1 ,-1 ,-2 ,-2 ,-4 ,-4
0.5628576 ,Right ,-1 ,+2 ,+2 ,0  ,+3 ,+4 ,+1 ,-1
0.5628621 ,Right ,0  ,-1 ,-8 ,-6 ,0  ,+1 ,-6 ,-2
0.5702763 ,Right ,+3 ,+4 ,+15 ,+10 ,+6 ,0  ,+2 ,0 
0.5702813 ,Right ,-1 ,-15 ,-20 ,-12 ,-6 ,-3 ,-1 ,-1
0.5780146 ,Right ,-3 ,-1 ,-7 ,-4 ,-1 ,0  ,0  ,-1
0.5780245 ,Right ,+1 ,+2 ,+5 ,+6 ,+3 ,+1 ,+2 ,+1
0.5929217 ,Right ,-1 ,-6 ,-12 ,-7 ,-2 ,-2 ,-1 ,0 
0.5929288 ,Right ,-3 ,-2 ,-7 ,-8 ,-9 ,-5 ,-9 ,-3
0.6004568 ,Right ,0  ,+6 ,+21 ,+11 ,+2 ,+2 ,+5 ,0 
0.6004636 ,Right ,-1 ,-8 ,+5 ,+4 ,+2 ,+2 ,-1 ,+2
0.6153548 ,Right ,-2 ,-7 ,-15 ,-14 ,-9 ,-3 ,-2 ,-2
0.6153612 ,Right ,0  ,+6 ,-3 ,-5 ,0  ,-1 ,0  ,-1
0.6229162 ,Right ,+2 ,-2 ,+2 ,-5 ,-9 ,-3 ,-2 ,0 
0.6229233 ,Right ,-7 ,+4 ,+3 ,+4 ,+2 ,+1 ,0  ,-1
0.6302629 ,Right ,+1 ,+1 ,-5 ,-2 ,-2 ,0  ,0  ,-1
0.6303298 ,Right ,-1 ,0  ,+1 ,+2 ,+2 ,+1 ,+4 ,+1
0.6377793 ,Right ,0  ,-4 ,-8 ,-5 ,-1 ,-1 ,+1 ,-1
0.6377859 ,Right ,0  ,-2 ,-3 ,-3 ,-3 ,-4 ,-4 ,-3
0.6529339 ,Right ,-1 ,+1 ,-5 ,-8 ,-8 ,-5 ,+2 ,-1
0.6529408 ,Right ,-1 ,0  ,+7 ,+6 ,+2 ,-3 ,-6 ,-2
0.6604299 ,Right ,+2 ,+1 ,0  ,0  ,+3 ,0  ,+8 ,+3
0.6604364 ,Right ,-2 ,-6 ,-4 ,-6 ,-4 ,-15 ,-32 ,-7
0.6754513 ,Right ,-3 ,+1 ,+1 ,+1 ,-1 ,+4 ,0  ,-1
0.6754578 ,Right ,0  ,-2 ,-2 ,0  ,0  ,+4 ,+4 ,-1
0.6829512 ,Right ,-1 ,-3 ,-9 ,-2 ,-2 ,+1 ,-1 ,-1
0.6829581 ,Right ,+1 ,+8 ,+19 ,+10 ,0  ,+1 ,+7 ,+1
0.6904279 ,Right ,+3 ,+2 ,+1 ,0  ,-1 ,-4 ,-3 ,+1
0.6904344 ,Right ,-7 ,-16 ,-27 ,-9 ,-1 ,+3 ,-2 ,-3
0.6977943 ,Right ,-1 ,+5 ,-5 ,-7 ,-11 ,-5 ,-2 ,+1
0.6978008 ,Right ,-3 ,+3 ,-1 ,-3 ,+5 ,+3 ,+4 ,0 
0.7129674 ,Right ,-2 ,+4 ,+16 ,+8 ,+3 ,0  ,-4 ,-2
0.7129741 ,Right ,0  ,+1 ,-2 ,-1 ,0  ,+1 ,+6 ,+3
0.7202748 ,Right ,+1 ,-6 ,-3 ,-1 ,+1 ,-4 ,-5 ,-2
0.7202817 ,Right ,0  ,-1 ,-4 ,0  ,-3 ,-2 ,+1 ,-1
0.7355932 ,Right ,-2 ,0  ,-1 ,-6 ,-1 ,0  ,-1 ,0 
0.7356002 ,Right ,-1 ,-1 ,0  ,-3 ,-4 ,-4 ,-4 ,-2
0.74294 ,Right ,-2 ,-1 ,+14 ,+7 ,-3 ,-5 ,-3 ,-3
0.7429466 ,Right ,+3 ,0  ,0  ,0  ,-3 ,-4 ,-1 ,-1
0.7504877 ,Right ,-2 ,-5 ,-11 ,-4 ,-1 ,-2 ,+1 ,-2
0.7504943 ,Right ,-3 ,-3 ,-10 ,-12 ,-3 ,-3 ,-3 ,-2
0.7584789 ,Right ,-1 ,+3 ,+15 ,+9 ,+4 ,+2 ,-2 ,-2
0.7584856 ,Right ,-1 ,-1 ,-2 ,-1 ,-1 ,-1 ,+1 ,-1
0.7729384 ,Right ,0  ,+1 ,+2 ,0  ,-4 ,-2 ,+1 ,+2
0.772945 ,Right ,-3 ,-11 ,-16 ,-11 ,-10 ,-7 ,-4 ,-3
0.7803264 ,Right ,0  ,+1 ,-1 ,+1 ,+6 ,+3 ,0  ,-3
0.7803332 ,Right ,-1 ,-3 ,-2 ,-2 ,-2 ,-2 ,+1 ,-1
0.7950758 ,Right ,-4 ,-3 ,-3 ,-6 ,-3 ,+2 ,-2 ,-1
0.7950785 ,Right ,-2 ,+4 ,+7 ,0  ,0  ,-4 ,-4 ,-2
0.8026989 ,Right ,-1 ,+2 ,+13 ,+5 ,-3 ,-1 ,-1 ,-1
0.8027015 ,Right ,-1 ,-4 ,-1 ,+5 ,-1 ,-2 ,-1 ,+1
0.8101054 ,Right ,-1 ,-2 ,0  ,+2 ,+2 ,-1 ,0  ,-1
0.8101082 ,Right ,0  ,-1 ,+3 ,+3 ,+2 ,+1 ,+2 ,+1
0.8175878 ,Right ,-2 ,-5 ,-12 ,-11 ,-5 ,0  ,-2 ,-2
0.8175908 ,Right ,0  ,+3 ,+5 ,+1 ,+3 ,0  ,+1 ,0 
0.8329313 ,Right ,+2 ,+3 ,+1 ,-1 ,+3 ,-1 ,-1 ,+2
0.8329357 ,Right ,-3 ,-15 ,-9 ,+2 ,-2 ,-2 ,-4 ,-6
0.8403681 ,Right ,-1 ,+1 ,-7 ,-2 ,+3 ,+3 ,-2 ,-2
0.840373 ,Right ,+1 ,-1 ,-7 ,-8 ,-7 ,+3 ,+1 ,0 
0.8553926 ,Right ,-1 ,-5 ,-5 ,-5 ,-7 ,-6 ,+1 ,0 
0.8553995 ,Right ,+2 ,+8 ,+4 ,-2 ,-1 ,+4 ,+2 ,+2
0.8628445 ,Right ,-2 ,-2 ,-1 ,+2 ,+2 ,-1 ,-1 ,0 
0.862851 ,Right ,-2 ,-6 ,-15 ,-13 ,-7 ,-1 ,+1 ,-5
0.8704822 ,Right ,-1 ,0  ,+11 ,+9 ,+1 ,+2 ,0  ,-2
0.8704888 ,Right ,+2 ,+4 ,+4 ,+2 ,0  ,-3 ,+1 ,0 
0.8780975 ,Right ,-2 ,+2 ,+2 ,-2 ,-2 ,-1 ,-2 ,+1
0.8781044 ,Right ,+1 ,+3 ,0  ,-1 ,+4 ,+3 ,+1 ,+2
0.8928294 ,Right ,-2 ,-5 ,-6 ,-4 ,-1 ,+1 ,0  ,-3
0.892836 ,Right ,-1 ,0  ,+8 ,+3 ,0  ,+1 ,-2 ,-4
0.9002734 ,Right ,-3 ,-6 ,-10 ,-5 ,-7 ,-6 ,-2 ,-3
0.9002796 ,Right ,-1 ,-2 ,-6 ,-2 ,+1 ,+2 ,+4 ,-1
0.9152002 ,Right ,+4 ,+2 ,+6 ,+2 ,+2 ,-2 ,-11 ,+1
0.9152062 ,Right ,-1 ,+1 ,+4 ,+1 ,-4 ,-1 ,+3 ,0 
0.9227966 ,Right ,-1 ,-1 ,-6 ,-5 ,-2 ,-1 ,-1 ,0 
0.9228033 ,Right ,-1 ,-1 ,+2 ,+2 ,+1 ,-1 ,+3 ,+1
0.9303717 ,Right ,-1 ,-3 ,-6 ,-1 ,-3 ,-4 ,-1 ,-2
0.9303785 ,Right ,-1 ,+2 ,+13 ,+4 ,+2 ,+1 ,-1 ,-2
0.9380053 ,Right ,-1 ,-10 ,-24 ,-12 ,-2 ,-1 ,-4 ,-1
0.9380121 ,Right ,-2 ,+6 ,+28 ,+12 ,-3 ,-2 ,0  ,-1
0.9529585 ,Right ,-2 ,-6 ,-21 ,-4 ,+5 ,+3 ,+2 ,-2
0.9529651 ,Right ,+2 ,+9 ,-2 ,-8 ,-6 ,-3 ,-2 ,0 
0.9601634 ,Right ,-1 ,-4 ,0  ,+1 ,+2 ,+6 ,+5 ,0 
0.9601699 ,Right ,-6 ,-4 ,-3 ,-4 ,-4 ,-4 ,-7 ,-5
0.975195 ,Right ,0  ,0  ,-5 ,-4 ,-2 ,-1 ,0  ,0 
0.9752 ,Right ,0  ,-3 ,-5 ,-4 ,-3 ,+1 ,-2 ,-1
0.9827645 ,Right ,+1 ,+1 ,-10 ,-3 ,+5 ,+3 ,+4 ,+1
0.9827694 ,Right ,0  ,-1 ,+16 ,+12 ,-3 ,0  ,+2 ,0 
0.9901976 ,Right ,-3 ,+2 ,+13 ,+5 ,0  ,-1 ,-2 ,-6
0.9902021 ,Right ,0  ,-4 ,-12 ,-8 ,-5 ,-8 ,+1 ,0 
0.9976444 ,Right ,0  ,-2 ,+7 ,+7 ,0  ,0  ,-3 ,+1
0.9976473 ,Right ,0  ,-6 ,-20 ,-12 ,-5 ,-7 ,-6 ,-1
1.01265 ,Right ,-4 ,-7 ,-17 ,-6 ,-4 ,+1 ,-2 ,-5
1.0126527 ,Right ,-1 ,+3 ,+17 ,+9 ,+3 ,+4 ,+9 ,+1
1.0200369 ,Right ,-1 ,-1 ,-5 ,-4 ,0  ,-9 ,-20 ,-3
1.0200646 ,Right ,-2 ,-2 ,-3 ,-5 ,-1 ,+2 ,-2 ,-3
1.0350507 ,Right ,+3 ,-1 ,0  ,-2 ,-2 ,-4 ,0  ,+2
1.0350539 ,Right ,-1 ,-2 ,-1 ,+3 ,+2 ,0  ,-2 ,-1
1.0426781 ,Right ,-2 ,+4 ,+15 ,+8 ,-1 ,+1 ,+5 ,0 
1.0426813 ,Right ,-3 ,-4 ,-11 ,-2 ,+1 ,0  ,+1 ,+1
1.0500995 ,Right ,-2 ,-3 ,-2 ,-4 ,-4 ,-4 ,+2 ,0 
1.0501691 ,Right ,0  ,+4 ,-10 ,-3 ,+1 ,+2 ,-3 ,0 
1.057481 ,Right ,-3 ,-17 ,-8 ,-7 ,-6 ,-2 ,+4 ,0 
1.0574841 ,Right ,0  ,+3 ,+8 ,+6 ,+3 ,+2 ,-2 ,0 
1.072674 ,Right ,-2 ,-2 ,-5 ,-3 ,0  ,+3 ,+2 ,+1
1.0726769 ,Right ,-1 ,-1 ,+9 ,+5 ,+10 ,+6 ,-2 ,-2
1.0800749 ,Right ,+1 ,-2 ,-20 ,-7 ,-2 ,-2 ,+1 ,0 
1.0800779 ,Right ,-1 ,0  ,+9 ,+6 ,+3 ,0  ,-1 ,-3
1.0950499 ,Right ,0  ,+1 ,+5 ,-1 ,-7 ,-8 ,-5 ,0 
1.0950828 ,Right ,-2 ,-2 ,+1 ,0  ,-3 ,-2 ,-2 ,0 
1.1026719 ,Right ,0  ,+4 ,+4 ,-1 ,-2 ,-6 ,-1 ,-3
1.1026755 ,Right ,-2 ,-4 ,-10 ,-5 ,0  ,+1 ,+4 ,-1
1.1100997 ,Right ,0  ,+3 ,-6 ,-3 ,-2 ,-5 ,-10 ,-1
1.1101029 ,Right ,-2 ,+2 ,+14 ,+3 ,0  ,-5 ,-1 ,-2
1.1175494 ,Right ,+2 ,0  ,-12 ,-7 ,-2 ,0  ,+1 ,0 
1.1175706 ,Right ,-2 ,-2 ,-6 ,-4 ,-4 ,-4 ,+3 ,0 
1.1325417 ,Right ,-1 ,-1 ,+7 ,+1 ,0  ,+3 ,+3 ,0 
1.1325449 ,Right ,-2 ,-3 ,-7 ,+1 ,+2 ,+4 ,+2 ,-1
1.1398843 ,Right ,-1 ,+3 ,+12 ,+3 ,-2 ,-2 ,-6 ,-3
1.1398873 ,Right ,0  ,0  ,+3 ,-2 ,+2 ,+1 ,+4 ,+2
1.1553581 ,Right ,0  ,-3 ,+2 ,+6 ,-2 ,0  ,-3 ,-4
1.1553611 ,Right ,0  ,-4 ,-6 ,-5 ,-2 ,-1 ,+3 ,+2
1.1627029 ,Right ,-2 ,0  ,+1 ,+5 ,-1 ,-2 ,+4 ,+1
1.1628231 ,Right ,-1 ,+4 ,+4 ,+7 ,+4 ,+3 ,-4 ,-2
1.1701141 ,Right ,-1 ,-6 ,-3 ,-5 ,-2 ,-2 ,0  ,0 
1.1701171 ,Right ,+2 ,+5 ,+1 ,-4 ,-5 ,-4 ,-6 ,0 
1.1775502 ,Right ,+2 ,-2 ,-5 ,-7 ,-4 ,-1 ,+9 ,+2
1.1775526 ,Right ,-4 ,-6 ,+3 ,+1 ,-2 ,-6 ,-23 ,-5
1.1927845 ,Right ,-3 ,-11 ,-1 ,-3 ,-3 ,-1 ,+3 ,-2
1.1927875 ,Right ,-1 ,-2 ,0  ,+4 ,+3 ,+2 ,+1 ,+1
1.2077372 ,Right ,-2 ,+6 ,+9 ,-1 ,-4 ,0  ,+10 ,0 
1.2077401 ,Right ,-1 ,-6 ,-6 ,-5 ,-4 ,-2 ,-17 ,-5
1.2151828 ,Right ,-1 ,+1 ,-4 ,-1 ,0  ,+2 ,+1 ,-1
1.2151858 ,Right ,+1 ,-4 ,-16 ,-8 ,-3 ,-13 ,-7 ,-3
1.2301654 ,Right ,+9 ,+1 ,-18 ,-8 ,+6 ,+2 ,+3 ,+5
1.2301697 ,Right ,-9 ,-4 ,+17 ,+7 ,-7 ,0  ,+5 ,+3
1.2451346 ,Right ,+8 ,+7 ,+8 ,+7 ,+3 ,-1 ,-21 ,-12
1.2451379 ,Right ,-22 ,+5 ,-7 ,-8 ,-6 ,-1 ,+18 ,-1
1.2527558 ,Right ,+22 ,-8 ,0  ,+1 ,-1 ,-4 ,+1 ,+7
1.2527595 ,Right ,-18 ,-11 ,-18 ,-10 ,-4 ,-5 ,-4 ,-6
1.2676149 ,Right ,-14 ,-6 ,-6 ,-5 ,0  ,+7 ,+2 ,-22
1.2676187 ,Right ,+7 ,0  ,+2 ,-3 ,-2 ,+1 ,+4 ,+11
1.2751903 ,Right ,-14 ,+1 ,+5 ,+3 ,-1 ,-8 ,-5 ,-4
1.2751943 ,Right ,-7 ,-4 ,-8 ,-11 ,-4 ,-4 ,-19 ,-31
1.2901059 ,Right ,-7 ,+2 ,+4 ,+1 ,-1 ,+3 ,+9 ,+4
1.2901085 ,Right ,+12 ,+1 ,-2 ,-1 ,0  ,+1 ,+10 ,+21
1.3050551 ,Right ,+1 ,-4 ,-19 ,-15 ,-5 ,-12 ,-45 ,-2
