timestamp,event,key,correct
1.3850888 ,keyPressed ,p  ,1 
1.4644665 ,keyReleased ,P  ,1 
1.6325806 ,keyPressed ,a  ,1 
1.720073 ,keyReleased ,A  ,1 
1.9759345 ,keyPressed ,s  ,1 
2.0169417 ,keyReleased ,S  ,1 
2.1208301 ,keyPressed ,s  ,1 
2.2185196 ,keyReleased ,S  ,1 
3.288669 ,keyPressed ,w  ,1 
3.4169689 ,keyReleased ,W  ,1 
3.4171603 ,keyPressed ,o  ,1 
3.6169187 ,keyReleased ,O  ,1 
3.6799223 ,keyPressed ,r  ,1 
3.7435899 ,keyReleased ,R  ,1 
4.3120307 ,keyPressed ,d  ,1 
4.416418 ,keyReleased ,D  ,1 
5.2885923 ,keyPressed ,return ,1 
5.3840531 ,keyReleased ,Return ,1 
7.4077366 ,keyPressed ,p  ,1 
7.4885962 ,keyReleased ,P  ,1 
7.5199248 ,keyPressed ,a  ,1 
7.656263 ,keyReleased ,A  ,1 
7.816037 ,keyPressed ,s  ,1 
7.8801138 ,keyReleased ,S  ,1 
8.0082437 ,keyPressed ,s  ,1 
8.0732996 ,keyReleased ,S  ,1 
8.6079782 ,keyPressed ,w  ,1 
8.7117578 ,keyPressed ,o  ,1 
8.7440307 ,keyReleased ,W  ,1 
8.8721696 ,keyReleased ,O  ,1 
9.0640206 ,keyPressed ,r  ,1 
9.1119086 ,keyReleased ,R  ,1 
9.5995327 ,keyPressed ,d  ,1 
9.7046155 ,keyReleased ,D  ,1 
10.1197733 ,keyPressed ,return ,1 
10.1921904 ,keyReleased ,Return ,1 
10.8487316 ,keyPressed ,p  ,1 
10.9199858 ,keyReleased ,P  ,1 
10.9772673 ,keyPressed ,a  ,1 
11.0727548 ,keyReleased ,A  ,1 
11.3435067 ,keyPressed ,s  ,1 
11.4082775 ,keyReleased ,S  ,1 
11.5038585 ,keyPressed ,s  ,1 
11.5680133 ,keyReleased ,S  ,1 
12.3435477 ,keyPressed ,w  ,1 
12.472989 ,keyReleased ,W  ,1 
12.4731009 ,keyPressed ,o  ,1 
12.5918418 ,keyReleased ,O  ,1 
12.7765273 ,keyPressed ,r  ,1 
12.8642652 ,keyReleased ,R  ,1 
13.3449851 ,keyPressed ,d  ,1 
13.4484301 ,keyReleased ,D  ,1 
13.7603 ,keyPressed ,return ,1 
13.8717203 ,keyReleased ,Return ,1 
14.7284955 ,keyPressed ,p  ,1 
14.8244366 ,keyReleased ,P  ,1 
14.8643857 ,keyPressed ,a  ,1 
15.0161751 ,keyReleased ,A  ,1 
15.8239738 ,keyPressed ,s  ,1 
15.8811893 ,keyReleased ,S  ,1 
16.5195246 ,keyPressed ,w  ,0 
16.5921928 ,keyPressed ,o  ,0 
16.6399017 ,keyReleased ,W  ,0 
16.7203407 ,keyReleased ,O  ,0 
16.9196002 ,keyPressed ,r  ,0 
17.0395722 ,keyReleased ,R  ,0 
18.2326505 ,keyPressed ,d  ,0 
18.2960799 ,keyReleased ,D  ,0 
19.0478983 ,keyPressed ,return ,0 
19.1521273 ,keyReleased ,Return ,1 
20.5844387 ,keyPressed ,p  ,1 
20.6892732 ,keyReleased ,P  ,1 
20.7438199 ,keyPressed ,a  ,1 
20.888162 ,keyReleased ,A  ,1 
22.1766293 ,keyPressed ,s  ,1 
22.2395727 ,keyReleased ,S  ,1 
22.3118579 ,keyPressed ,s  ,1 
22.392184 ,keyReleased ,S  ,1 
23.1121238 ,keyPressed ,w  ,1 
23.2321095 ,keyReleased ,W  ,1 
23.5999287 ,keyPressed ,o  ,1 
23.7117729 ,keyReleased ,O  ,1 
23.9761795 ,keyPressed ,r  ,1 
24.0576375 ,keyReleased ,R  ,1 
24.8079618 ,keyPressed ,d  ,1 
24.9124878 ,keyReleased ,D  ,1 
25.3679071 ,keyPressed ,return ,1 
25.456111 ,keyReleased ,Return ,1 
26.3762313 ,keyPressed ,p  ,1 
26.4727392 ,keyReleased ,P  ,1 
26.4731269 ,keyPressed ,a  ,1 
26.6087066 ,keyReleased ,A  ,1 
26.8243529 ,keyPressed ,s  ,1 
26.8877416 ,keyReleased ,S  ,1 
26.9837825 ,keyPressed ,s  ,1 
27.0640668 ,keyReleased ,S  ,1 
27.3836252 ,keyPressed ,w  ,1 
27.4809118 ,keyReleased ,W  ,1 
27.9360685 ,keyPressed ,o  ,1 
28.0399836 ,keyPressed ,r  ,1 
28.0480829 ,keyReleased ,O  ,1 
28.1354703 ,keyReleased ,R  ,1 
28.9436285 ,keyPressed ,d  ,1 
29.0477664 ,keyReleased ,D  ,1 
29.5605043 ,keyPressed ,return ,1 
29.6477214 ,keyReleased ,Return ,1 
30.3675499 ,keyPressed ,p  ,1 
30.4396046 ,keyReleased ,P  ,1 
30.4954118 ,keyPressed ,a  ,1 
30.6323257 ,keyReleased ,A  ,1 
31.5444123 ,keyPressed ,s  ,1 
31.6241636 ,keyReleased ,S  ,1 
31.7041944 ,keyPressed ,s  ,1 
31.8240029 ,keyReleased ,S  ,1 
32.2244161 ,keyPressed ,w  ,1 
32.3279863 ,keyReleased ,W  ,1 
32.9528682 ,keyPressed ,o  ,1 
33.0719225 ,keyPressed ,r  ,1 
33.1046257 ,keyReleased ,O  ,1 
33.1760812 ,keyReleased ,R  ,1 
33.7039778 ,keyPressed ,d  ,1 
33.8158552 ,keyReleased ,D  ,1 
34.5597111 ,keyPressed ,return ,1 
34.6488992 ,keyReleased ,Return ,1 
35.5918979 ,keyPressed ,p  ,1 
35.6884336 ,keyReleased ,P  ,1 
35.735704 ,keyPressed ,a  ,1 
35.856069 ,keyReleased ,A  ,1 
36.2400753 ,keyPressed ,s  ,1 
36.3038142 ,keyReleased ,S  ,1 
36.4078288 ,keyPressed ,s  ,1 
36.4795727 ,keyReleased ,S  ,1 
36.7277135 ,keyPressed ,w  ,1 
36.840687 ,keyReleased ,W  ,1 
37.7924436 ,keyPressed ,o  ,1 
37.8798474 ,keyReleased ,O  ,1 
37.9757316 ,keyPressed ,r  ,1 
38.0720033 ,keyReleased ,R  ,1 
38.5369684 ,keyPressed ,d  ,1 
38.6409627 ,keyReleased ,D  ,1 
39.3678441 ,keyPressed ,return ,1 
39.4559166 ,keyReleased ,Return ,1 
40.2160305 ,keyPressed ,p  ,1 
40.3115694 ,keyReleased ,P  ,1 
40.3357937 ,keyPressed ,a  ,1 
