timestamp,event,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
0.060593 ,Left ,-1 ,-2 ,+7 ,-21 ,0  ,-3 ,-2 ,0 
0.0606015 ,Left ,+6 ,+6 ,+12 ,+21 ,+17 ,+7 ,+2 ,+2
0.0748448 ,Left ,-6 ,-5 ,-7 ,+1 ,+8 ,+1 ,-2 ,-2
0.0748685 ,Left ,-4 ,+8 ,+15 ,+5 ,0  ,-1 ,-1 ,-1
0.0902676 ,Left ,-2 ,-2 ,+2 ,-6 ,-4 ,0  ,+1 ,0 
0.0902715 ,Left ,-5 ,+1 ,-3 ,-12 ,-3 ,-4 ,-3 ,-1
0.0976967 ,Left ,+2 ,-6 ,-5 ,+4 ,-6 ,-2 ,0  ,0 
0.0976996 ,Left ,-2 ,+2 ,-2 ,-2 ,-1 ,-1 ,-3 ,-2
0.1125201 ,Left ,-2 ,0  ,-1 ,-1 ,-6 ,-6 ,-1 ,-3
0.1126075 ,Left ,-3 ,-4 ,-4 ,-6 ,+7 ,+3 ,0  ,-3
0.1200717 ,Left ,+2 ,-2 ,-6 ,+6 ,+5 ,-5 ,-1 ,-2
0.1200742 ,Left ,-2 ,+2 ,+8 ,-14 ,-24 ,-4 ,-1 ,-1
0.1349882 ,Left ,-3 ,-3 ,+1 ,-6 ,-7 ,-1 ,-2 ,+1
0.1350097 ,Left ,-1 ,+4 ,-4 ,-4 ,-11 ,-6 ,-3 ,-2
0.1427832 ,Left ,+2 ,+2 ,+6 ,+9 ,+12 ,+6 ,0  ,0 
0.1427863 ,Left ,+2 ,-6 ,-11 ,+4 ,+7 ,+1 ,-1 ,0 
0.1577773 ,Left ,-1 ,0  ,-5 ,-1 ,-3 ,0  ,0  ,-3
0.1577811 ,Left ,-3 ,-9 ,-7 ,+1 ,+10 ,-1 ,-1 ,-1
0.1728393 ,Left ,-1 ,+5 ,+8 ,-2 ,+7 ,+7 ,0  ,0 
0.1728427 ,Left ,-3 ,0  ,-8 ,-15 ,-29 ,-15 ,-7 ,-6
0.1802412 ,Left ,-1 ,+1 ,+9 ,+7 ,+8 ,+1 ,+1 ,0 
0.1802452 ,Left ,0  ,-4 ,-2 ,-1 ,+5 ,0  ,-1 ,-3
0.1950466 ,Left ,-2 ,-8 ,-6 ,+1 ,+3 ,0  ,-2 ,-1
0.1950493 ,Left ,+1 ,-2 ,-4 ,+4 ,+8 ,+4 ,+1 ,0 
0.2028127 ,Left ,-3 ,+1 ,+4 ,-4 ,-8 ,-1 ,0  ,0 
0.2028155 ,Left ,+1 ,+15 ,+7 ,0  ,0  ,-2 ,-1 ,-1
0.2176603 ,Left ,-3 ,-2 ,-7 ,-3 ,-8 ,-6 ,0  ,-1
0.2176639 ,Left ,0  ,-2 ,+8 ,+5 ,+6 ,-2 ,+1 ,-1
0.2327233 ,Left ,0  ,+5 ,0  ,-5 ,-9 ,-1 ,+1 ,-3
0.2327277 ,Left ,-2 ,-8 ,-3 ,+5 ,+19 ,+7 ,+2 ,0 
0.2401837 ,Left ,-3 ,0  ,-10 ,-4 ,-18 ,-17 ,-7 ,-2
0.240194 ,Left ,-1 ,-4 ,-6 ,-10 ,-12 ,-4 ,-2 ,+1
0.2627594 ,Left ,+5 ,+5 ,+5 ,+1 ,0  ,-2 ,-2 ,-1
0.2627653 ,Left ,+2 ,+7 ,+5 ,+13 ,+13 ,+14 ,+2 ,+1
0.2702468 ,Left ,-4 ,-1 ,0  ,-3 ,-8 ,-15 ,-5 ,-2
0.2702526 ,Left ,-2 ,-8 ,-4 ,0  ,+3 ,-1 ,-2 ,-2
0.2852624 ,Left ,0  ,-3 ,+3 ,+4 ,+25 ,+11 ,+1 ,0 
0.2852668 ,Left ,+1 ,-2 ,-1 ,-8 ,-21 ,-4 ,-1 ,-1
0.3003254 ,Left ,+1 ,+2 ,-1 ,+5 ,+5 ,0  ,+3 ,0 
0.3003298 ,Left ,+2 ,-2 ,+2 ,+4 ,+8 ,-1 ,-2 ,-2
0.307921 ,Left ,0  ,-4 ,-4 ,+4 ,+1 ,+7 ,+1 ,-1
0.3079254 ,Left ,-4 ,-5 ,-5 ,-10 ,+2 ,-4 ,-1 ,-2
0.3152638 ,Left ,+1 ,+6 ,+5 ,+2 ,-3 ,+2 ,-1 ,-1
0.3152683 ,Left ,-2 ,-2 ,-5 ,-8 ,-14 ,-12 ,-1 ,-2
0.3227385 ,Left ,-1 ,-7 ,-7 ,-1 ,+6 ,+6 ,-1 ,+1
0.3227415 ,Left ,0  ,-5 ,-4 ,+7 ,+8 ,+9 ,+3 ,+3
0.3377138 ,Left ,-3 ,+2 ,+4 ,+2 ,-1 ,0  ,-3 ,-3
0.3377167 ,Left ,-2 ,-7 ,-22 ,-4 ,+7 ,+11 ,+1 ,-1
0.3526121 ,Left ,-6 ,-4 ,+8 ,-6 ,-12 ,-8 ,-2 ,-3
0.3526152 ,Left ,-3 ,-5 ,-3 ,-7 ,-17 ,-20 ,-3 ,-2
0.36034 ,Left ,+4 ,+5 ,+2 ,+5 ,-6 ,+6 ,+3 ,+2
0.3603439 ,Left ,-2 ,-1 ,-1 ,+4 ,+4 ,-6 ,-6 ,0 
0.3754046 ,Left ,-5 ,-5 ,-7 ,-14 ,-17 ,-2 ,+1 ,-2
0.3754094 ,Left ,-2 ,-8 ,-6 ,0  ,+18 ,-3 ,-6 ,-4
0.3825628 ,Left ,+6 ,+11 ,-1 ,-5 ,-3 ,+1 ,+1 ,-1
0.3825655 ,Left ,+1 ,-2 ,+5 ,+7 ,+2 ,-3 ,0  ,+2
0.3975949 ,Left ,-3 ,-4 ,-2 ,-8 ,-6 ,-3 ,-3 ,-1
0.3975979 ,Left ,+1 ,+4 ,+7 ,-2 ,-3 ,+1 ,+2 ,-1
