timestamp,event,key,correct
1.5146432 ,keyPressed ,p  ,1 
1.5698851 ,keyReleased ,P  ,1 
1.7613737 ,keyPressed ,a  ,1 
1.8168731 ,keyReleased ,A  ,1 
2.1612051 ,keyPressed ,s  ,1 
2.2252113 ,keyReleased ,S  ,1 
2.3534109 ,keyPressed ,s  ,1 
2.4331517 ,keyReleased ,S  ,1 
2.5691464 ,keyPressed ,w  ,1 
2.6490969 ,keyReleased ,W  ,1 
2.7289441 ,keyPressed ,o  ,1 
2.7851031 ,keyReleased ,O  ,1 
3.0488164 ,keyPressed ,r  ,1 
3.1126943 ,keyReleased ,R  ,1 
3.353257 ,keyPressed ,d  ,1 
3.4249043 ,keyReleased ,D  ,1 
3.7774637 ,keyPressed ,return ,1 
3.8653588 ,keyReleased ,Return ,1 
5.2970586 ,keyPressed ,p  ,1 
5.361435 ,keyReleased ,P  ,1 
5.529351 ,keyPressed ,a  ,1 
5.5931822 ,keyReleased ,A  ,1 
5.9052401 ,keyPressed ,s  ,1 
5.968772 ,keyReleased ,S  ,1 
6.0813494 ,keyPressed ,s  ,1 
6.1614195 ,keyReleased ,S  ,1 
6.3050842 ,keyPressed ,w  ,1 
6.3851958 ,keyReleased ,W  ,1 
6.4731418 ,keyPressed ,o  ,1 
6.52921 ,keyReleased ,O  ,1 
6.7048878 ,keyPressed ,r  ,1 
6.7612922 ,keyReleased ,R  ,1 
6.9530897 ,keyPressed ,d  ,1 
7.016879 ,keyReleased ,D  ,1 
7.297126 ,keyPressed ,return ,1 
7.3771197 ,keyReleased ,Return ,1 
7.7210929 ,keyPressed ,p  ,1 
7.7852102 ,keyReleased ,P  ,1 
7.9215018 ,keyPressed ,a  ,1 
7.9852785 ,keyReleased ,A  ,1 
8.2329025 ,keyPressed ,s  ,1 
8.2972518 ,keyReleased ,S  ,1 
8.4415603 ,keyPressed ,s  ,1 
8.5130597 ,keyReleased ,S  ,1 
8.6488365 ,keyPressed ,w  ,1 
8.7214933 ,keyReleased ,W  ,1 
8.8568397 ,keyPressed ,o  ,1 
8.9287728 ,keyReleased ,O  ,1 
9.1215147 ,keyPressed ,r  ,1 
9.1851482 ,keyReleased ,R  ,1 
9.3689886 ,keyPressed ,d  ,1 
9.4489358 ,keyReleased ,D  ,1 
9.6650117 ,keyPressed ,return ,1 
9.7292352 ,keyReleased ,Return ,1 
10.136901 ,keyPressed ,p  ,1 
10.2010621 ,keyReleased ,P  ,1 
