timestamp,event,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
0.063727 ,Right ,-2 ,-8 ,-1 ,+6 ,+6 ,+3 ,0  ,+1
0.0637595 ,Right ,+2 ,-7 ,-9 ,+1 ,0  ,+1 ,+2 ,0 
0.078893 ,Right ,-4 ,+15 ,+7 ,+2 ,+1 ,-5 ,0  ,-1
0.0788964 ,Right ,-2 ,-6 ,+4 ,-1 ,-3 ,-3 ,-2 ,-1
0.0860498 ,Right ,+3 ,+11 ,+5 ,-3 ,0  ,-4 ,-4 ,-1
0.0860528 ,Right ,-3 ,-7 ,-3 ,0  ,+2 ,+4 ,0  ,+1
0.1014883 ,Right ,+2 ,-6 ,-3 ,+1 ,+9 ,+4 ,0  ,0 
0.1014929 ,Right ,+1 ,+15 ,+7 ,-3 ,-1 ,0  ,-2 ,+1
0.1167727 ,Right ,-3 ,-14 ,+7 ,+1 ,-3 ,-2 ,-3 ,-3
0.1167874 ,Right ,0  ,-4 ,-10 ,-8 ,-6 ,-2 ,-1 ,-2
0.1243494 ,Right ,-3 ,-7 ,-5 ,-3 ,-4 ,-1 ,+2 ,-1
0.1243628 ,Right ,-1 ,+4 ,+4 ,-1 ,-5 ,-2 ,0  ,+1
0.1393577 ,Right ,0  ,-4 ,-6 ,-4 ,-4 ,-2 ,0  ,-2
0.1393924 ,Right ,-4 ,-1 ,+5 ,+1 ,+3 ,-1 ,-2 ,-2
0.1467169 ,Right ,-1 ,-5 ,-3 ,+5 ,+4 ,+3 ,-1 ,-1
0.146729 ,Right ,-3 ,-4 ,-4 ,-1 ,-2 ,0  ,-4 ,-4
0.1620795 ,Right ,+1 ,+11 ,+3 ,-3 ,-3 ,-3 ,0  ,-1
0.162094 ,Right ,0  ,+7 ,+5 ,+6 ,-2 ,-1 ,-1 ,+1
0.1765391 ,Right ,+9 ,-8 ,+13 ,+13 ,+3 ,+1 ,0  ,0 
0.1765475 ,Right ,-12 ,-9 ,-22 ,-17 ,+8 ,+1 ,-1 ,-1
0.1842177 ,Right ,+2 ,+10 ,+4 ,-1 ,-3 ,-2 ,+2 ,0 
0.1844027 ,Right ,0  ,+3 ,+5 ,0  ,-1 ,-1 ,-1 ,-1
0.1992281 ,Right ,+1 ,+9 ,+14 ,+7 ,+6 ,+1 ,+1 ,+1
0.1992406 ,Right ,+4 ,-3 ,-22 ,-5 ,-3 ,-2 ,-1 ,+2
0.2068896 ,Right ,-4 ,-9 ,-3 ,-2 ,-4 ,-1 ,0  ,-2
0.2069025 ,Right ,+1 ,-3 ,+2 ,+1 ,+5 ,0  ,+1 ,+2
0.2218984 ,Right ,-6 ,-5 ,-5 ,-3 ,0  ,0  ,-3 ,-3
0.2219108 ,Right ,-2 ,-7 ,+6 ,+5 ,-3 ,-4 ,-4 ,-3
0.2293364 ,Right ,+3 ,+6 ,+6 ,-7 ,-9 ,-6 ,-2 ,-1
0.2293488 ,Right ,+1 ,-1 ,-3 ,-2 ,+3 ,-1 ,-1 ,-1
0.2443581 ,Right ,+3 ,+4 ,+3 ,-6 ,-4 ,-2 ,-2 ,+3
0.24437 ,Right ,-5 ,-11 ,-28 ,-7 ,-1 ,0  ,-4 ,-2
0.2589287 ,Right ,-3 ,-1 ,-7 ,-8 ,0  ,-4 ,0  ,+3
0.2589437 ,Right ,+3 ,+5 ,+9 ,+6 ,0  ,0  ,0  ,+1
0.2664429 ,Right ,-1 ,0  ,0  ,+2 ,0  ,-3 ,-2 ,-1
0.2664948 ,Right ,-2 ,-2 ,+5 ,+10 ,+4 ,+2 ,+1 ,+2
0.2811365 ,Right ,-3 ,+4 ,-12 ,-21 ,-2 ,0  ,0  ,+1
0.2811738 ,Right ,+10 ,+3 ,+14 ,+7 ,-2 ,0  ,0  ,-2
0.2885914 ,Right ,-4 ,-2 ,-1 ,-7 ,-6 ,-2 ,0  ,0 
0.2886151 ,Right ,-4 ,-10 ,-7 ,-13 ,-5 ,-3 ,0  ,-3
0.3037514 ,Right ,+3 ,+12 ,-3 ,-3 ,-1 ,0  ,-1 ,-2
0.3037871 ,Right ,-1 ,+2 ,-1 ,+1 ,-10 ,-8 ,-6 ,-2
0.3188016 ,Right ,-3 ,-4 ,-15 ,-22 ,-9 ,-2 ,+1 ,0 
0.318805 ,Right ,0  ,+2 ,-7 ,-11 ,-1 ,+2 ,-1 ,0 
0.3261588 ,Right ,+3 ,+4 ,+11 ,+4 ,+5 ,+1 ,0  ,-1
0.3261621 ,Right ,-2 ,-8 ,-5 ,+4 ,+3 ,+1 ,+2 ,0 
0.3411694 ,Right ,-2 ,0  ,+14 ,+14 ,+3 ,+3 ,0  ,-2
0.3411724 ,Right ,-2 ,-2 ,+2 ,-4 ,-2 ,-4 ,-2 ,-4
0.3485415 ,Right ,-3 ,-2 ,-8 ,-8 ,-6 ,-3 ,-2 ,0 
0.3485938 ,Right ,-6 ,-6 ,0  ,+3 ,+2 ,0  ,+1 ,-2
0.3637969 ,Right ,0  ,-8 ,-4 ,-4 ,+5 ,+2 ,-1 ,0 
0.3637998 ,Right ,+2 ,+7 ,-4 ,-5 ,+2 ,-1 ,+1 ,+2
0.3788131 ,Right ,-3 ,+2 ,+11 ,+9 ,+4 ,+1 ,-1 ,0 
0.3788475 ,Right ,-2 ,+3 ,+9 ,+10 ,-7 ,-3 ,-3 ,-1
0.3860495 ,Right ,-5 ,-13 ,0  ,+23 ,-3 ,-5 ,-3 ,-5
0.3861084 ,Right ,-2 ,-4 ,-24 ,-26 ,-1 ,-2 ,-2 ,-3
0.4013106 ,Right ,+4 ,+12 ,-2 ,-30 ,-15 ,-5 ,-2 ,-5
0.4013135 ,Right ,-7 ,-2 ,+5 ,+10 ,+12 ,+5 ,0  ,+3
