timestamp,event,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
0.0311035 ,Right ,-1 ,-3 ,-5 ,-1 ,-2 ,-3 ,-3 ,+1
0.0311057 ,Right ,-1 ,-3 ,-5 ,-1 ,-2 ,-3 ,-3 ,+1
0.0311956 ,Right ,-1 ,+2 ,+3 ,-4 ,-3 ,-2 ,-2 ,-1
0.0311974 ,Right ,-1 ,+2 ,+3 ,-4 ,-3 ,-2 ,-2 ,-1
0.0319176 ,Right ,+1 ,0  ,-1 ,-4 ,-5 ,-3 ,-2 ,-2
0.0319194 ,Right ,+1 ,0  ,-1 ,-4 ,-5 ,-3 ,-2 ,-2
0.0320085 ,Right ,-2 ,+1 ,-4 ,-3 ,0  ,-1 ,0  ,-1
0.0320103 ,Right ,-2 ,+1 ,-4 ,-3 ,0  ,-1 ,0  ,-1
0.0452171 ,Right ,-2 ,-7 ,+3 ,+1 ,-2 ,-2 ,-1 ,-4
0.0452192 ,Right ,-2 ,-7 ,+3 ,+1 ,-2 ,-2 ,-1 ,-4
0.0452215 ,Right ,-2 ,+2 ,0  ,+7 ,+6 ,+4 ,+2 ,+1
0.0452231 ,Right ,-2 ,+2 ,0  ,+7 ,+6 ,+4 ,+2 ,+1
0.053181 ,Right ,+2 ,+5 ,+4 ,+4 ,+4 ,-1 ,0  ,+2
0.0531832 ,Right ,+2 ,+5 ,+4 ,+4 ,+4 ,-1 ,0  ,+2
0.0531855 ,Right ,-3 ,-1 ,-8 ,-5 ,-3 ,-2 ,-2 ,-1
0.0531871 ,Right ,-3 ,-1 ,-8 ,-5 ,-3 ,-2 ,-2 ,-1
0.068662 ,Right ,0  ,-5 ,0  ,-5 ,-3 ,0  ,-1 ,-1
0.0686639 ,Right ,0  ,-5 ,0  ,-5 ,-3 ,0  ,-1 ,-1
0.0686664 ,Right ,0  ,+2 ,-8 ,-5 ,-5 ,-4 ,-3 ,-1
0.0686679 ,Right ,0  ,+2 ,-8 ,-5 ,-5 ,-4 ,-3 ,-1
0.069724 ,Right ,-3 ,-6 ,0  ,0  ,+2 ,0  ,0  ,-1
