timestamp,event,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
0.0123844 ,Left ,0  ,+3 ,+5 ,+4 ,+12 ,0  ,-1 ,0 
0.0123952 ,Left ,-2 ,-4 ,-8 ,-13 ,-17 ,-3 ,-3 ,-4
0.0274101 ,Left ,0  ,-1 ,-3 ,+8 ,+7 ,+2 ,0  ,+1
0.0274131 ,Left ,-1 ,0  ,-4 ,-5 ,-5 ,-3 ,0  ,-1
0.0347425 ,Left ,-2 ,-2 ,0  ,+5 ,+8 ,-1 ,+1 ,-2
0.034745 ,Left ,-2 ,+1 ,+4 ,-2 ,-7 ,-3 ,-4 ,0 
0.0497921 ,Left ,+1 ,-2 ,-4 ,-4 ,-1 ,-3 ,-1 ,+1
0.0497946 ,Left ,0  ,+9 ,+13 ,+1 ,-1 ,0  ,+2 ,0 
0.0647542 ,Left ,-2 ,-3 ,-6 ,-4 ,0  ,+1 ,-2 ,-1
0.0647574 ,Left ,-1 ,-7 ,-10 ,+1 ,-3 ,-3 ,0  ,0 
0.0724485 ,Left ,0  ,+3 ,-2 ,+1 ,+1 ,+1 ,+1 ,-1
0.0724537 ,Left ,-2 ,-3 ,+5 ,+7 ,+13 ,0  ,-1 ,-1
0.0875452 ,Left ,0  ,-1 ,-3 ,-6 ,-9 ,-2 ,-1 ,0 
0.087554 ,Left ,-1 ,-3 ,-1 ,-5 ,-7 ,-4 ,-1 ,0 
0.0949364 ,Left ,-1 ,-1 ,-2 ,-2 ,+5 ,0  ,-1 ,-1
0.0949404 ,Left ,+1 ,+1 ,0  ,0  ,-6 ,-5 ,-1 ,-1
0.1098736 ,Left ,-3 ,-4 ,-3 ,-2 ,-2 ,-3 ,+1 ,0 
0.1098761 ,Left ,0  ,+1 ,+1 ,-4 ,-10 ,-4 ,-1 ,-1
0.1248234 ,Left ,-3 ,-3 ,-5 ,+4 ,+5 ,+1 ,-1 ,0 
0.1248266 ,Left ,-3 ,-4 ,-6 ,-6 ,-4 ,-3 ,0  ,+1
0.1324815 ,Left ,0  ,+3 ,+12 ,+5 ,+1 ,+6 ,0  ,-1
0.1324851 ,Left ,-2 ,-7 ,-6 ,-2 ,+10 ,+1 ,-2 ,-1
0.155065 ,Left ,-3 ,-3 ,-6 ,-6 ,-6 ,-4 ,-1 ,-1
0.1550719 ,Left ,-1 ,+4 ,+9 ,+3 ,-4 ,-3 ,-5 ,-3
0.1624408 ,Left ,-4 ,-1 ,-2 ,-4 ,-5 ,-2 ,+1 ,-1
0.1624444 ,Left ,+1 ,+5 ,+1 ,-1 ,0  ,+3 ,+1 ,-1
0.1774394 ,Left ,-1 ,-1 ,0  ,0  ,-3 ,-1 ,-4 ,0 
0.1774423 ,Left ,0  ,+2 ,+7 ,+6 ,+13 ,+3 ,0  ,-2
0.1852464 ,Left ,0  ,-5 ,-6 ,-4 ,-2 ,+1 ,0  ,+2
0.1852502 ,Left ,0  ,+1 ,+3 ,0  ,-8 ,-2 ,0  ,0 
0.200089 ,Left ,0  ,+5 ,+5 ,0  ,-5 ,-7 ,-2 ,-4
0.2000932 ,Left ,0  ,-6 ,-5 ,0  ,+3 ,-1 ,0  ,-1
0.2149552 ,Left ,+2 ,+5 ,+1 ,+2 ,0  ,0  ,-2 ,+2
0.214961 ,Left ,-2 ,-5 ,-3 ,-8 ,-3 ,0  ,-2 ,0 
0.2299767 ,Left ,-1 ,-5 ,-3 ,-1 ,-12 ,-5 ,-1 ,-3
0.2299816 ,Left ,-3 ,-5 ,-12 ,+3 ,+7 ,0  ,0  ,-1
0.2376468 ,Left ,-1 ,+2 ,+11 ,-2 ,-3 ,-1 ,-1 ,-2
0.237652 ,Left ,0  ,+4 ,+5 ,-1 ,-5 ,-4 ,-2 ,-2
0.2602777 ,Left ,-4 ,-7 ,-2 ,+2 ,0  ,+1 ,-1 ,0 
0.2604588 ,Left ,+1 ,-2 ,-11 ,-13 ,-2 ,+1 ,0  ,0 
0.27527 ,Left ,-1 ,0  ,+3 ,-1 ,-6 ,-3 ,-1 ,-1
0.2753914 ,Left ,+1 ,+1 ,0  ,-3 ,-2 ,-5 ,-2 ,-2
0.283044 ,Left ,-1 ,-2 ,-6 ,-1 ,+2 ,-1 ,0  ,0 
0.2830542 ,Left ,-2 ,-5 ,-4 ,-2 ,-5 ,-1 ,-4 ,-1
0.2982084 ,Left ,+1 ,-1 ,0  ,-2 ,-6 ,-4 ,-2 ,-3
0.2982188 ,Left ,0  ,+1 ,0  ,-2 ,-5 ,-1 ,0  ,+2
0.3130006 ,Left ,0  ,-3 ,-8 ,-5 ,-3 ,-2 ,0  ,-2
0.3130115 ,Left ,-2 ,-1 ,-3 ,+3 ,+1 ,-4 ,-1 ,-1
0.3203369 ,Left ,+1 ,-2 ,-4 ,-1 ,-7 ,0  ,+1 ,+2
0.3204758 ,Left ,0  ,+3 ,+9 ,+7 ,+4 ,+2 ,-1 ,-1
