timestamp,event,key,correct
0.716177 ,keyPressed ,p  ,1 
0.8130912 ,keyReleased ,P  ,1 
0.8764796 ,keyPressed ,a  ,1 
0.9801747 ,keyReleased ,A  ,1 
1.2445408 ,keyPressed ,s  ,1 
1.3077704 ,keyReleased ,S  ,1 
1.4206361 ,keyPressed ,s  ,1 
1.5004389 ,keyReleased ,S  ,1 
1.6921545 ,keyPressed ,w  ,1 
1.7806207 ,keyReleased ,W  ,1 
1.9726208 ,keyPressed ,o  ,1 
2.0518133 ,keyReleased ,O  ,1 
2.2116456 ,keyPressed ,r  ,1 
2.2923722 ,keyReleased ,R  ,1 
2.4288039 ,keyPressed ,d  ,1 
2.5166678 ,keyReleased ,D  ,1 
2.9162901 ,keyPressed ,return ,1 
2.9957309 ,keyReleased ,Return ,1 
3.4524706 ,keyPressed ,p  ,1 
3.5243587 ,keyReleased ,P  ,1 
3.6364054 ,keyPressed ,a  ,1 
3.723518 ,keyReleased ,A  ,1 
3.900331 ,keyPressed ,s  ,1 
3.9642922 ,keyReleased ,S  ,1 
4.0841888 ,keyPressed ,s  ,1 
4.1722046 ,keyReleased ,S  ,1 
4.3574818 ,keyPressed ,w  ,1 
4.4525769 ,keyReleased ,W  ,1 
4.5731334 ,keyPressed ,o  ,1 
4.6441 ,keyReleased ,O  ,1 
4.828974 ,keyPressed ,r  ,1 
4.8926692 ,keyReleased ,R  ,1 
5.0362389 ,keyPressed ,d  ,1 
5.1163301 ,keyReleased ,D  ,1 
5.3638899 ,keyPressed ,return ,1 
5.451765 ,keyReleased ,Return ,1 
5.924021 ,keyPressed ,p  ,1 
5.9961558 ,keyReleased ,P  ,1 
6.0998734 ,keyPressed ,a  ,1 
6.1802003 ,keyReleased ,A  ,1 
6.3566097 ,keyPressed ,s  ,1 
6.4200725 ,keyReleased ,S  ,1 
6.5489929 ,keyPressed ,s  ,1 
6.6207635 ,keyReleased ,S  ,1 
6.7959963 ,keyPressed ,w  ,1 
6.8837054 ,keyReleased ,W  ,1 
7.0763549 ,keyPressed ,o  ,1 
7.1493751 ,keyReleased ,O  ,1 
7.3275695 ,keyPressed ,r  ,1 
7.395806 ,keyReleased ,R  ,1 
7.5159777 ,keyPressed ,d  ,1 
7.5956767 ,keyReleased ,D  ,1 
7.8607183 ,keyPressed ,return ,1 
7.9477196 ,keyReleased ,Return ,1 
8.4523261 ,keyPressed ,p  ,1 
8.5243929 ,keyReleased ,P  ,1 
8.6438669 ,keyPressed ,a  ,1 
8.7320359 ,keyReleased ,A  ,1 
8.932952 ,keyPressed ,s  ,1 
8.9955714 ,keyReleased ,S  ,1 
9.1081128 ,keyPressed ,s  ,1 
9.1880388 ,keyReleased ,S  ,1 
9.3568012 ,keyPressed ,w  ,1 
9.4441954 ,keyReleased ,W  ,1 
9.5956954 ,keyPressed ,o  ,1 
9.6772542 ,keyReleased ,O  ,1 
9.8518207 ,keyPressed ,r  ,1 
9.9243999 ,keyReleased ,R  ,1 
10.0606345 ,keyPressed ,d  ,1 
10.1493615 ,keyReleased ,D  ,1 
10.3881322 ,keyPressed ,return ,1 
10.4769964 ,keyReleased ,Return ,1 
10.9318945 ,keyPressed ,p  ,1 
11.0198725 ,keyReleased ,P  ,1 
11.1484173 ,keyPressed ,a  ,1 
11.2441191 ,keyReleased ,A  ,1 
11.4200093 ,keyPressed ,s  ,1 
11.4767181 ,keyReleased ,S  ,1 
11.6042124 ,keyPressed ,s  ,1 
11.6838204 ,keyReleased ,S  ,1 
11.8758572 ,keyPressed ,w  ,1 
11.9639531 ,keyReleased ,W  ,1 
12.1482655 ,keyPressed ,o  ,1 
12.2361433 ,keyReleased ,O  ,1 
12.436632 ,keyPressed ,r  ,1 
12.5243954 ,keyReleased ,R  ,1 
12.6522369 ,keyPressed ,d  ,1 
12.740831 ,keyReleased ,D  ,1 
12.9802593 ,keyPressed ,return ,1 
13.0601981 ,keyReleased ,Return ,1 
13.6049441 ,keyPressed ,p  ,1 
13.7000968 ,keyReleased ,P  ,1 
13.7961272 ,keyPressed ,a  ,1 
13.9002007 ,keyReleased ,A  ,1 
14.1245746 ,keyPressed ,s  ,1 
14.1975073 ,keyReleased ,S  ,1 
14.3001873 ,keyPressed ,s  ,1 
14.3810076 ,keyReleased ,S  ,1 
14.547846 ,keyPressed ,w  ,1 
14.6360717 ,keyReleased ,W  ,1 
14.8286222 ,keyPressed ,o  ,1 
14.9089708 ,keyReleased ,O  ,1 
15.0758205 ,keyPressed ,r  ,1 
15.1402684 ,keyReleased ,R  ,1 
15.2758792 ,keyPressed ,d  ,1 
15.3642028 ,keyReleased ,D  ,1 
15.6039056 ,keyPressed ,return ,1 
15.6922485 ,keyReleased ,Return ,1 
16.164242 ,keyPressed ,p  ,1 
16.2522191 ,keyReleased ,P  ,1 
16.3322943 ,keyPressed ,a  ,1 
16.4283047 ,keyReleased ,A  ,1 
16.6124633 ,keyPressed ,s  ,1 
16.6681234 ,keyReleased ,S  ,1 
16.8040685 ,keyPressed ,s  ,1 
16.8939321 ,keyReleased ,S  ,1 
17.0842233 ,keyPressed ,w  ,1 
17.1800394 ,keyReleased ,W  ,1 
17.3958099 ,keyPressed ,o  ,1 
17.4841989 ,keyReleased ,O  ,1 
17.628166 ,keyPressed ,r  ,1 
17.699982 ,keyReleased ,R  ,1 
17.8278612 ,keyPressed ,d  ,1 
17.9159211 ,keyReleased ,D  ,1 
18.2118109 ,keyPressed ,return ,1 
18.292113 ,keyReleased ,Return ,1 
18.8200302 ,keyPressed ,p  ,1 
18.8999859 ,keyReleased ,P  ,1 
18.948422 ,keyPressed ,a  ,1 
19.0524392 ,keyReleased ,A  ,1 
19.2047785 ,keyPressed ,s  ,1 
19.2679964 ,keyReleased ,S  ,1 
19.3878326 ,keyPressed ,s  ,1 
19.467903 ,keyReleased ,S  ,1 
19.6446595 ,keyPressed ,w  ,1 
19.7402747 ,keyReleased ,W  ,1 
19.9001228 ,keyPressed ,o  ,1 
19.9726395 ,keyReleased ,O  ,1 
20.1641935 ,keyPressed ,r  ,1 
20.2287562 ,keyReleased ,R  ,1 
20.3641062 ,keyPressed ,d  ,1 
20.4445372 ,keyReleased ,D  ,1 
20.7320577 ,keyPressed ,return ,1 
20.8038206 ,keyReleased ,Return ,1 
21.9800292 ,keyPressed ,p  ,1 
22.0683357 ,keyReleased ,P  ,1 
22.2279513 ,keyPressed ,a  ,1 
22.3244544 ,keyReleased ,A  ,1 
22.5962361 ,keyPressed ,s  ,1 
22.6679668 ,keyReleased ,S  ,1 
22.7638102 ,keyPressed ,s  ,1 
22.8521788 ,keyReleased ,S  ,1 
23.0288703 ,keyPressed ,w  ,1 
23.1244261 ,keyReleased ,W  ,1 
23.3489042 ,keyPressed ,o  ,1 
23.4359514 ,keyReleased ,O  ,1 
23.5972748 ,keyPressed ,r  ,1 
23.6760672 ,keyReleased ,R  ,1 
23.8044497 ,keyPressed ,d  ,1 
23.8921884 ,keyReleased ,D  ,1 
24.1731956 ,keyPressed ,return ,1 
24.2682248 ,keyReleased ,Return ,1 
24.7485352 ,keyPressed ,p  ,1 
24.8287016 ,keyReleased ,P  ,1 
24.8926782 ,keyPressed ,a  ,1 
24.9882142 ,keyReleased ,A  ,1 
25.15704 ,keyPressed ,s  ,1 
25.2288454 ,keyReleased ,S  ,1 
25.339804 ,keyPressed ,s  ,1 
25.4198234 ,keyReleased ,S  ,1 
25.6199145 ,keyPressed ,w  ,1 
25.7085326 ,keyReleased ,W  ,1 
25.9316038 ,keyPressed ,o  ,1 
26.0199083 ,keyReleased ,O  ,1 
26.196209 ,keyPressed ,r  ,1 
26.2762159 ,keyReleased ,R  ,1 
26.4201055 ,keyPressed ,d  ,1 
26.5087502 ,keyReleased ,D  ,1 
26.7639701 ,keyPressed ,return ,1 
26.8515908 ,keyReleased ,Return ,1 
27.3400661 ,keyPressed ,p  ,1 
27.4362497 ,keyReleased ,P  ,1 
27.5083452 ,keyPressed ,a  ,1 
27.6120007 ,keyReleased ,A  ,1 
27.8356408 ,keyPressed ,s  ,1 
27.8997655 ,keyReleased ,S  ,1 
28.0037479 ,keyPressed ,s  ,1 
28.0842393 ,keyReleased ,S  ,1 
28.2680839 ,keyPressed ,w  ,1 
28.3883687 ,keyReleased ,W  ,1 
28.6519557 ,keyPressed ,o  ,1 
28.7402114 ,keyReleased ,O  ,1 
28.9084497 ,keyPressed ,r  ,1 
28.9880623 ,keyReleased ,R  ,1 
29.1081802 ,keyPressed ,d  ,1 
29.2039973 ,keyReleased ,D  ,1 
29.4916553 ,keyPressed ,return ,1 
29.5725471 ,keyReleased ,Return ,1 
30.0519556 ,keyPressed ,p  ,1 
30.1406163 ,keyReleased ,P  ,1 
30.2212479 ,keyPressed ,a  ,1 
30.3245004 ,keyReleased ,A  ,1 
30.499929 ,keyPressed ,s  ,1 
30.5726156 ,keyReleased ,S  ,1 
30.6759847 ,keyPressed ,s  ,1 
30.7733903 ,keyReleased ,S  ,1 
30.9878175 ,keyPressed ,w  ,1 
31.1086886 ,keyReleased ,W  ,1 
31.3482985 ,keyPressed ,o  ,1 
31.4438571 ,keyReleased ,O  ,1 
31.6040406 ,keyPressed ,r  ,1 
31.684358 ,keyReleased ,R  ,1 
31.8119959 ,keyPressed ,d  ,1 
31.9002642 ,keyReleased ,D  ,1 
32.1321259 ,keyPressed ,return ,1 
32.2203088 ,keyReleased ,Return ,1 
32.8284121 ,keyPressed ,p  ,1 
32.9241094 ,keyReleased ,P  ,1 
32.9811069 ,keyPressed ,a  ,1 
33.0844101 ,keyReleased ,A  ,1 
33.3647484 ,keyPressed ,s  ,1 
33.4359682 ,keyReleased ,S  ,1 
33.5571388 ,keyPressed ,s  ,1 
33.6359123 ,keyReleased ,S  ,1 
33.7966114 ,keyPressed ,w  ,1 
33.9078072 ,keyReleased ,W  ,1 
34.1245164 ,keyPressed ,o  ,1 
34.1970023 ,keyReleased ,O  ,1 
34.3567217 ,keyPressed ,r  ,1 
34.4199613 ,keyReleased ,R  ,1 
34.5481654 ,keyPressed ,d  ,1 
34.6360233 ,keyReleased ,D  ,1 
34.8606079 ,keyPressed ,return ,1 
34.9484241 ,keyReleased ,Return ,1 
35.4041877 ,keyPressed ,p  ,1 
