timestamp,event,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
0.0254794 ,Left ,-1 ,-2 ,+1 ,-2 ,0  ,-3 ,0  ,0 
0.0254831 ,Left ,-1 ,-2 ,+1 ,-2 ,0  ,-3 ,0  ,0 
0.0254858 ,Left ,-1 ,-2 ,+1 ,-2 ,0  ,-3 ,0  ,0 
0.0255157 ,Left ,-3 ,-1 ,0  ,0  ,-1 ,-2 ,+1 ,-1
0.0255207 ,Left ,-3 ,-1 ,0  ,0  ,-1 ,-2 ,+1 ,-1
0.0255233 ,Left ,-3 ,-1 ,0  ,0  ,-1 ,-2 ,+1 ,-1
0.0336969 ,Left ,-4 ,-5 ,-6 ,0  ,+1 ,-2 ,0  ,-3
0.0336994 ,Left ,-4 ,-5 ,-6 ,0  ,+1 ,-2 ,0  ,-3
0.0337009 ,Left ,-4 ,-5 ,-6 ,0  ,+1 ,-2 ,0  ,-3
0.0337037 ,Left ,+2 ,+8 ,+8 ,+6 ,+1 ,+2 ,0  ,+1
0.0337053 ,Left ,+2 ,+8 ,+8 ,+6 ,+1 ,+2 ,0  ,+1
0.0337068 ,Left ,+2 ,+8 ,+8 ,+6 ,+1 ,+2 ,0  ,+1
0.0487545 ,Left ,-1 ,-3 ,0  ,-4 ,-1 ,0  ,0  ,+1
0.0487564 ,Left ,-1 ,-3 ,0  ,-4 ,-1 ,0  ,0  ,+1
0.0487579 ,Left ,-1 ,-3 ,0  ,-4 ,-1 ,0  ,0  ,+1
0.0487603 ,Left ,-1 ,-3 ,-5 ,-2 ,-2 ,-3 ,-2 ,0 
0.0487618 ,Left ,-1 ,-3 ,-5 ,-2 ,-2 ,-3 ,-2 ,0 
0.0487639 ,Left ,-1 ,-3 ,-5 ,-2 ,-2 ,-3 ,-2 ,0 
0.0497546 ,Left ,+1 ,+2 ,+3 ,-1 ,+2 ,-2 ,0  ,0 
0.0497569 ,Left ,+1 ,+2 ,+3 ,-1 ,+2 ,-2 ,0  ,0 
0.0497584 ,Left ,+1 ,+2 ,+3 ,-1 ,+2 ,-2 ,0  ,0 
0.0497608 ,Left ,-6 ,-5 ,-7 ,-1 ,+2 ,-3 ,-2 ,-5
0.0497624 ,Left ,-6 ,-5 ,-7 ,-1 ,+2 ,-3 ,-2 ,-5
0.0497639 ,Left ,-6 ,-5 ,-7 ,-1 ,+2 ,-3 ,-2 ,-5
0.0714055 ,Left ,-1 ,-1 ,+2 ,-1 ,0  ,+1 ,0  ,-1
0.0714078 ,Left ,-1 ,-1 ,+2 ,-1 ,0  ,+1 ,0  ,-1
0.0714094 ,Left ,-1 ,-1 ,+2 ,-1 ,0  ,+1 ,0  ,-1
