timestamp,event,roll,pitch,yaw
0.0321066 ,Right ,39,5604874286741 ,49,3441136151911 ,48,7489335975639
0.0321104 ,Right ,39,5604874286741 ,49,3441136151911 ,48,7489335975639
0.0551117 ,Right ,39,5676267247975 ,49,3733441090077 ,48,7553839427817
0.0551173 ,Right ,39,5676267247975 ,49,3733441090077 ,48,7553839427817
0.0765028 ,Right ,39,5663577633642 ,49,4206839159879 ,48,761979983127
0.0765137 ,Right ,39,5663577633642 ,49,4206839159879 ,48,761979983127
0.0929813 ,Right ,39,565558963697 ,49,5079492717277 ,48,7590681548735
0.0929897 ,Right ,39,565558963697 ,49,5079492717277 ,48,7590681548735
0.1151598 ,Right ,39,5469815926175 ,49,620964929366 ,48,7555306405183
0.1151667 ,Right ,39,5469815926175 ,49,620964929366 ,48,7555306405183
0.1365526 ,Right ,39,5192940261243 ,49,7127270486059 ,48,7570824376017
0.136562 ,Right ,39,5192940261243 ,49,7127270486059 ,48,7570824376017
0.1528514 ,Right ,39,5008838875414 ,49,7649836291557 ,48,7678815207975
0.1528573 ,Right ,39,5008838875414 ,49,7649836291557 ,48,7678815207975
0.175357 ,Right ,39,4913238738605 ,49,8084337124607 ,48,7879010648082
0.1753627 ,Right ,39,4913238738605 ,49,8084337124607 ,48,7879010648082
0.1959754 ,Right ,39,5238959529527 ,49,8283892437295 ,48,8244816719182
0.1959798 ,Right ,39,5238959529527 ,49,8283892437295 ,48,8244816719182
0.2124104 ,Right ,39,524513638252 ,49,8233091051088 ,48,8816960795986
0.2124134 ,Right ,39,524513638252 ,49,8233091051088 ,48,8816960795986
0.2349318 ,Right ,39,5255947195178 ,49,784486722048 ,48,9421419743004
0.2349347 ,Right ,39,5255947195178 ,49,784486722048 ,48,9421419743004
0.2559032 ,Right ,39,5708966102963 ,49,7191083628832 ,48,9625167141817
0.2559053 ,Right ,39,5708966102963 ,49,7191083628832 ,48,9625167141817
0.2725691 ,Right ,39,656666500418 ,49,6733178183047 ,48,9576419237948
0.2725711 ,Right ,39,656666500418 ,49,6733178183047 ,48,9576419237948
0.2949606 ,Right ,39,7274023320854 ,49,6350362353084 ,48,9335684458779
0.2949634 ,Right ,39,7274023320854 ,49,6350362353084 ,48,9335684458779
0.3161612 ,Right ,39,7794284637349 ,49,605436248326 ,48,9126369675047
0.3161664 ,Right ,39,7794284637349 ,49,605436248326 ,48,9126369675047
0.3325366 ,Right ,39,7903898590051 ,49,5861436350141 ,48,8965068452489
