timestamp,event,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
0.0241752 ,Right ,-3 ,-2 ,-3 ,-2 ,-1 ,+1 ,0  ,0 
0.0241781 ,Right ,0  ,+4 ,+6 ,+4 ,+6 ,+3 ,+2 ,+2
0.0246965 ,Right ,-3 ,-2 ,-6 ,-2 ,0  ,-1 ,-1 ,-3
0.0247608 ,Right ,-1 ,0  ,+4 ,-2 ,-3 ,-4 ,-1 ,-3
0.0466561 ,Right ,0  ,-2 ,-4 ,-7 ,-1 ,-3 ,-3 ,-2
0.0466591 ,Right ,+1 ,-1 ,0  ,+2 ,+1 ,0  ,+1 ,0 
0.0474326 ,Right ,0  ,+2 ,+4 ,+1 ,-2 ,0  ,+1 ,+1
0.0474357 ,Right ,0  ,-3 ,-8 ,-2 ,-2 ,-2 ,0  ,-1
0.0616712 ,Right ,-2 ,-4 ,-2 ,-4 ,+1 ,-1 ,-2 ,-3
0.061675 ,Right ,-1 ,+3 ,-1 ,0  ,-7 ,-3 ,-2 ,0 
0.0623131 ,Right ,-2 ,+2 ,+7 ,-2 ,+1 ,+1 ,0  ,0 
0.062316 ,Right ,-1 ,-12 ,-4 ,-3 ,-1 ,0  ,-2 ,-2
0.0842487 ,Right ,-1 ,-3 ,-4 ,+6 ,+5 ,+1 ,0  ,-1
0.0842528 ,Right ,0  ,+1 ,+1 ,-4 ,-4 ,-3 ,-2 ,-3
0.0848018 ,Right ,-1 ,+1 ,+1 ,+1 ,-5 ,-3 ,-1 ,-1
0.0848097 ,Right ,-2 ,0  ,+1 ,-1 ,-5 ,-3 ,-2 ,0 
0.1064946 ,Right ,-1 ,0  ,-2 ,-1 ,+1 ,+1 ,+1 ,0 
0.1065643 ,Right ,-1 ,-4 ,+1 ,-4 ,-3 ,-4 ,-1 ,-2
0.1073208 ,Right ,-1 ,-1 ,-3 ,-6 ,-1 ,-1 ,-4 ,-1
0.1073247 ,Right ,-1 ,0  ,0  ,+1 ,-1 ,-2 ,-1 ,-1
0.121719 ,Right ,+1 ,-1 ,+1 ,+1 ,-2 ,+1 ,0  ,+1
0.1217236 ,Right ,-1 ,+3 ,0  ,0  ,+2 ,+1 ,+1 ,+1
0.1224434 ,Right ,0  ,-1 ,-4 ,-1 ,-5 ,-4 ,-1 ,-2
0.1224483 ,Right ,0  ,-1 ,-1 ,-6 ,-4 ,-3 ,-3 ,-3
0.144277 ,Right ,0  ,0  ,-1 ,+8 ,+8 ,+4 ,+3 ,0 
0.1442873 ,Right ,+1 ,-1 ,+1 ,-1 ,0  ,-1 ,0  ,0 
0.1449189 ,Right ,-3 ,-5 ,-10 ,-7 ,-3 ,-3 ,-1 ,-1
0.1449242 ,Right ,0  ,+8 ,+5 ,+2 ,+4 ,+1 ,-1 ,0 
0.1665691 ,Right ,-1 ,-8 ,+3 ,-4 ,-7 ,-3 ,-2 ,-3
0.1665737 ,Right ,-1 ,-1 ,+1 ,+3 ,+2 ,-2 ,-1 ,-4
0.1673347 ,Right ,-2 ,-3 ,-5 ,-3 ,+3 ,+1 ,-2 ,-1
0.1673391 ,Right ,-2 ,0  ,+3 ,+6 ,+2 ,-2 ,-2 ,-3
0.1815379 ,Right ,0  ,+1 ,-6 ,-5 ,-1 ,-1 ,0  ,-1
0.1815453 ,Right ,-2 ,-3 ,0  ,0  ,-4 ,+1 ,0  ,0 
0.182324 ,Right ,-1 ,-1 ,0  ,0  ,+1 ,0  ,-2 ,-2
