timestamp,event,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
0.0213738 ,Right ,-3 ,+3 ,+7 ,+5 ,+3 ,-1 ,0  ,-1
0.0214132 ,Right ,0  ,+3 ,-1 ,-5 ,-5 ,-2 ,-3 ,-1
0.0288132 ,Right ,0  ,-2 ,-3 ,+2 ,+1 ,-2 ,0  ,-1
0.028816 ,Right ,0  ,-2 ,-1 ,0  ,+1 ,+2 ,+1 ,-3
0.043908 ,Right ,0  ,+2 ,-11 ,-6 ,0  ,0  ,0  ,+1
0.0439106 ,Right ,-5 ,-5 ,+4 ,0  ,-5 ,-6 ,-6 ,-5
0.0589836 ,Right ,-1 ,-5 ,+2 ,-6 ,-7 ,-4 ,-3 ,-4
0.0589888 ,Right ,0  ,0  ,-5 ,-4 ,-3 ,-2 ,0  ,+2
0.074269 ,Right ,-4 ,+2 ,+5 ,+1 ,-2 ,-2 ,-1 ,-2
0.0742723 ,Right ,-1 ,-7 ,-19 ,-17 ,-9 ,-3 ,0  ,-1
0.0815054 ,Right ,-1 ,-2 ,-4 ,+4 ,+4 ,0  ,+1 ,+2
0.0815089 ,Right ,-2 ,+1 ,+2 ,0  ,-3 ,-2 ,-1 ,-1
0.0967576 ,Right ,-1 ,0  ,+2 ,-1 ,-2 ,-2 ,-8 ,-2
0.0967622 ,Right ,+2 ,+2 ,+6 ,+3 ,+2 ,0  ,0  ,-1
0.104011 ,Right ,-1 ,+1 ,+12 ,+1 ,-4 ,-4 ,-3 ,-2
0.1040153 ,Right ,-1 ,+2 ,+3 ,+2 ,+1 ,+2 ,0  ,+1
0.1190889 ,Right ,0  ,-3 ,-9 ,-2 ,-1 ,-2 ,0  ,+1
0.1190947 ,Right ,+1 ,+2 ,+10 ,+6 ,+4 ,+3 ,0  ,0 
0.1340997 ,Right ,+2 ,+1 ,+2 ,-7 ,+1 ,0  ,-1 ,+1
0.134106 ,Right ,-3 ,+1 ,+8 ,+10 ,+2 ,0  ,0  ,0 
0.141783 ,Right ,-3 ,0  ,-8 ,-12 ,-8 ,-5 ,-3 ,-3
0.1417901 ,Right ,-6 ,-14 ,-11 ,-3 ,-6 ,-3 ,-1 ,-4
0.157013 ,Right ,0  ,+2 ,+3 ,+2 ,+3 ,0  ,+1 ,0 
0.1570212 ,Right ,-2 ,-3 ,-2 ,-4 ,0  ,+1 ,-2 ,-2
0.164516 ,Right ,+1 ,+3 ,+5 ,-2 ,-4 ,-1 ,-1 ,0 
0.1645241 ,Right ,+1 ,+3 ,-3 ,-3 ,0  ,-1 ,+1 ,+2
0.1865356 ,Right ,-1 ,-2 ,+1 ,+2 ,+1 ,-2 ,-7 ,-2
0.1866674 ,Right ,-3 ,-3 ,-5 ,-10 ,-5 ,-3 ,-3 ,-3
0.1941964 ,Right ,0  ,-2 ,+1 ,-3 ,-6 ,0  ,+1 ,-2
0.1942044 ,Right ,+1 ,0  ,-11 ,0  ,+7 ,+2 ,0  ,+3
0.2090789 ,Right ,+1 ,0  ,+10 ,+7 ,+1 ,+1 ,+1 ,0 
0.2090833 ,Right ,0  ,+2 ,+9 ,+7 ,-1 ,-2 ,-3 ,-1
0.2167686 ,Right ,-5 ,-11 ,-33 ,-18 ,-10 ,-6 ,-4 ,-3
0.2167733 ,Right ,-1 ,+1 ,-3 ,-2 ,-2 ,-1 ,0  ,-2
0.2315831 ,Right ,0  ,-2 ,-13 ,-7 ,+2 ,+1 ,+2 ,-1
0.2315876 ,Right ,-2 ,+2 ,+7 ,0  ,0  ,-3 ,-2 ,+1
