timestamp,event,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
0.0534644 ,Left ,0  ,-3 ,-2 ,+2 ,-3 ,-2 ,-1 ,0 
0.0534779 ,Left ,0  ,+1 ,+2 ,+1 ,+2 ,-1 ,-1 ,-3
0.067622 ,Left ,0  ,0  ,0  ,+3 ,-2 ,-1 ,-3 ,0 
0.0676857 ,Left ,0  ,+1 ,-1 ,-1 ,+1 ,-1 ,0  ,0 
0.0827488 ,Left ,-3 ,-2 ,-2 ,-1 ,+2 ,0  ,-4 ,-1
0.0827525 ,Left ,-3 ,-1 ,-1 ,-4 ,-3 ,0  ,0  ,-1
0.0977802 ,Left ,0  ,-1 ,0  ,-1 ,0  ,-1 ,-1 ,-2
0.0977831 ,Left ,-2 ,-1 ,-1 ,-2 ,-2 ,-2 ,0  ,0 
0.1053303 ,Left ,+1 ,-1 ,0  ,+1 ,-1 ,0  ,-1 ,-1
0.1053339 ,Left ,0  ,-2 ,-2 ,-2 ,-1 ,0  ,-2 ,0 
0.1201765 ,Left ,-1 ,0  ,-1 ,-7 ,-4 ,-1 ,-1 ,-1
0.1201793 ,Left ,-2 ,-1 ,-1 ,-1 ,0  ,-1 ,-1 ,-2
0.1279674 ,Left ,-1 ,0  ,+1 ,-9 ,-2 ,-2 ,-2 ,-3
0.1279704 ,Left ,-1 ,-1 ,+1 ,+1 ,-2 ,-2 ,0  ,0 
0.1428368 ,Left ,-1 ,-1 ,-2 ,+3 ,-1 ,-1 ,-1 ,-1
0.1428397 ,Left ,-1 ,-2 ,-1 ,-4 ,0  ,-1 ,-2 ,-1
0.1579755 ,Left ,0  ,0  ,-2 ,-2 ,-1 ,-1 ,-3 ,-2
0.1579794 ,Left ,-1 ,-1 ,-1 ,+1 ,-2 ,-1 ,-1 ,-1
0.1652226 ,Left ,-2 ,-3 ,-1 ,+1 ,-2 ,-1 ,-3 ,-1
0.1652264 ,Left ,-1 ,+2 ,-1 ,-6 ,-1 ,-1 ,-1 ,-1
0.1802134 ,Left ,0  ,-2 ,+1 ,+2 ,-3 ,-1 ,-1 ,-1
0.1802172 ,Left ,0  ,-2 ,-2 ,-3 ,-1 ,-3 ,-1 ,-2
0.1879937 ,Left ,0  ,0  ,0  ,+2 ,-2 ,0  ,0  ,0 
0.1879974 ,Left ,-2 ,-1 ,-3 ,-2 ,-2 ,-1 ,-1 ,-2
0.2027617 ,Left ,-1 ,-1 ,+1 ,+5 ,-2 ,0  ,-1 ,-2
0.2027653 ,Left ,-1 ,-2 ,-4 ,0  ,+1 ,0  ,-1 ,0 
0.2179841 ,Left ,-1 ,0  ,0  ,-2 ,-1 ,-2 ,+1 ,0 
0.217988 ,Left ,-2 ,-1 ,-2 ,0  ,-2 ,-1 ,-2 ,-3
0.2254062 ,Left ,-1 ,0  ,0  ,+5 ,-1 ,0  ,+1 ,+1
0.22541 ,Left ,0  ,-1 ,-3 ,+2 ,+1 ,-1 ,-1 ,+1
0.240525 ,Left ,-1 ,0  ,-1 ,-5 ,-1 ,-1 ,-1 ,-1
0.2405291 ,Left ,-1 ,-1 ,-1 ,-3 ,0  ,0  ,-2 ,-1
0.2478237 ,Left ,-4 ,-1 ,-2 ,-3 ,-1 ,-2 ,-2 ,-2
0.2478275 ,Left ,-1 ,-1 ,-1 ,-1 ,0  ,-1 ,+1 ,-1
0.2628131 ,Left ,-1 ,0  ,-2 ,-5 ,-3 ,-1 ,-2 ,+1
0.2628168 ,Left ,0  ,-1 ,-2 ,-1 ,-1 ,0  ,-1 ,0 
0.2778007 ,Left ,0  ,-1 ,-1 ,+2 ,+2 ,0  ,0  ,0 
0.2778043 ,Left ,-1 ,-1 ,-2 ,0  ,-4 ,-1 ,0  ,0 
0.2853119 ,Left ,-1 ,0  ,+1 ,+2 ,+1 ,-1 ,+1 ,-1
0.285315 ,Left ,+1 ,-2 ,-1 ,-7 ,-3 ,-1 ,-2 ,0 
0.3002135 ,Left ,+1 ,0  ,+2 ,-4 ,-1 ,-1 ,+1 ,+1
0.3002161 ,Left ,+2 ,0  ,-2 ,-1 ,-1 ,-2 ,-1 ,0 
0.3079531 ,Left ,-1 ,-1 ,+2 ,+5 ,0  ,0  ,-1 ,-2
0.307956 ,Left ,0  ,-1 ,-2 ,+3 ,+3 ,0  ,0  ,0 
0.3227581 ,Left ,0  ,-2 ,-3 ,-4 ,-3 ,-2 ,0  ,-2
0.322761 ,Left ,-1 ,-1 ,0  ,-4 ,-1 ,0  ,-1 ,-2
0.3377472 ,Left ,-2 ,-2 ,-3 ,-6 ,+2 ,-1 ,-1 ,0 
0.3377629 ,Left ,-2 ,-1 ,0  ,-3 ,-3 ,0  ,-2 ,-2
0.3453108 ,Left ,+1 ,-1 ,0  ,-4 ,-3 ,-1 ,0  ,-1
0.345314 ,Left ,-2 ,-1 ,-3 ,+1 ,+1 ,+1 ,-2 ,-3
0.3602603 ,Left ,0  ,-2 ,0  ,+3 ,-2 ,0  ,-2 ,-2
0.3602639 ,Left ,-1 ,-2 ,-2 ,+1 ,0  ,0  ,+2 ,0 
0.367946 ,Left ,-1 ,0  ,-1 ,-6 ,-2 ,0  ,-1 ,0 
0.3679493 ,Left ,-1 ,-2 ,-1 ,+1 ,-1 ,-3 ,-1 ,-1
0.3828414 ,Left ,-2 ,0  ,-1 ,+1 ,-1 ,0  ,-1 ,-3
0.3828443 ,Left ,-1 ,-1 ,-1 ,0  ,-1 ,-1 ,-1 ,-1
0.3981061 ,Left ,-1 ,-1 ,0  ,-5 ,+1 ,+1 ,-1 ,-1
0.3982828 ,Left ,-1 ,0  ,-2 ,-8 ,-3 ,-1 ,-1 ,0 
0.4060126 ,Left ,+1 ,-3 ,-3 ,+2 ,+5 ,-1 ,+1 ,-1
0.4060248 ,Left ,-2 ,-2 ,-2 ,-9 ,-7 ,-1 ,-1 ,-2
0.4209675 ,Left ,-2 ,0  ,-1 ,0  ,-1 ,-2 ,0  ,-1
0.4209797 ,Left ,0  ,0  ,+2 ,+1 ,-4 ,-1 ,-1 ,0 
0.4284137 ,Left ,-2 ,-2 ,-2 ,-2 ,+1 ,+1 ,-3 ,-3
0.4284278 ,Left ,-2 ,0  ,-2 ,+1 ,-3 ,0  ,-2 ,-2
0.442991 ,Left ,0  ,-1 ,0  ,+1 ,-3 ,-1 ,-1 ,0 
0.4430015 ,Left ,0  ,+1 ,0  ,-1 ,+1 ,-3 ,0  ,0 
0.4582662 ,Left ,0  ,+1 ,0  ,-2 ,-2 ,0  ,-1 ,-2
0.4582751 ,Left ,-1 ,-1 ,-3 ,+3 ,+2 ,0  ,+1 ,-1
0.4657313 ,Left ,+1 ,-2 ,0  ,+4 ,-3 ,-1 ,-1 ,-2
0.4657403 ,Left ,+2 ,-1 ,0  ,-4 ,+2 ,+1 ,-1 ,0 
0.480734 ,Left ,-2 ,0  ,-2 ,0  ,-1 ,-3 ,-3 ,-1
0.4808498 ,Left ,-2 ,-2 ,-2 ,-2 ,0  ,+1 ,0  ,-1
0.4882682 ,Left ,0  ,0  ,0  ,+2 ,-2 ,0  ,0  ,0 
0.4882769 ,Left ,-2 ,-1 ,0  ,+1 ,+1 ,-2 ,-2 ,-1
0.503277 ,Left ,0  ,-3 ,-3 ,+7 ,-2 ,-3 ,-1 ,-1
0.5035383 ,Left ,0  ,-1 ,+1 ,0  ,-1 ,-1 ,-3 ,-1
0.5108098 ,Left ,-4 ,-2 ,-1 ,-2 ,-2 ,0  ,-1 ,-2
0.5108184 ,Left ,0  ,+1 ,-2 ,-3 ,-4 ,-1 ,0  ,-1
0.51821 ,Left ,-1 ,+1 ,-2 ,-2 ,+3 ,-2 ,-2 ,-2
0.5183186 ,Left ,0  ,0  ,+2 ,-2 ,-3 ,-2 ,-1 ,-2
0.5256205 ,Left ,+1 ,-2 ,-2 ,-2 ,-1 ,-2 ,-1 ,0 
0.5256294 ,Left ,-2 ,+3 ,+6 ,+9 ,0  ,0  ,0  ,+1
0.5408115 ,Left ,-3 ,-6 ,-7 ,-16 ,-4 ,-1 ,-1 ,0 
0.5408215 ,Left ,-2 ,-3 ,-3 ,+1 ,-2 ,-1 ,-1 ,-1
0.5481807 ,Left ,-2 ,-2 ,-3 ,-4 ,0  ,-1 ,-2 ,-2
0.5481896 ,Left ,+1 ,-4 ,0  ,-10 ,-7 ,-1 ,0  ,-1
0.563147 ,Left ,-1 ,+6 ,+1 ,+5 ,0  ,0  ,-2 ,0 
0.5631563 ,Left ,0  ,+2 ,+1 ,-1 ,-1 ,-2 ,-1 ,0 
0.5708198 ,Left ,-3 ,-1 ,-1 ,+4 ,+1 ,-1 ,-1 ,0 
0.5708287 ,Left ,-1 ,-2 ,-2 ,+4 ,+4 ,0  ,-1 ,-1
0.5781166 ,Left ,0  ,-5 ,-1 ,+4 ,-1 ,-1 ,-1 ,-2
0.5781251 ,Left ,-1 ,-4 ,-15 ,-17 ,-3 ,-2 ,-2 ,-1
0.5856649 ,Left ,-1 ,+2 ,+13 ,+4 ,-2 ,0  ,+1 ,-1
0.5858535 ,Left ,-1 ,0  ,+8 ,+4 ,0  ,-1 ,-1 ,0 
0.6004487 ,Left ,-1 ,+1 ,-3 ,+2 ,0  ,-1 ,-1 ,-1
0.6005169 ,Left ,-1 ,-2 ,-4 ,+7 ,-1 ,-1 ,-1 ,-1
0.6080706 ,Left ,-1 ,-3 ,-5 ,-5 ,-2 ,-1 ,-2 ,0 
0.6080791 ,Left ,+1 ,+1 ,-2 ,-9 ,-3 ,-2 ,-1 ,0 
0.62309 ,Left ,-1 ,0  ,+2 ,+4 ,+2 ,+1 ,+1 ,-1
0.6230993 ,Left ,+1 ,+2 ,+2 ,-6 ,-6 ,0  ,-1 ,-2
0.6306145 ,Left ,-6 ,-8 ,-13 ,-7 ,+2 ,-2 ,-1 ,-3
0.6306229 ,Left ,0  ,-2 ,+6 ,+7 ,-2 ,-2 ,-1 ,-1
0.6381607 ,Left ,-1 ,+2 ,-6 ,-4 ,+2 ,+1 ,-1 ,-1
0.6381696 ,Left ,+2 ,+3 ,+6 ,0  ,-1 ,0  ,+1 ,-1
0.6457807 ,Left ,0  ,+3 ,+5 ,+4 ,+1 ,-2 ,0  ,0 
0.6457904 ,Left ,-2 ,-8 ,-8 ,-7 ,0  ,0  ,-2 ,-1
0.6607542 ,Left ,-3 ,-2 ,-5 ,-5 ,+1 ,-1 ,-2 ,-2
0.6607632 ,Left ,-3 ,-2 ,+2 ,+4 ,+1 ,-2 ,-1 ,-2
0.6682335 ,Left ,+1 ,-1 ,-11 ,-7 ,-2 ,0  ,-1 ,-1
0.6683129 ,Left ,-2 ,0  ,+6 ,-3 ,-1 ,-1 ,-1 ,0 
0.6830618 ,Left ,0  ,-3 ,+4 ,+6 ,-5 ,+1 ,0  ,+2
0.6830707 ,Left ,-3 ,-4 ,-3 ,0  ,+4 ,+1 ,-1 ,-1
0.690852 ,Left ,+4 ,+3 ,0  ,-1 ,+3 ,-2 ,-2 ,0 
0.690862 ,Left ,-1 ,-2 ,-4 ,+2 ,+8 ,0  ,0  ,-3
0.6980554 ,Left ,-3 ,-1 ,+1 ,-5 ,-3 ,-1 ,-3 ,-1
0.6980639 ,Left ,0  ,0  ,-2 ,0  ,-4 ,-3 ,-1 ,-4
0.7057906 ,Left ,-1 ,+1 ,+3 ,+4 ,-3 ,0  ,0  ,0 
0.7058005 ,Left ,0  ,-1 ,-3 ,+3 ,+2 ,-2 ,-2 ,-1
0.720721 ,Left ,0  ,-2 ,-1 ,-7 ,-3 ,-1 ,+1 ,0 
0.7208511 ,Left ,-1 ,-1 ,+2 ,0  ,-10 ,-6 ,-2 ,0 
0.7282052 ,Left ,-1 ,-1 ,-2 ,-7 ,-2 ,-1 ,-1 ,-1
0.7282143 ,Left ,-1 ,-1 ,-4 ,-1 ,-3 ,0  ,-1 ,-2
0.7434473 ,Left ,0  ,-3 ,-3 ,-1 ,+1 ,-2 ,0  ,0 
0.7434562 ,Left ,-1 ,-3 ,-5 ,-3 ,+2 ,0  ,-1 ,-2
0.7506827 ,Left ,-2 ,0  ,+1 ,+8 ,-6 ,-4 ,-1 ,-2
0.7508717 ,Left ,-2 ,+1 ,+2 ,-3 ,0  ,+5 ,0  ,0 
0.7582081 ,Left ,+2 ,+2 ,+2 ,+2 ,-2 ,-9 ,-1 ,-1
0.7582167 ,Left ,-2 ,-2 ,-4 ,-3 ,-2 ,+2 ,+2 ,0 
0.765617 ,Left ,-2 ,-3 ,0  ,+2 ,+1 ,0  ,-1 ,-1
0.7656276 ,Left ,-1 ,-2 ,-11 ,-7 ,-6 ,-2 ,-2 ,-1
0.7806226 ,Left ,-1 ,-2 ,-3 ,-1 ,+1 ,+1 ,0  ,-1
0.7806318 ,Left ,+3 ,+3 ,+14 ,+5 ,+1 ,0  ,0  ,0 
0.7882973 ,Left ,-1 ,+2 ,+1 ,-2 ,+5 ,-2 ,0  ,0 
0.7883068 ,Left ,-2 ,-2 ,-8 ,-7 ,-6 ,-2 ,-1 ,0 
0.8032813 ,Left ,-2 ,-5 ,-3 ,-7 ,-6 ,+1 ,0  ,-3
0.8032911 ,Left ,-1 ,-4 ,-6 ,-1 ,0  ,-3 ,+1 ,-1
0.8108069 ,Left ,-1 ,+1 ,-1 ,-5 ,-1 ,+3 ,0  ,-2
0.810835 ,Left ,+1 ,+1 ,+10 ,+8 ,-2 ,-2 ,0  ,-1
0.8182723 ,Left ,-1 ,-4 ,-9 ,+2 ,+1 ,+2 ,-1 ,-1
0.8182813 ,Left ,-1 ,0  ,+9 ,-3 ,0  ,0  ,0  ,0 
0.8257582 ,Left ,-1 ,-2 ,-6 ,-6 ,-6 ,-4 ,0  ,-1
0.8257673 ,Left ,+1 ,+5 ,+5 ,-1 ,+2 ,+6 ,+1 ,-1
0.8406497 ,Left ,-2 ,-4 ,0  ,0  ,-2 ,-11 ,-2 ,-2
0.8407476 ,Left ,-2 ,-5 ,-9 ,-2 ,+3 ,+4 ,-1 ,-1
0.8480594 ,Left ,+3 ,+1 ,+3 ,0  ,-1 ,0  ,0  ,+3
