timestamp,event,roll,pitch,yaw
0.0139103 ,Right ,41,3986848462758 ,47,2813655014092 ,90,7848891791081
0.0284503 ,Right ,41,3703695800367 ,47,2682486157214 ,90,7715458048232
0.051491 ,Right ,41,3500119948816 ,47,256079533313 ,90,7398509082205
0.0740147 ,Right ,41,3253450977535 ,47,2465761745268 ,90,6926134206335
0.0951066 ,Right ,41,3110233185185 ,47,2231301637418 ,90,650736308382
0.1115612 ,Right ,41,3136228548767 ,47,1909247191562 ,90,625197430064
0.1342673 ,Right ,41,3384783151175 ,47,154966448336 ,90,6052034824259
0.155339 ,Right ,41,3593276453887 ,47,1345239278676 ,90,5844902562018
0.1716968 ,Right ,41,3638325757371 ,47,119328859844 ,90,570777362094
0.1940841 ,Right ,41,3657178784882 ,47,1057426603273 ,90,5651732994479
0.2152911 ,Right ,41,3656207302095 ,47,0973940243893 ,90,5661513225331
0.2317088 ,Right ,41,3782171573014 ,47,0913861868456 ,90,5668154783626
0.2543433 ,Right ,41,4047911108645 ,47,0941195076029 ,90,5755245648041
0.2753985 ,Right ,41,4563507776064 ,47,1087270228856 ,90,5812453337049
0.2917499 ,Right ,41,5234045827168 ,47,1358326098745 ,90,5633700626343
0.3143383 ,Right ,41,5656431892947 ,47,1752214693972 ,90,5363704378575
0.3351008 ,Right ,41,5939267560703 ,47,2021339042602 ,90,5117006117163
0.3515169 ,Right ,41,6335432657498 ,47,2137588239888 ,90,4991538695677
0.3742597 ,Right ,41,6879564702903 ,47,2234374437751 ,90,4932684466954
0.395284 ,Right ,41,740770578422 ,47,2476192319134 ,90,4803416211976
0.4114897 ,Right ,41,7808914736024 ,47,2791167294436 ,90,4633896375533
0.434045 ,Right ,41,7957340090152 ,47,3018533046755 ,90,4595732076414
0.4553916 ,Right ,41,8095307918451 ,47,3128669952167 ,90,4675090981194
0.471856 ,Right ,41,8359286048882 ,47,3165671657835 ,90,479641776473
0.4943979 ,Right ,41,8466896683446 ,47,3300801284918 ,90,5002194082062
0.5169423 ,Right ,41,8585581774658 ,47,347012942116 ,90,5243098090049
0.5319933 ,Right ,41,8734969163305 ,47,3546580200618 ,90,5555009338921
0.5542952 ,Right ,41,8827746271507 ,47,3657238412124 ,90,591552388025
0.5766857 ,Right ,41,8920465432378 ,47,3858671956584 ,90,621875229652
0.591637 ,Right ,41,9050052935205 ,47,4068971584909 ,90,644633365823
0.6143209 ,Right ,41,9053814812903 ,47,4269688371588 ,90,6639882947777
0.6365402 ,Right ,41,9120153952474 ,47,4482781991972 ,90,6801237334876
0.6510767 ,Right ,41,9374914648691 ,47,4707046231403 ,90,6935073292179
0.6743412 ,Right ,41,9651378196649 ,47,5002007433784 ,90,7075484772301
0.6968177 ,Right ,41,9812922819328 ,47,5402659651518 ,90,7129783481709
0.7110464 ,Right ,42,0031329202601 ,47,583359507342 ,90,7148722575081
0.7342583 ,Right ,42,0285535484338 ,47,6278873107039 ,90,7108085633387
0.7566942 ,Right ,42,0448675031058 ,47,6669702538712 ,90,6975511069986
0.7707516 ,Right ,42,1053546016971 ,47,7205733352305 ,90,6709995654693
0.7942904 ,Right ,42,1791909601066 ,47,7576953417543 ,90,6516885763387
0.8167267 ,Right ,42,1603226856614 ,47,8068732847741 ,90,6094523251015
0.8311315 ,Right ,42,0951683352042 ,47,8564173951363 ,90,5606051030255
0.8542983 ,Right ,42,0685888487399 ,47,9031516740311 ,90,5413091673556
0.8766642 ,Right ,42,0179443710904 ,47,9326721181851 ,90,5636229865552
0.891081 ,Right ,41,9603838645505 ,47,9289512277847 ,90,6017720237649
0.914104 ,Right ,41,9140874909775 ,47,9173721361489 ,90,6577644017783
0.936479 ,Right ,41,9204232372466 ,47,8831892781628 ,90,7384180842068
0.9514888 ,Right ,41,9088673605581 ,47,8450309908881 ,90,8320803660426
0.9747119 ,Right ,41,8909357175431 ,47,7841049191949 ,90,9325043575607
0.9968587 ,Right ,41,8603920064481 ,47,7284402565139 ,91,0278587081045
1.0181013 ,Right ,41,788981912337 ,47,6817257322044 ,91,1022842543242
1.033927 ,Right ,41,6812140485347 ,47,6504335767361 ,91,1593137400805
1.0569867 ,Right ,41,5665355115915 ,47,6386699438483 ,91,1949670350215
1.0776414 ,Right ,41,468121113539 ,47,6360711473073 ,91,2162635887805
1.0942858 ,Right ,41,399938500188 ,47,6467327039442 ,91,2299774301759
1.1166559 ,Right ,41,3557279988535 ,47,6685663671925 ,91,2296010506413
1.1376307 ,Right ,41,3100457940984 ,47,6829053980795 ,91,2178858339056
1.1542749 ,Right ,41,2298278221128 ,47,6895814207583 ,91,2096136840863
1.1766645 ,Right ,41,1549887236299 ,47,683574864446 ,91,2026207634574
1.1977913 ,Right ,41,0989629115231 ,47,6717128563728 ,91,1983892723466
1.2142467 ,Right ,41,0669123519524 ,47,6629274840807 ,91,1954021011786
1.2364381 ,Right ,41,0411808636596 ,47,6570095933947 ,91,1872893999692
1.2578572 ,Right ,41,0229599109578 ,47,6527580957851 ,91,1781982977414
1.2742519 ,Right ,41,0118234660611 ,47,6542287865802 ,91,1737547816274
1.2968694 ,Right ,40,9908510284353 ,47,6633858648735 ,91,1824242429138
1.3178444 ,Right ,40,9963797346065 ,47,6654594621756 ,91,1980383395865
1.3340918 ,Right ,41,009720330285 ,47,6637833504031 ,91,2133606350616
1.3566793 ,Right ,41,028895963733 ,47,6638575491377 ,91,2218850482959
1.377595 ,Right ,41,0494313869701 ,47,65928638002 ,91,2203960645903
1.3942785 ,Right ,41,0555189084451 ,47,651611547157 ,91,2100630454644
1.4246856 ,Right ,41,054725273466 ,47,6465314121132 ,91,1941257419217
1.4396303 ,Right ,41,059817658394 ,47,643124379421 ,91,1778803994344
1.4546505 ,Right ,41,0701156699104 ,47,6348870102387 ,91,161804756709
1.4765332 ,Right ,41,0773271616402 ,47,632045914739 ,91,1449847659357
1.4988538 ,Right ,41,0930935685776 ,47,6283170638573 ,91,1376714514103
1.5140082 ,Right ,41,1098747119698 ,47,620882831867 ,91,1377940985603
1.5365221 ,Right ,41,1245666221916 ,47,6122171549968 ,91,1434530729552
1.5589539 ,Right ,41,1382719715436 ,47,6089344664564 ,91,1462617688957
1.5742777 ,Right ,41,1403887864483 ,47,609490703003 ,91,1456836030947
1.5965641 ,Right ,41,1399043048433 ,47,6112910758996 ,91,1452108994085
1.6188892 ,Right ,41,1399043048433 ,47,6112910758996 ,91,1452108994085
1.633376 ,Right ,41,1394197131939 ,47,6130914179984 ,91,144738213184
1.6568088 ,Right ,41,1415363297089 ,47,6136476325752 ,91,1441602734816
1.6792011 ,Right ,41,1399455538029 ,47,6111719874368 ,91,1517002490272
1.6935474 ,Right ,41,143534818297 ,47,6050932597188 ,91,1559713543874
1.7164488 ,Right ,41,1501179997178 ,47,6126081157548 ,91,1601620606553
1.7389349 ,Right ,41,1571745020959 ,47,6177641048397 ,91,163299348082
1.7534759 ,Right ,41,1571745020959 ,47,6177641048397 ,91,163299348082
1.7767585 ,Right ,41,1571841808951 ,47,6183195752489 ,91,1648298994817
1.7989258 ,Right ,41,1571841808951 ,47,6183195752489 ,91,1648298994817
1.8133234 ,Right ,41,1666355715934 ,47,6157026508785 ,91,1669003885709
1.8365349 ,Right ,41,173488598987 ,47,6119852162414 ,91,1694419916323
1.8591953 ,Right ,41,1829274786261 ,47,6088108179585 ,91,169981276047
1.8733157 ,Right ,41,1812835415863 ,47,608245582963 ,91,1691299539393
1.896593 ,Right ,41,1812835415863 ,47,608245582963 ,91,1691299539393
1.9193896 ,Right ,41,1812835415863 ,47,608245582963 ,91,1691299539393
1.9336567 ,Right ,41,1812835415863 ,47,608245582963 ,91,1691299539393
1.9569145 ,Right ,41,1817662412129 ,47,6064440785128 ,91,1696012073037
1.9794889 ,Right ,41,1817662412129 ,47,6064440785128 ,91,1696012073037
2.0020156 ,Right ,41,1879101696426 ,47,599239430638 ,91,1672714561495
2.0228176 ,Right ,41,1952155262435 ,47,5944018317967 ,91,1653208437384
2.0389261 ,Right ,41,1947330192121 ,47,5962036632068 ,91,1648501897047
2.0444059 ,Right ,41,1945363261269 ,47,5902334632243 ,91,1654110847514
2.0670972 ,Right ,41,1990645020584 ,47,579432185545 ,91,1675549783382
2.082034 ,Right ,41,2040517230136 ,47,5704153857938 ,91,1663731088995
2.104602 ,Right ,41,2144344588171 ,47,5625282959132 ,91,1647804973501
2.1271032 ,Right ,41,2269367393725 ,47,5557505341448 ,91,1641402965729
2.1422504 ,Right ,41,2337863480371 ,47,5525763382211 ,91,1682055299776
2.1647463 ,Right ,41,2389906950636 ,47,5488379256105 ,91,171419942578
2.1872561 ,Right ,41,2389906950636 ,47,5488379256105 ,91,171419942578
2.2022924 ,Right ,41,2389812080188 ,47,5506350302174 ,91,1695234904493
2.2247934 ,Right ,41,2368667452796 ,47,5500789583447 ,91,1701003745306
2.2472 ,Right ,41,2368667452796 ,47,5500789583447 ,91,1701003745306
2.2623562 ,Right ,41,2328676194345 ,47,5577002647673 ,91,1783595741812
2.2847663 ,Right ,41,2187610038509 ,47,5619890862015 ,91,1865398192518
2.3071752 ,Right ,41,2152448419372 ,47,5678129778587 ,91,1952673524013
2.3223494 ,Right ,41,2131549403521 ,47,5671226226987 ,91,2023391996652
2.34476 ,Right ,41,2035540816282 ,47,5653128480613 ,91,2119411286569
2.3674889 ,Right ,41,1970253708461 ,47,5563081351984 ,91,2241662817719
2.3823844 ,Right ,41,1975413305633 ,47,5542368246213 ,91,2376375722862
2.4048474 ,Right ,41,1956916372294 ,47,5628458931933 ,91,2533616877314
2.4272235 ,Right ,41,1919498385029 ,47,5768727125393 ,91,2690851097892
2.4421668 ,Right ,41,1954862486055 ,47,6050287346891 ,91,2820688961439
2.4648098 ,Right ,41,2193929026659 ,47,642568319494 ,91,2789883845277
2.4872364 ,Right ,41,2415619393859 ,47,6943893031992 ,91,2766474955149
2.5017842 ,Right ,41,2810037475737 ,47,7458880325066 ,91,269246758994
2.5250837 ,Right ,41,3267925304239 ,47,8033697875265 ,91,2552513714455
2.5475469 ,Right ,41,3668842487933 ,47,8752765101172 ,91,2385139734135
2.5627803 ,Right ,41,3906038476606 ,47,9358976988076 ,91,2144679890446
2.5850767 ,Right ,41,4246969607131 ,47,9641145900726 ,91,1981301268081
2.6074263 ,Right ,41,432321251281 ,47,9753333835735 ,91,1706416896913
2.6223168 ,Right ,41,432375032338 ,47,9883374830924 ,91,1293820035282
2.6446599 ,Right ,41,503173729764 ,48,0218269600946 ,91,1136812382488
2.6673829 ,Right ,41,5892742690997 ,48,0629200666048 ,91,1299469060078
2.6821902 ,Right ,41,5911409493889 ,48,0877675266677 ,91,1494538547024
2.7043684 ,Right ,41,5653287871643 ,48,0918162669149 ,91,1683121683784
