timestamp,event,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
0.0130725 ,Right ,+3 ,+7 ,+14 ,+9 ,+9 ,+1 ,+2 ,0 
0.0131067 ,Right ,-3 ,-6 ,-13 ,-9 ,-2 ,-4 ,-7 ,-3
0.0146001 ,Right ,0  ,+1 ,-4 ,+6 ,+3 ,+3 ,+3 ,+1
0.0146353 ,Right ,-4 ,-6 ,+3 ,+3 ,-4 ,-1 ,0  ,-2
0.0274961 ,Right ,+2 ,+4 ,-4 ,-3 ,-1 ,-2 ,0  ,-2
0.0275983 ,Right ,-3 ,-2 ,+1 ,+2 ,+7 ,+8 ,+3 ,0 
0.0343705 ,Right ,+1 ,+2 ,-14 ,-21 ,-14 ,-7 ,-3 ,-1
0.0343735 ,Right ,-6 ,-9 ,+14 ,+6 ,-1 ,-1 ,-5 ,-5
0.050558 ,Right ,+1 ,+11 ,-1 ,-13 ,+1 ,-1 ,-1 ,+2
0.050561 ,Right ,-11 ,-20 ,-8 ,+17 ,+2 ,-3 ,-1 ,-4
0.0569444 ,Right ,0  ,-2 ,0  ,-3 ,-3 ,0  ,-2 ,-3
0.0569475 ,Right ,0  ,0  ,+15 ,+1 ,-6 ,-3 ,0  ,0 
0.073152 ,Right ,+3 ,+14 ,-8 ,-3 ,0  ,-5 ,-5 ,-1
0.0731551 ,Right ,0  ,+2 ,-3 ,-2 ,-6 ,-7 ,-3 ,-2
0.0747539 ,Right ,-2 ,-4 ,-1 ,-1 ,+3 ,+4 ,-2 ,0 
0.0747566 ,Right ,-1 ,-5 ,-1 ,-2 ,-2 ,-2 ,-2 ,-2
0.0870168 ,Right ,-4 ,-14 ,-3 ,+3 ,-1 ,+1 ,-2 ,-3
0.0870224 ,Right ,+3 ,+4 ,-5 ,-8 ,-1 ,-1 ,-2 ,-2
0.0957915 ,Right ,0  ,-1 ,-5 ,+1 ,-7 ,-10 ,-2 ,-1
0.0957945 ,Right ,+3 ,+2 ,-5 ,+1 ,+4 ,+3 ,+4 ,+3
0.1107751 ,Right ,-5 ,-3 ,+3 ,-3 ,-6 ,0  ,+2 ,-1
0.1107795 ,Right ,0  ,-1 ,-6 ,-3 ,+1 ,+1 ,0  ,0 
0.1123237 ,Right ,-6 ,-5 ,-4 ,-14 ,-9 ,-8 ,-2 ,-2
0.1123262 ,Right ,-2 ,+3 ,+5 ,+16 ,+13 ,+8 ,-2 ,-2
0.1332736 ,Right ,-1 ,-5 ,+6 ,+1 ,-5 ,-5 ,-5 ,-2
0.1332772 ,Right ,+2 ,-4 ,-16 ,-17 ,-11 ,0  ,+3 ,+1
0.1348803 ,Right ,-1 ,+6 ,+5 ,+9 ,+20 ,+14 ,+9 ,+1
0.134884 ,Right ,+1 ,-3 ,0  ,+8 ,-2 ,-3 ,-1 ,0 
0.1471043 ,Right ,-6 ,-8 ,+3 ,-5 ,-10 ,-8 ,-4 ,-1
0.1471135 ,Right ,0  ,+2 ,-4 ,-7 ,-6 ,-12 ,-8 ,-2
0.1559454 ,Right ,+1 ,-14 ,-14 ,-11 ,-5 ,+2 ,+3 ,0 
0.1559503 ,Right ,+4 ,+13 ,-5 ,+1 ,+1 ,+1 ,0  ,+1
0.1707353 ,Right ,-2 ,+20 ,+13 ,+7 ,+4 ,+2 ,-2 ,-2
0.1707382 ,Right ,+2 ,+3 ,0  ,-2 ,-1 ,+3 ,+1 ,+1
0.1723744 ,Right ,-4 ,-5 ,+16 ,+17 ,-2 ,-6 ,-2 ,-2
0.1723773 ,Right ,-4 ,-2 ,-20 ,-16 ,-3 ,+2 ,-3 ,-3
0.1932207 ,Right ,+1 ,-9 ,-2 ,+1 ,+6 ,+8 ,+4 ,+1
0.1932234 ,Right ,0  ,+3 ,+5 ,-4 ,-2 ,-3 ,-1 ,0 
0.1947789 ,Right ,-2 ,+1 ,-1 ,+5 ,-6 ,-5 ,-4 ,-2
0.1947819 ,Right ,0  ,-5 ,+2 ,-4 ,+3 ,-2 ,-1 ,+1
0.2068259 ,Right ,0  ,-2 ,-2 ,0  ,-1 ,-3 ,0  ,+2
0.2068292 ,Right ,+1 ,-2 ,-2 ,+5 ,+10 ,+10 ,+6 ,0 
0.2159108 ,Right ,-4 ,+2 ,-2 ,+4 ,0  ,-3 ,-5 ,-1
0.2159151 ,Right ,-4 ,-1 ,+19 ,-5 ,-3 ,-4 ,0  ,-2
0.2309527 ,Right ,0  ,-5 ,-5 ,-3 ,-7 ,-6 ,-2 ,-3
0.2309586 ,Right ,-1 ,-1 ,-3 ,-3 ,+2 ,-2 ,-1 ,-2
0.2324135 ,Right ,+3 ,+2 ,+4 ,+2 ,+4 ,+3 ,0  ,+1
0.2324194 ,Right ,-1 ,-1 ,-7 ,-2 ,-4 ,+3 ,+5 ,+4
0.2533712 ,Right ,+1 ,-1 ,-10 ,-9 ,-2 ,0  ,-2 ,0 
0.2533768 ,Right ,+7 ,+4 ,+14 ,+20 ,-5 ,-3 ,-4 ,-1
0.2549324 ,Right ,-17 ,-4 ,-28 ,-20 ,+12 ,+11 ,0  ,-4
0.2549373 ,Right ,0  ,-2 ,+5 ,0  ,-7 ,-2 ,-2 ,-2
0.2671094 ,Right ,-6 ,-8 ,-3 ,-4 ,+3 ,+3 ,0  ,-1
0.2671144 ,Right ,-4 ,-4 ,-12 ,-5 ,-2 ,-4 ,-1 ,-2
0.2759725 ,Right ,+6 ,+1 ,+1 ,-4 ,-10 ,-7 ,-4 ,-1
0.2759773 ,Right ,+2 ,+4 ,+12 ,+17 ,+2 ,-1 ,-2 ,-2
0.2909966 ,Right ,-1 ,-7 ,-5 ,-4 ,0  ,+3 ,+1 ,-2
0.2910018 ,Right ,-1 ,-5 ,-9 ,-12 ,0  ,0  ,-3 ,-1
0.2924599 ,Right ,-4 ,+10 ,+20 ,+15 ,0  ,-3 ,-3 ,-1
0.2924648 ,Right ,+1 ,+1 ,-3 ,-6 ,+3 ,+4 ,+2 ,+2
0.3133783 ,Right ,+2 ,+3 ,-9 ,+1 ,+1 ,+3 ,-1 ,+1
0.3133842 ,Right ,-5 ,-6 ,-8 ,+5 ,+1 ,-1 ,0  ,-1
0.3149654 ,Right ,+1 ,-2 ,-12 ,-2 ,-4 ,-6 ,-1 ,+1
0.3149704 ,Right ,-4 ,-7 ,+1 ,-3 ,-2 ,+2 ,+3 ,-1
0.3271672 ,Right ,0  ,-2 ,+4 ,+3 ,-1 ,-4 ,+1 ,0 
0.3271722 ,Right ,-2 ,-3 ,-12 ,-16 ,+1 ,+5 ,+4 ,+2
0.3357458 ,Right ,+2 ,+1 ,-6 ,+2 ,-2 ,0  ,+1 ,0 
0.3358287 ,Right ,-3 ,0  ,+6 ,+7 ,-4 ,-8 ,-3 ,-1
0.3506948 ,Right ,-2 ,-1 ,+4 ,+4 ,+1 ,-4 ,-7 ,-3
0.3506978 ,Right ,-1 ,-4 ,-2 ,-8 ,0  ,+6 ,+4 ,0 
0.3523329 ,Right ,+12 ,+7 ,+4 ,-6 ,-6 ,-5 ,-2 ,0 
0.3523359 ,Right ,-17 ,-8 ,-6 ,+1 ,-4 ,-2 ,-5 ,-6
0.373177 ,Right ,-2 ,0  ,+8 ,+7 ,+7 ,+2 ,+1 ,+1
0.3731807 ,Right ,+2 ,+2 ,+2 ,+2 ,-2 ,-2 ,-3 ,-1
0.3748679 ,Right ,-2 ,-1 ,+5 ,-3 ,+1 ,0  ,0  ,0 
0.3748713 ,Right ,+1 ,-2 ,-20 ,-10 ,-8 ,-5 ,-3 ,-2
0.3868202 ,Right ,0  ,+3 ,+3 ,0  ,-8 ,-6 ,-5 ,-3
0.3868258 ,Right ,+1 ,+1 ,-4 ,+3 ,+5 ,-1 ,-1 ,0 
0.3958049 ,Right ,-2 ,-10 ,+4 ,+4 ,+3 ,+5 ,+2 ,0 
0.3958087 ,Right ,+1 ,-4 ,+2 ,+6 ,0  ,-1 ,-2 ,0 
0.4106618 ,Right ,0  ,0  ,-6 ,-9 ,-8 ,-6 ,+1 ,-1
0.4106655 ,Right ,-3 ,+7 ,+7 ,-5 ,-5 ,-8 ,-5 ,-3
0.4122717 ,Right ,+2 ,+2 ,0  ,+10 ,+10 ,+8 ,+1 ,0 
0.4122751 ,Right ,+2 ,0  ,-8 ,-3 ,+1 ,+3 ,0  ,+1
0.4331197 ,Right ,-8 ,-7 ,+2 ,-1 ,-6 ,-3 ,0  ,-4
0.4331234 ,Right ,-1 ,-4 ,-1 ,+4 ,-7 ,-8 ,-5 ,-2
0.4348048 ,Right ,-1 ,+1 ,-4 ,-9 ,0  ,-2 ,-2 ,-3
0.4348084 ,Right ,+1 ,0  ,+6 ,+3 ,+7 ,+5 ,0  ,0 
0.4469507 ,Right ,+3 ,0  ,-5 ,0  ,0  ,-5 ,-1 ,0 
0.4469556 ,Right ,-3 ,-2 ,-5 ,-11 ,-4 ,-1 ,+1 ,0 
0.4559676 ,Right ,-5 ,-6 ,+11 ,+5 ,-6 ,-7 ,-9 ,-4
0.455974 ,Right ,+1 ,+3 ,0  ,-4 ,-2 ,-4 ,+2 ,-1
0.4712386 ,Right ,+4 ,-1 ,-1 ,0  ,+6 ,+6 ,+1 ,+3
0.4712465 ,Right ,-7 ,-32 ,-25 ,-6 ,-2 ,-2 ,-1 ,-1
0.4726141 ,Right ,+12 ,+47 ,+40 ,+3 ,-3 ,-5 ,-2 ,+3
0.4726218 ,Right ,-20 ,-4 ,-2 ,+1 ,-2 ,-5 ,-3 ,-5
0.4937157 ,Right ,+4 ,+5 ,+2 ,+1 ,-1 ,+2 ,+1 ,+1
0.4937283 ,Right ,-2 ,-9 ,+5 ,+12 ,+6 ,+2 ,-2 ,-1
0.4949653 ,Right ,+1 ,-12 ,-18 ,-9 ,-4 ,0  ,0  ,+1
0.4950894 ,Right ,+5 ,+1 ,-9 ,-8 ,-6 ,-4 ,-2 ,+1
0.5161312 ,Right ,-2 ,+2 ,-9 ,-8 ,0  ,+12 ,+3 ,-2
0.5161429 ,Right ,-3 ,+2 ,+25 ,+16 ,-1 ,-7 ,-6 ,-4
0.5175894 ,Right ,-7 ,-10 ,-5 ,+2 ,+6 ,+4 ,+1 ,-2
0.5175971 ,Right ,+9 ,+8 ,+4 ,-5 ,+2 ,0  ,0  ,+1
0.5310533 ,Right ,-7 ,-8 ,-12 ,-8 ,-6 ,-8 ,-6 ,-3
0.5310622 ,Right ,+3 ,+8 ,0  ,-6 ,-2 ,0  ,-1 ,-2
0.5324627 ,Right ,-1 ,0  ,-10 ,-5 ,-4 ,-4 ,+1 ,-1
0.5324736 ,Right ,-3 ,-12 ,-6 ,-3 ,-2 ,-3 ,-6 ,-5
0.5534349 ,Right ,-2 ,+1 ,+4 ,+6 ,+3 ,0  ,+1 ,-1
0.5534436 ,Right ,0  ,+7 ,0  ,-4 ,-1 ,-1 ,-3 ,-1
0.55512 ,Right ,-4 ,-7 ,-5 ,-3 ,-3 ,-7 ,-4 ,-1
0.5551277 ,Right ,-5 ,0  ,-4 ,-1 ,-1 ,0  ,+2 ,-1
0.5760091 ,Right ,-2 ,-3 ,+1 ,-6 ,-8 ,-2 ,-3 ,-3
0.5760137 ,Right ,+6 ,+10 ,+9 ,+12 ,-1 ,-1 ,+3 ,+3
0.5775886 ,Right ,-1 ,-6 ,-5 ,-5 ,+2 ,+4 ,+6 ,0 
0.5775942 ,Right ,-6 ,-15 ,+3 ,+5 ,-1 ,-2 ,+1 ,-2
0.5907381 ,Right ,-3 ,-5 ,-1 ,+3 ,-3 ,-2 ,-2 ,-3
0.5907422 ,Right ,+5 ,-1 ,-2 ,-8 ,+1 ,+5 ,+5 ,+3
0.5924157 ,Right ,+2 ,-1 ,-7 ,+5 ,+4 ,+2 ,0  ,+2
0.5924198 ,Right ,+5 ,+12 ,+8 ,0  ,+2 ,+3 ,-2 ,0 
0.6133254 ,Right ,-1 ,0  ,+1 ,+5 ,+1 ,-3 ,-1 ,+1
0.6133326 ,Right ,-3 ,-12 ,-9 ,-12 ,-5 ,0  ,-1 ,-3
0.6148308 ,Right ,-15 ,-8 ,-5 ,-2 ,-5 ,-2 ,0  ,-3
0.6149156 ,Right ,+1 ,-1 ,-6 ,-9 ,-3 ,-3 ,-3 ,+1
0.6357916 ,Right ,+1 ,-9 ,-1 ,+14 ,-5 ,-8 ,-2 ,-2
0.6357957 ,Right ,0  ,+11 ,-2 ,-8 ,+2 ,-3 ,-1 ,-1
0.6373342 ,Right ,-5 ,-3 ,+5 ,+1 ,-1 ,0  ,0  ,-2
0.6373381 ,Right ,+2 ,-1 ,0  ,0  ,+4 ,+5 ,+2 ,+2
0.6503736 ,Right ,+4 ,+2 ,-7 ,-10 ,-5 ,-3 ,+3 ,+4
0.6503789 ,Right ,-4 ,+3 ,-13 ,-14 ,-3 ,-1 ,0  ,-1
0.6569888 ,Right ,0  ,0  ,+23 ,+20 ,-3 ,-9 ,-6 ,-5
0.6569941 ,Right ,-2 ,-5 ,+9 ,+13 ,+6 ,+2 ,-1 ,-2
0.6733787 ,Right ,+1 ,+2 ,0  ,-1 ,+3 ,+2 ,+3 ,0 
0.673384 ,Right ,-3 ,+5 ,+14 ,+5 ,-1 ,+1 ,+1 ,0 
0.6749423 ,Right ,-4 ,-5 ,-19 ,-15 ,-4 ,-3 ,-2 ,-1
0.6749472 ,Right ,+2 ,0  ,0  ,0  ,-4 ,-4 ,-5 ,-3
0.6958938 ,Right ,-6 ,0  ,+9 ,+4 ,+4 ,+3 ,-3 ,-2
0.6958997 ,Right ,+6 ,-2 ,-11 ,-3 ,-4 ,-9 ,-16 ,0 
0.697491 ,Right ,-5 ,+7 ,-3 ,-9 ,-4 ,+9 ,+14 ,+2
0.6974966 ,Right ,-11 ,-15 ,+1 ,+4 ,-2 ,-9 ,-9 ,-2
0.7103274 ,Right ,-3 ,-5 ,-1 ,-1 ,+2 ,-5 ,-18 ,-3
0.7103332 ,Right ,-9 ,-4 ,-1 ,-2 ,-9 ,-12 ,-32 ,-16
0.7168822 ,Right ,+21 ,+10 ,-2 ,+3 ,+3 ,-5 ,-26 ,+7
0.7168878 ,Right ,-22 ,+21 ,-2 ,-11 ,-1 ,+19 ,+47 ,-6
0.7331718 ,Right ,-6 ,-31 ,-8 ,0  ,-1 ,+1 ,+19 ,+18
0.7332244 ,Right ,-24 ,-11 ,+20 ,+13 ,+7 ,+4 ,+15 ,-10
0.7349081 ,Right ,+23 ,+19 ,-8 ,-16 ,-8 ,-9 ,-13 ,-8
0.7349135 ,Right ,+3 ,-3 ,+9 ,+13 ,+3 ,0  ,+1 ,+18
0.7559929 ,Right ,+16 ,0  ,-20 ,-18 ,-5 ,-2 ,-5 ,-2
0.7559988 ,Right ,-7 ,-15 ,-5 ,+15 ,-7 ,-7 ,-11 ,-9
0.757411 ,Right ,-6 ,+3 ,0  ,-8 ,+6 ,+4 ,+5 ,-3
0.7574164 ,Right ,+5 ,+3 ,+4 ,-2 ,-17 ,-10 ,-17 ,-4
0.7700085 ,Right ,-4 ,+20 ,+19 ,+15 ,+16 ,+1 ,+5 ,+1
0.7700309 ,Right ,+9 ,0  ,-3 ,-8 ,+4 ,+9 ,+17 ,+12
0.7768062 ,Right ,-9 ,-14 ,-24 ,-12 ,-9 ,+4 ,+2 ,-7
0.7768087 ,Right ,+8 ,-5 ,-21 ,-13 ,+15 ,+5 ,-6 ,+3
0.7933555 ,Right ,-4 ,-7 ,-3 ,-11 ,-16 ,-17 ,-13 ,-8
0.7933586 ,Right ,+6 ,+8 ,-4 ,-1 ,-4 ,+2 ,+10 ,+4
0.7948663 ,Right ,-11 ,-13 ,+7 ,+8 ,-6 ,-11 ,+2 ,+3
0.7948695 ,Right ,+5 ,+3 ,-15 ,0  ,+6 ,+9 ,-3 ,-2
0.8160047 ,Right ,-2 ,-3 ,+5 ,-8 ,-6 ,+2 ,+2 ,-7
0.816009 ,Right ,0  ,-1 ,+13 ,+11 ,+8 ,+2 ,0  ,+2
0.8173799 ,Right ,0  ,+10 ,+6 ,-4 ,+1 ,+2 ,+10 ,+6
0.8173839 ,Right ,-3 ,-22 ,-11 ,-10 ,-14 ,-10 ,-10 ,-5
0.8303535 ,Right ,+1 ,+9 ,-8 ,+3 ,+5 ,+6 ,-1 ,-6
0.8303587 ,Right ,+6 ,+20 ,+37 ,+4 ,+6 ,+9 ,+7 ,+6
0.8371336 ,Right ,-7 ,-16 ,-13 ,+6 ,+1 ,-4 ,-3 ,-2
0.8371444 ,Right ,+5 ,+7 ,-18 ,-8 ,-4 ,-1 ,+3 ,-2
0.8534115 ,Right ,-6 ,-7 ,-40 ,-9 ,-9 ,0  ,+3 ,-3
0.8534149 ,Right ,-5 ,-6 ,-14 ,+1 ,-3 ,-5 ,0  ,-1
0.8550548 ,Right ,-2 ,0  ,+29 ,0  ,-4 ,-12 ,-9 ,-2
0.8550579 ,Right ,+4 ,+1 ,+6 ,+13 ,+9 ,+11 ,+5 ,+4
0.875843 ,Right ,-3 ,-8 ,+4 ,+4 ,-3 ,+7 ,+20 ,+2
0.8758462 ,Right ,+2 ,+6 ,-8 ,-11 ,-5 ,+9 ,+4 ,+2
0.8774863 ,Right ,-2 ,0  ,-12 ,+3 ,+14 ,+7 ,+3 ,0 
0.8774896 ,Right ,-5 ,-8 ,-21 ,-5 ,-6 ,-12 ,-10 ,-4
0.89003 ,Right ,0  ,+7 ,+60 ,+10 ,-1 ,-7 ,-12 ,-4
0.8900329 ,Right ,-2 ,0  ,-13 ,+2 ,-3 ,-5 ,+4 ,-1
0.897053 ,Right ,-4 ,-9 ,0  ,0  ,-5 ,-3 ,-3 ,-2
0.8970567 ,Right ,+2 ,+29 ,+51 ,-3 ,-8 ,-9 ,-7 ,-4
0.9132512 ,Right ,-1 ,-25 ,-65 ,-10 ,+1 ,+3 ,-4 ,-1
0.9132569 ,Right ,-3 ,-1 ,-22 ,-22 ,-10 ,-20 ,-14 ,-5
0.914757 ,Right ,+1 ,-2 ,-29 ,-17 ,-7 ,-3 ,-1 ,0 
0.9147601 ,Right ,+4 ,+3 ,+29 ,+36 ,+20 ,+8 ,+4 ,-1
0.9356882 ,Right ,+2 ,+28 ,+7 ,+5 ,+6 ,+4 ,+1 ,+1
0.9356911 ,Right ,-5 ,-15 ,+23 ,-8 ,-6 ,-1 ,-1 ,0 
0.9372409 ,Right ,+4 ,-8 ,-48 ,-4 ,-6 ,-6 ,-4 ,-3
0.9372437 ,Right ,-2 ,+5 ,-31 ,-15 ,-10 ,-9 ,-3 ,-6
0.9507256 ,Right ,-3 ,-18 ,+8 ,+11 ,+8 ,+3 ,-3 ,-2
0.9507372 ,Right ,0  ,-23 ,-5 ,-6 ,+2 ,+1 ,-2 ,-1
0.9575741 ,Right ,+4 ,+10 ,+26 ,+2 ,-5 ,-3 ,+5 ,+2
0.9575876 ,Right ,-3 ,-27 ,-11 ,-4 ,-4 ,+4 ,+2 ,-1
0.9738394 ,Right ,-3 ,+10 ,+2 ,-4 ,-6 ,-6 ,-5 ,-2
0.9738524 ,Right ,+3 ,+15 ,+5 ,+9 ,+9 ,+8 ,+5 ,+2
0.9752894 ,Right ,-5 ,-1 ,+6 ,+12 ,+5 ,+13 ,+12 ,0 
0.9753016 ,Right ,-1 ,-9 ,-8 ,-10 ,-7 ,-9 ,-7 ,-3
0.9960528 ,Right ,-2 ,-5 ,-5 ,-10 ,-6 ,-8 ,-4 ,-1
0.9962973 ,Right ,+3 ,+1 ,0  ,+12 ,+4 ,+2 ,+2 ,0 
0.9977332 ,Right ,+1 ,+7 ,+22 ,+14 ,+9 ,+7 ,+1 ,-2
0.9977455 ,Right ,+2 ,-2 ,-47 ,-42 ,-10 ,-7 ,-1 ,-1
1.0097961 ,Right ,0  ,+4 ,+27 ,+9 ,-12 ,-4 ,-1 ,-1
1.0099112 ,Right ,+2 ,+4 ,-5 ,+10 ,+23 ,+10 ,+5 ,+2
1.0187439 ,Right ,-5 ,-4 ,+6 ,+3 ,+5 ,+4 ,+3 ,0 
1.0188893 ,Right ,-2 ,0  ,+7 ,+6 ,0  ,-9 ,-4 ,0 
1.0332299 ,Right ,-1 ,+4 ,-4 ,-12 ,-6 ,0  ,+2 ,+1
1.0333284 ,Right ,-3 ,0  ,+8 ,+5 ,-13 ,-7 ,-5 ,-3
1.0346572 ,Right ,-3 ,-11 ,-23 ,-7 ,+3 ,+5 ,-1 ,-2
1.0346601 ,Right ,-3 ,+7 ,+28 ,+1 ,-1 ,+1 ,+1 ,0 
1.0563169 ,Right ,-2 ,+1 ,-2 ,+2 ,+5 ,+3 ,0  ,-2
1.056326 ,Right ,-1 ,+9 ,-9 ,-5 ,-3 ,0  ,+1 ,-1
1.0575963 ,Right ,-3 ,-4 ,+2 ,-8 ,-10 ,-5 ,-7 ,-4
1.0576565 ,Right ,0  ,+2 ,+6 ,+4 ,-3 ,-2 ,+2 ,-1
1.0696898 ,Right ,-2 ,-7 ,-13 ,+8 ,+4 ,+7 ,+3 ,-2
1.0698218 ,Right ,+2 ,+1 ,-1 ,-12 ,-3 ,-3 ,-3 ,0 
