timestamp,event,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
0.0093291 ,Left ,+1 ,+3 ,+2 ,-7 ,-20 ,-10 ,-4 ,-3
0.0093328 ,Left ,0  ,+4 ,+2 ,+4 ,-10 ,-15 ,-6 ,-4
0.0243719 ,Left ,-6 ,-13 ,-3 ,-5 ,-1 ,-1 ,+1 ,+1
0.0243748 ,Left ,+9 ,+14 ,+4 ,+5 ,+10 ,-3 ,-3 ,-1
0.0319844 ,Left ,0  ,-2 ,-3 ,-2 ,-3 ,+10 ,+1 ,0 
0.0319876 ,Left ,-1 ,+2 ,+1 ,+5 ,-4 ,-9 ,-4 ,-2
0.0471358 ,Left ,0  ,+2 ,0  ,+10 ,+20 ,+3 ,-2 ,-3
0.0471392 ,Left ,0  ,+4 ,+4 ,+3 ,+21 ,+8 ,0  ,-1
0.0618678 ,Left ,+1 ,+3 ,0  ,-25 ,-33 ,-7 ,-4 ,+1
0.061871 ,Left ,-3 ,-14 ,-21 ,-10 ,-8 ,-4 ,-1 ,-4
0.0694278 ,Left ,+4 ,+11 ,+6 ,+5 ,+8 ,+5 ,+2 ,+1
0.069431 ,Left ,-2 ,+6 ,+9 ,+4 ,+13 ,+8 ,+2 ,-1
0.0844796 ,Left ,-14 ,-10 ,-1 ,+5 ,+8 ,+2 ,0  ,-2
0.084483 ,Left ,+3 ,-8 ,-10 ,-13 ,-18 ,-9 ,-2 ,+2
0.0920181 ,Left ,+2 ,+5 ,+2 ,+1 ,+4 ,+2 ,0  ,0 
0.0920216 ,Left ,-2 ,-3 ,-10 ,-7 ,-4 ,-7 ,-2 ,-1
0.1068419 ,Left ,-8 ,-11 ,-8 ,-14 ,-9 ,-3 ,-2 ,-3
0.1068447 ,Left ,-1 ,-1 ,-4 ,-6 ,-11 ,-2 ,-3 ,-1
0.1217965 ,Left ,-7 ,-3 ,0  ,+11 ,+18 ,+3 ,+2 ,-3
0.1217994 ,Left ,-4 ,+2 ,+3 ,+3 ,+4 ,+7 ,-3 ,-5
0.1293802 ,Left ,-5 ,-11 ,-10 ,-10 ,-18 ,-16 ,-5 ,-2
0.129383 ,Left ,+4 ,+9 ,+9 ,+4 ,+1 ,+5 ,-2 ,0 
0.1444163 ,Left ,+3 ,-2 ,-3 ,-3 ,+3 ,-1 ,0  ,+2
0.1444202 ,Left ,-4 ,-9 ,-8 ,-4 ,+1 ,-11 ,0  ,+1
0.1521127 ,Left ,-2 ,+5 ,+6 ,+5 ,-6 ,+5 ,+2 ,-1
0.1521173 ,Left ,0  ,-1 ,+1 ,+1 ,-4 ,-8 ,-1 ,-1
0.1668883 ,Left ,-10 ,-7 ,-2 ,+2 ,-7 ,-1 ,-1 ,-4
0.1668913 ,Left ,+4 ,+3 ,-3 ,+1 ,-1 ,-8 ,-1 ,0 
0.1819454 ,Left ,+2 ,+7 ,+4 ,+1 ,+8 ,+14 ,-4 ,-3
0.1819485 ,Left ,-4 ,-7 ,-3 ,-3 ,-4 ,+8 ,-1 ,-2
0.1893557 ,Left ,-1 ,-10 ,-16 ,-7 ,-3 ,-6 ,-3 ,+1
0.1893583 ,Left ,-5 ,-4 ,+10 ,+11 ,+5 ,+1 ,+2 ,0 
0.2043117 ,Left ,+17 ,+17 ,+10 ,+5 ,+6 ,+8 ,+4 ,+7
0.2043146 ,Left ,+3 ,0  ,-3 ,-3 ,-6 ,-1 ,0  ,+1
0.2118889 ,Left ,0  ,+1 ,-2 ,-6 ,+5 ,+1 ,-1 ,-2
0.2118932 ,Left ,-7 ,-17 ,-17 ,-7 ,-10 ,-3 ,-1 ,-3
0.2269949 ,Left ,+6 ,+9 ,+12 ,-1 ,-1 ,-10 ,-1 ,+1
0.2269996 ,Left ,+2 ,+1 ,-2 ,0  ,+18 ,+14 ,+2 ,-1
0.2419071 ,Left ,-6 ,-12 ,-14 ,-11 ,-30 ,-22 ,-5 ,-5
0.241912 ,Left ,-2 ,+2 ,+6 ,+13 ,+2 ,-11 ,-4 ,-3
0.2497203 ,Left ,-6 ,-12 ,-4 ,-1 ,-10 ,-3 ,-5 ,0 
0.2497257 ,Left ,+11 ,+19 ,+15 ,+33 ,+107 ,+65 ,+11 ,+7
0.2646064 ,Left ,-2 ,-6 ,-6 ,-17 ,-57 ,-58 ,-5 ,-1
0.2646116 ,Left ,-2 ,0  ,-2 ,-5 ,-12 ,+7 ,0  ,-2
0.2719817 ,Left ,-13 ,-17 ,-9 ,-2 ,-5 ,-9 ,-5 ,-5
0.2719868 ,Left ,+3 ,+4 ,+2 ,+3 ,-6 ,-1 ,0  ,0 
0.2871995 ,Left ,+3 ,+10 ,+10 ,+7 ,+7 ,+11 ,-4 ,+4
0.2872045 ,Left ,+1 ,-2 ,-4 ,-10 ,-22 ,-11 ,+4 ,0 
0.3020379 ,Left ,-5 ,-6 ,-5 ,-3 ,+8 ,+2 ,-2 ,-4
0.3020428 ,Left ,-3 ,-11 ,-11 ,-10 ,-21 ,-9 ,-4 ,0 
0.3095464 ,Left ,+7 ,+7 ,-4 ,+2 ,+5 ,+6 ,+3 ,+1
0.3095514 ,Left ,-7 ,-8 ,-4 ,-13 ,-24 ,-19 ,-10 ,-5
0.3246011 ,Left ,-8 ,-6 ,-4 ,-8 ,-8 ,-2 ,-2 ,-2
0.3246064 ,Left ,+5 ,0  ,-2 ,+3 ,+9 ,+3 ,-3 ,-6
0.3321456 ,Left ,+4 ,+1 ,+3 ,+5 ,+8 ,+3 ,+3 ,+2
0.332151 ,Left ,+7 ,+14 ,+7 ,-3 ,-20 ,-8 ,-1 ,+2
0.3468474 ,Left ,+1 ,-1 ,0  ,-8 ,-5 ,-4 ,-1 ,-3
0.3468504 ,Left ,-1 ,+9 ,+7 ,-2 ,-25 ,-17 ,-9 ,-3
0.3619708 ,Left ,-6 ,-5 ,-2 ,+4 ,+29 ,+8 ,-2 ,0 
0.361975 ,Left ,-4 ,-9 ,-13 ,-14 ,-17 ,-3 ,-2 ,0 
0.3695589 ,Left ,+2 ,+5 ,+10 ,+9 ,+2 ,+3 ,+5 ,0 
0.3695625 ,Left ,-3 ,-2 ,-3 ,-7 ,-10 ,-8 ,-2 ,+1
0.3843829 ,Left ,-4 ,-7 ,-9 ,-3 ,+9 ,+10 ,+3 ,-3
0.3843869 ,Left ,-1 ,+2 ,+1 ,-11 ,0  ,0  ,+4 ,+2
0.3917993 ,Left ,-1 ,0  ,+1 ,+15 ,+14 ,+5 ,0  ,0 
0.3918028 ,Left ,-7 ,-16 ,-13 ,-4 ,+6 ,+7 ,0  ,-3
0.4068601 ,Left ,0  ,-3 ,-9 ,-15 ,-27 ,-9 ,-2 ,-3
0.4068639 ,Left ,0  ,-5 ,-5 ,-1 ,+3 ,0  ,-2 ,0 
0.4218421 ,Left ,-4 ,-3 ,+2 ,0  ,-8 ,-9 ,-4 ,-1
0.4218458 ,Left ,-1 ,+5 ,+5 ,0  ,0  ,+7 ,+4 ,0 
0.4294597 ,Left ,+4 ,+10 ,+2 ,+1 ,+7 ,-4 ,-3 ,-1
0.4294642 ,Left ,-4 ,-5 ,-2 ,+1 ,-4 ,+1 ,-1 ,-2
0.4445082 ,Left ,-1 ,-4 ,-3 ,-4 ,+1 ,+6 ,+2 ,-3
0.4445141 ,Left ,-1 ,0  ,+1 ,+3 ,-1 ,-3 ,-1 ,-1
0.4521593 ,Left ,-2 ,0  ,+2 ,0  ,+6 ,+2 ,-2 ,-1
0.452165 ,Left ,-5 ,-8 ,-7 ,-7 ,-12 ,-6 ,-2 ,-2
0.4673243 ,Left ,-5 ,-14 ,-8 ,-6 ,-6 ,-7 ,-2 ,0 
0.4673332 ,Left ,-9 ,-6 ,-8 ,-6 ,-5 ,-1 ,-3 ,-8
0.4822255 ,Left ,0  ,+4 ,+5 ,0  ,-8 ,-7 ,-3 ,-3
0.4822344 ,Left ,+6 ,+9 ,+13 ,+5 ,-1 ,0  ,0  ,0 
0.4897443 ,Left ,-1 ,+3 ,-1 ,-3 ,+3 ,+5 ,+3 ,+2
0.4897523 ,Left ,-4 ,-9 ,-2 ,0  ,-1 ,-21 ,-8 ,-3
0.5051633 ,Left ,-7 ,-13 ,-10 ,-4 ,+3 ,+3 ,+1 ,0 
0.5051715 ,Left ,+2 ,+7 ,+6 ,+8 ,0  ,+7 ,+1 ,+2
0.5121738 ,Left ,+1 ,-2 ,-3 ,-15 ,-7 ,-3 ,-4 ,0 
0.512301 ,Left ,-2 ,-3 ,-2 ,-1 ,-11 ,0  ,0  ,-2
0.5274653 ,Left ,+3 ,+1 ,-1 ,+3 ,+6 ,+1 ,0  ,-1
0.5274744 ,Left ,+4 ,+7 ,+4 ,-5 ,-14 ,-1 ,0  ,+1
0.5423388 ,Left ,+4 ,+8 ,+5 ,-2 ,+3 ,+5 ,+1 ,-1
0.5423475 ,Left ,-3 ,-4 ,0  ,+2 ,-11 ,-6 ,-2 ,-1
0.5499194 ,Left ,-7 ,-9 ,-7 ,0  ,+1 ,-5 ,0  ,0 
0.5499281 ,Left ,+10 ,+7 ,+1 ,-2 ,-9 ,-4 ,-1 ,+1
0.5644655 ,Left ,0  ,0  ,+2 ,+5 ,+14 ,+1 ,-1 ,+1
0.5644708 ,Left ,-3 ,-2 ,-2 ,-9 ,-14 ,-8 ,-2 ,-3
0.5719533 ,Left ,+5 ,+4 ,-1 ,-1 ,-2 ,-3 ,-2 ,-1
0.5719578 ,Left ,-11 ,-3 ,-2 ,0  ,0  ,-2 ,0  ,-4
0.5870012 ,Left ,+1 ,-1 ,0  ,-1 ,+3 ,+3 ,-3 ,-3
0.5870057 ,Left ,+2 ,-2 ,-13 ,-6 ,-18 ,-9 ,0  ,+1
0.6021234 ,Left ,-3 ,+2 ,+7 ,+3 ,+2 ,+3 ,-1 ,-1
0.6021285 ,Left ,+3 ,+4 ,+1 ,+4 ,-1 ,-9 ,-1 ,-1
0.6096111 ,Left ,-5 ,-3 ,-1 ,+2 ,-2 ,+1 ,-1 ,-3
0.6096157 ,Left ,+2 ,+1 ,+4 ,-1 ,+14 ,+4 ,0  ,0 
0.6246079 ,Left ,-4 ,-9 ,-8 ,-1 ,-1 ,0  ,-2 ,-2
0.6246126 ,Left ,-2 ,0  ,+3 ,0  ,-13 ,-10 ,-4 ,-3
0.6319747 ,Left ,-5 ,-4 ,-2 ,-1 ,+6 ,+2 ,0  ,-3
0.6319795 ,Left ,-4 ,+2 ,+6 ,+4 ,+1 ,+1 ,0  ,0 
0.6470022 ,Left ,0  ,+3 ,-4 ,+6 ,+3 ,-2 ,0  ,-4
0.6470074 ,Left ,-3 ,-6 ,0  ,-1 ,-4 ,0  ,-1 ,-3
0.662025 ,Left ,+2 ,+1 ,-2 ,-1 ,-2 ,-2 ,+1 ,+2
0.6621496 ,Left ,-6 ,-1 ,+6 ,+7 ,+12 ,+3 ,-2 ,-2
0.6696478 ,Left ,-5 ,-6 ,-3 ,-6 ,-8 ,-3 ,-1 ,+2
0.669653 ,Left ,+6 ,+2 ,-4 ,-2 ,-2 ,+1 ,0  ,0 
0.6846267 ,Left ,+5 ,+4 ,0  ,+6 ,-3 ,0  ,-2 ,-1
0.6846321 ,Left ,-2 ,-5 ,-4 ,-3 ,+2 ,-6 ,-2 ,-2
0.6921381 ,Left ,-4 ,-4 ,-6 ,-3 ,+5 ,0  ,-1 ,-3
0.6921433 ,Left ,-2 ,+3 ,+4 ,-3 ,+1 ,-2 ,-1 ,+1
0.7072665 ,Left ,-3 ,-6 ,-3 ,-6 ,-13 ,-5 ,0  ,-2
0.7072726 ,Left ,-4 ,-7 ,-6 ,+2 ,-2 ,-6 ,+2 ,0 
0.72217 ,Left ,+3 ,+7 ,+3 ,0  ,-4 ,-2 ,-2 ,0 
0.7221762 ,Left ,-1 ,0  ,+3 ,+2 ,+8 ,+2 ,-2 ,-4
0.7294343 ,Left ,-3 ,-1 ,+4 ,+4 ,-4 ,-9 ,0  ,-3
0.7295493 ,Left ,-7 ,-8 ,-13 ,-6 ,+1 ,+5 ,+2 ,-1
0.7445973 ,Left ,+6 ,+5 ,+5 ,+2 ,+1 ,-3 ,0  ,0 
0.7446037 ,Left ,+5 ,+3 ,-3 ,0  ,-5 ,-2 ,-4 ,-3
0.7520761 ,Left ,+2 ,0  ,-1 ,-12 ,-9 ,+3 ,+2 ,+3
0.7520822 ,Left ,-1 ,-1 ,+4 ,0  ,-5 ,0  ,-3 ,-4
0.7669779 ,Left ,+4 ,+5 ,+3 ,-3 ,-7 ,-3 ,-2 ,+1
0.7669846 ,Left ,+2 ,+1 ,+1 ,+2 ,+4 ,+4 ,-1 ,+2
0.7818407 ,Left ,-3 ,-7 ,-9 ,-4 ,-3 ,+1 ,+1 ,-2
0.7818433 ,Left ,+5 ,+1 ,-3 ,-2 ,+3 ,+8 ,+7 ,+2
0.7895474 ,Left ,-2 ,0  ,+7 ,+16 ,+5 ,+1 ,-6 ,-1
0.7895505 ,Left ,-3 ,-7 ,-7 ,+8 ,+16 ,0  ,-2 ,-3
0.8045713 ,Left ,+3 ,+12 ,+11 ,-11 ,+10 ,0  ,+1 ,-1
0.8045748 ,Left ,-4 ,+1 ,+1 ,-5 ,-22 ,-5 ,-5 ,-3
0.8119478 ,Left ,+3 ,+5 ,+5 ,+5 ,+1 ,+8 ,+6 ,+2
0.8119515 ,Left ,+3 ,+2 ,+3 ,-2 ,-3 ,-5 ,+4 ,+4
