timestamp,event,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
0.0030893 ,Left ,0  ,0  ,0  ,+1 ,-2 ,-1 ,-1 ,-1
0.0094411 ,Left ,-1 ,-1 ,-5 ,-7 ,-2 ,-2 ,-1 ,-2
0.0094752 ,Left ,0  ,-1 ,0  ,+8 ,+1 ,-1 ,0  ,-2
0.0243762 ,Left ,+1 ,0  ,+2 ,+2 ,-1 ,-2 ,-1 ,-1
0.0244645 ,Left ,-1 ,-1 ,-2 ,-2 ,-1 ,-2 ,-1 ,+1
0.0317526 ,Left ,-3 ,-2 ,-5 ,-4 ,-2 ,-1 ,-1 ,0 
0.0318481 ,Left ,-1 ,-2 ,+1 ,+6 ,+1 ,0  ,-1 ,-1
0.039368 ,Left ,-2 ,0  ,-1 ,-1 ,0  ,-1 ,-1 ,-1
0.0394085 ,Left ,-1 ,-1 ,-3 ,-1 ,+1 ,0  ,-1 ,-1
0.0469296 ,Left ,-1 ,0  ,0  ,-1 ,-1 ,-1 ,0  ,0 
0.0469697 ,Left ,-1 ,-1 ,-4 ,-5 ,-4 ,-1 ,-1 ,-3
0.0621431 ,Left ,0  ,-1 ,-1 ,0  ,-2 ,0  ,-2 ,-1
0.0621812 ,Left ,-1 ,-1 ,-1 ,-2 ,+1 ,-2 ,-1 ,-1
0.0694352 ,Left ,-2 ,-1 ,-1 ,+2 ,-2 ,-2 ,0  ,-1
0.0694775 ,Left ,-2 ,-2 ,-2 ,-5 ,-1 ,0  ,-1 ,-1
0.0851787 ,Left ,-1 ,-1 ,-2 ,-1 ,-2 ,0  ,-2 ,-3
0.0852184 ,Left ,-1 ,-1 ,0  ,-1 ,0  ,-1 ,0  ,-1
0.092175 ,Left ,-2 ,0  ,-2 ,-5 ,-2 ,0  ,-1 ,-3
0.0922127 ,Left ,-1 ,-1 ,+2 ,+7 ,+1 ,-3 ,-2 ,-1
0.1070062 ,Left ,0  ,-1 ,-4 ,-3 ,-2 ,0  ,0  ,-2
0.1070449 ,Left ,-1 ,-1 ,+1 ,-1 ,0  ,+1 ,-1 ,0 
0.1193859 ,Left ,-3 ,-1 ,+1 ,+1 ,+1 ,-1 ,0  ,+1
0.1194228 ,Left ,-3 ,-2 ,-6 ,-7 ,-3 ,0  ,-1 ,-1
0.1303789 ,Left ,+1 ,-1 ,-2 ,-3 ,-2 ,-2 ,0  ,-1
0.1304229 ,Left ,-1 ,-1 ,+1 ,+1 ,+1 ,-1 ,-1 ,-1
0.136981 ,Left ,0  ,-2 ,-3 ,0  ,0  ,-2 ,0  ,0 
0.1370227 ,Left ,-2 ,0  ,-2 ,-4 ,-1 ,-2 ,-2 ,0 
0.1528468 ,Left ,-2 ,0  ,+2 ,+1 ,0  ,-3 ,-2 ,0 
0.15289 ,Left ,-2 ,-1 ,-2 ,-2 ,-1 ,-2 ,-1 ,-3
0.1594099 ,Left ,0  ,-1 ,0  ,-1 ,-2 ,-1 ,-1 ,0 
0.1594475 ,Left ,-1 ,-1 ,-5 ,-4 ,-2 ,-1 ,-2 ,-1
0.1670798 ,Left ,0  ,-1 ,+2 ,+3 ,+1 ,0  ,-1 ,-1
0.1671217 ,Left ,-1 ,-1 ,0  ,-4 ,-1 ,-1 ,-1 ,0 
