timestamp,event,roll,pitch,yaw
0.0169088 ,Left ,56.246017285107 ,41.4076313447507 ,58.6478330512198
0.0543732 ,Left ,56.2265433355197 ,41.3915669938816 ,58.652886030395
0.0770476 ,Left ,56.2113868817274 ,41.3890348333815 ,58.6576559813968
0.1234415 ,Left ,56.2085159417921 ,41.3906208338479 ,58.6629630549698
0.1447956 ,Left ,56.2199884348202 ,41.3931616950604 ,58.6628990654115
0.1745162 ,Left ,56.2526552308297 ,41.4005677963325 ,58.6582094275126
0.1970915 ,Left ,56.2546811042874 ,41.3978478654941 ,58.6578037336589
0.2345664 ,Left ,56.2499270861211 ,41.4021714969526 ,58.6552684129552
0.2572923 ,Left ,56.2382394340219 ,41.4085582363752 ,58.6539050052271
0.2944418 ,Left ,56.2133310320208 ,41.4190636510943 ,58.6527289093173
0.3167623 ,Left ,56.196621463134 ,41.42624647895 ,58.6545909036541
0.3696115 ,Left ,56.1943138534431 ,41.4269336010785 ,58.6549810330897
0.39179 ,Left ,56.1989554017794 ,41.4305194996889 ,58.6591347146698
0.4164434 ,Left ,56.1982725511857 ,41.4328836357962 ,58.6665051015178
0.4368471 ,Left ,56.1974895916753 ,41.4362675337644 ,58.6708385230073
0.4743115 ,Left ,56.199796504781 ,41.4355796855979 ,58.6704495975697
0.5020626 ,Left ,56.199796504781 ,41.4355796855979 ,58.6704495975697
0.5344474 ,Left ,56.199796504781 ,41.4355796855979 ,58.6704495975697
0.556787 ,Left ,56.199796504781 ,41.4355796855979 ,58.6704495975697
0.5944433 ,Left ,56.1974895916753 ,41.4362675337644 ,58.6708385230073
0.6170149 ,Left ,56.1974895916753 ,41.4362675337644 ,58.6708385230073
0.6621067 ,Left ,56.1974895916753 ,41.4362675337644 ,58.6708385230073
0.6844317 ,Left ,56.1974895916753 ,41.4362675337644 ,58.6708385230073
0.714606 ,Left ,56.1974895916753 ,41.4362675337644 ,58.6708385230073
0.7369127 ,Left ,56.1974895916753 ,41.4362675337644 ,58.6708385230073
0.7744004 ,Left ,56.1974895916753 ,41.4362675337644 ,58.6708385230073
0.7969347 ,Left ,56.1974895916753 ,41.4362675337644 ,58.6708385230073
0.8344535 ,Left ,56.199796504781 ,41.4355796855979 ,58.6704495975697
0.8567701 ,Left ,56.199796504781 ,41.4355796855979 ,58.6704495975697
0.8945096 ,Left ,56.1974895916753 ,41.4362675337644 ,58.6708385230073
