timestamp,event,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
0.0061519 ,Right ,0  ,-1 ,-1 ,-1 ,-1 ,0  ,0  ,-1
0.0210903 ,Right ,0  ,0  ,0  ,+1 ,-2 ,+1 ,-1 ,-1
0.0211017 ,Right ,-3 ,-2 ,-1 ,-1 ,-2 ,-1 ,0  ,-1
0.0286865 ,Right ,-2 ,-2 ,-2 ,0  ,-1 ,0  ,-3 ,-1
0.0287117 ,Right ,+1 ,-2 ,-1 ,-1 ,0  ,-4 ,-3 ,+1
0.0436215 ,Right ,-2 ,0  ,-1 ,-2 ,-1 ,-3 ,0  ,-1
0.0436355 ,Right ,-1 ,+1 ,0  ,-2 ,-3 ,-1 ,0  ,-1
0.0589211 ,Right ,-3 ,-2 ,-1 ,-1 ,-2 ,-7 ,-2 ,0 
0.0591207 ,Right ,-2 ,-1 ,-2 ,-1 ,-1 ,+4 ,0  ,0 
0.0662451 ,Right ,-1 ,-1 ,-2 ,-1 ,-2 ,+2 ,-1 ,-1
0.0662572 ,Right ,-1 ,-1 ,0  ,0  ,-1 ,-3 ,-2 ,-1
0.0811942 ,Right ,-1 ,0  ,-1 ,0  ,-1 ,0  ,+1 ,-1
0.0812635 ,Right ,-1 ,0  ,-1 ,-1 ,0  ,-2 ,+1 ,-2
0.0886591 ,Right ,-1 ,-1 ,-1 ,0  ,-2 ,-4 ,-3 ,-1
0.0886705 ,Right ,-2 ,-2 ,-2 ,-1 ,-3 ,-2 ,-2 ,0 
0.1035689 ,Right ,-2 ,-2 ,0  ,-3 ,-2 ,0  ,0  ,-1
0.1035808 ,Right ,+1 ,0  ,0  ,0  ,-1 ,-2 ,+1 ,0 
0.1186367 ,Right ,0  ,-1 ,-2 ,-1 ,0  ,-5 ,-2 ,-1
0.1187012 ,Right ,-2 ,+1 ,0  ,-2 ,-2 ,-2 ,-2 ,-3
0.1270148 ,Right ,-2 ,-1 ,-1 ,-1 ,+1 ,+12 ,+2 ,0 
0.1270345 ,Right ,0  ,0  ,-3 ,-2 ,0  ,-1 ,0  ,+1
0.1413615 ,Right ,+1 ,-1 ,0  ,-2 ,-1 ,-3 ,-2 ,0 
0.1416067 ,Right ,-1 ,0  ,-1 ,0  ,-2 ,-5 ,-3 ,-2
0.148672 ,Right ,0  ,0  ,-1 ,-2 ,-2 ,-4 ,-2 ,-2
0.1487227 ,Right ,-1 ,-1 ,-2 ,0  ,+2 ,+1 ,-1 ,0 
0.1635909 ,Right ,0  ,-1 ,-3 ,-1 ,-2 ,-1 ,-1 ,-1
0.1636458 ,Right ,-2 ,-3 ,-1 ,-2 ,-2 ,-2 ,-1 ,0 
0.1711178 ,Right ,-2 ,0  ,-1 ,+1 ,-2 ,-3 ,-1 ,-1
0.1711361 ,Right ,-1 ,-1 ,-1 ,0  ,-2 ,+7 ,0  ,-1
0.1862101 ,Right ,-2 ,0  ,-1 ,-1 ,0  ,-3 ,0  ,-1
