timestamp,event,roll,pitch,yaw
0.0138572 ,Right ,58.8335557681481 ,45.9014801889543 ,69.7277114974795
0.0364062 ,Right ,58.9995835216001 ,45.9207370526017 ,69.7369645925484
0.051246 ,Right ,59.1019124518363 ,45.8871294903427 ,69.666246669254
0.0738475 ,Right ,59.1112401051837 ,45.8193029833556 ,69.5628228888188
0.0962574 ,Right ,59.0646201181381 ,45.7325953359872 ,69.4567773543654
0.1112374 ,Right ,58.9980812873736 ,45.6563035505118 ,69.3546792657016
0.133691 ,Right ,58.9242661430693 ,45.601192976859 ,69.3006330345461
0.1561993 ,Right ,58.8215348408391 ,45.5926810290377 ,69.3847357979904
0.1787389 ,Right ,58.7394978265246 ,45.6831143339882 ,69.5429395294821
0.193795 ,Right ,58.7995498620021 ,45.7875662908275 ,69.6746730554859
0.2162262 ,Right ,58.9655534468428 ,45.8287385330267 ,69.7234222147058
0.2387289 ,Right ,59.1211857040786 ,45.8158713453138 ,69.6554704211679
0.2536827 ,Right ,59.1955324491133 ,45.7677473164965 ,69.5124069377178
0.2762429 ,Right ,59.1631223524575 ,45.7059063347108 ,69.3661463452729
0.2987128 ,Right ,59.0897725053012 ,45.6562600830213 ,69.2330874424627
0.3139548 ,Right ,58.992776674798 ,45.6185163696994 ,69.1501588206261
0.3361705 ,Right ,58.8934165587279 ,45.5961099760341 ,69.1854903541008
0.358836 ,Right ,58.7802564827539 ,45.6395855679914 ,69.3581766906214
0.3737606 ,Right ,58.7753762005939 ,45.7540533589888 ,69.543578394208
0.396326 ,Right ,58.9002663125494 ,45.8253378908616 ,69.6764758760067
0.418642 ,Right ,59.0661460579839 ,45.825670867254 ,69.7177993283282
0.4337716 ,Right ,59.1698000032045 ,45.7799247703168 ,69.6651544239189
0.4561865 ,Right ,59.1783500372891 ,45.6912264189184 ,69.5673425680556
0.4787573 ,Right ,59.11193147618 ,45.5905319130583 ,69.4594130926659
0.4940679 ,Right ,59.0049332117477 ,45.5381335870713 ,69.3469235505068
0.5163296 ,Right ,58.8673745113902 ,45.5156948025904 ,69.3087175320939
0.5388807 ,Right ,58.71331481129 ,45.5355883384201 ,69.416290046926
0.553814 ,Right ,58.5837640293346 ,45.6548363504163 ,69.6225283231137
0.5763397 ,Right ,58.6305062085775 ,45.7833017388937 ,69.7984797296277
0.5996817 ,Right ,58.8004153193114 ,45.8401041876457 ,69.8884720946824
0.614554 ,Right ,58.954379106785 ,45.8215766747191 ,69.8760140680138
0.6362354 ,Right ,59.028892808787 ,45.7602084231027 ,69.7943317055047
0.6588242 ,Right ,59.0372140959767 ,45.6522236184163 ,69.7345979912142
0.6737255 ,Right ,59.0222494172386 ,45.5300641801316 ,69.6939574727018
0.6963544 ,Right ,59.0048983827539 ,45.4156294539851 ,69.6448000460903
0.7187097 ,Right ,58.9609299138813 ,45.3191144250344 ,69.6362724144645
0.7337775 ,Right ,58.8550788359578 ,45.3272862219117 ,69.756187329042
0.7636582 ,Right ,58.8097856840178 ,45.4625798750248 ,69.8923556070184
0.7863753 ,Right ,58.8889302481264 ,45.5644835968072 ,69.971018409137
