timestamp,event,key,correct
0.8250466 ,keyPressed ,p  ,1 
0.906636 ,keyReleased ,P  ,1 
1.0989084 ,keyPressed ,a  ,1 
1.2013075 ,keyReleased ,A  ,1 
1.4092335 ,keyPressed ,s  ,1 
1.4976556 ,keyReleased ,S  ,1 
1.6175153 ,keyPressed ,s  ,1 
1.6981437 ,keyReleased ,S  ,1 
1.8491023 ,keyPressed ,w  ,1 
1.9462092 ,keyReleased ,W  ,1 
2.097523 ,keyPressed ,o  ,1 
2.1850489 ,keyReleased ,O  ,1 
2.3531846 ,keyPressed ,r  ,1 
2.44943 ,keyReleased ,R  ,1 
2.6976218 ,keyPressed ,d  ,1 
2.7862742 ,keyReleased ,D  ,1 
3.0336936 ,keyPressed ,return ,1 
3.1379265 ,keyReleased ,Return ,1 
3.4334249 ,keyPressed ,p  ,1 
3.5051381 ,keyReleased ,P  ,1 
3.665255 ,keyPressed ,a  ,1 
3.7692821 ,keyReleased ,A  ,1 
3.9699594 ,keyPressed ,s  ,1 
4.0576997 ,keyReleased ,S  ,1 
4.1935566 ,keyPressed ,s  ,1 
4.2904925 ,keyReleased ,S  ,1 
4.4419741 ,keyPressed ,w  ,1 
4.5458344 ,keyReleased ,W  ,1 
4.7218706 ,keyPressed ,o  ,1 
4.8015509 ,keyReleased ,O  ,1 
4.9619473 ,keyPressed ,r  ,1 
5.0739555 ,keyReleased ,R  ,1 
5.3056718 ,keyPressed ,d  ,1 
5.4175107 ,keyReleased ,D  ,1 
5.6572648 ,keyPressed ,return ,1 
5.7454496 ,keyReleased ,Return ,1 
6.0249957 ,keyPressed ,p  ,1 
6.0973166 ,keyReleased ,P  ,1 
6.2491398 ,keyPressed ,a  ,1 
6.3534399 ,keyReleased ,A  ,1 
6.5295254 ,keyPressed ,s  ,1 
6.618255 ,keyReleased ,S  ,1 
6.7391369 ,keyPressed ,s  ,1 
6.8410334 ,keyReleased ,S  ,1 
7.0092612 ,keyPressed ,w  ,1 
7.1291555 ,keyReleased ,W  ,1 
7.2735558 ,keyPressed ,o  ,1 
7.3532546 ,keyReleased ,O  ,1 
7.5057822 ,keyPressed ,r  ,1 
7.5935611 ,keyReleased ,R  ,1 
7.8021702 ,keyPressed ,d  ,1 
7.8897692 ,keyReleased ,D  ,1 
8.105418 ,keyPressed ,return ,1 
8.1931521 ,keyReleased ,Return ,1 
8.4735861 ,keyPressed ,p  ,1 
8.5450157 ,keyReleased ,P  ,1 
8.6815992 ,keyPressed ,a  ,1 
8.7774781 ,keyReleased ,A  ,1 
8.9694406 ,keyPressed ,s  ,1 
9.0493798 ,keyReleased ,S  ,1 
9.1870175 ,keyPressed ,s  ,1 
9.2732677 ,keyReleased ,S  ,1 
9.4332983 ,keyPressed ,w  ,1 
9.5299677 ,keyReleased ,W  ,1 
9.906555 ,keyPressed ,o  ,1 
9.9701373 ,keyReleased ,O  ,1 
10.1453533 ,keyPressed ,r  ,1 
10.2257553 ,keyReleased ,R  ,1 
10.4676311 ,keyPressed ,d  ,1 
10.5616361 ,keyReleased ,D  ,1 
10.7935389 ,keyPressed ,return ,1 
10.8734654 ,keyReleased ,Return ,1 
11.1615862 ,keyPressed ,p  ,1 
11.233755 ,keyReleased ,P  ,1 
11.3857478 ,keyPressed ,a  ,1 
11.4897875 ,keyReleased ,A  ,1 
11.6579605 ,keyPressed ,s  ,1 
11.7380533 ,keyReleased ,S  ,1 
11.8741105 ,keyPressed ,s  ,1 
11.9696291 ,keyReleased ,S  ,1 
12.1370569 ,keyPressed ,w  ,1 
12.2493838 ,keyReleased ,W  ,1 
12.3854002 ,keyPressed ,o  ,1 
12.4574859 ,keyReleased ,O  ,1 
12.5853114 ,keyPressed ,r  ,1 
12.6815232 ,keyReleased ,R  ,1 
12.8919728 ,keyPressed ,d  ,1 
13.0011324 ,keyReleased ,D  ,1 
13.2013434 ,keyPressed ,return ,1 
13.2889722 ,keyReleased ,Return ,1 
13.5940502 ,keyPressed ,p  ,1 
13.6651081 ,keyReleased ,P  ,1 
13.7932238 ,keyPressed ,a  ,1 
13.913382 ,keyReleased ,A  ,1 
14.0892831 ,keyPressed ,s  ,1 
14.1694464 ,keyReleased ,S  ,1 
14.3057408 ,keyPressed ,s  ,1 
14.3943986 ,keyReleased ,S  ,1 
14.5690797 ,keyPressed ,w  ,1 
14.6888997 ,keyReleased ,W  ,1 
14.8251409 ,keyPressed ,o  ,1 
14.8973189 ,keyReleased ,O  ,1 
15.0329182 ,keyPressed ,r  ,1 
15.137696 ,keyReleased ,R  ,1 
15.3694873 ,keyPressed ,d  ,1 
15.4741707 ,keyReleased ,D  ,1 
15.689653 ,keyPressed ,return ,1 
15.7781808 ,keyReleased ,Return ,1 
16.0651821 ,keyPressed ,p  ,1 
16.1375241 ,keyReleased ,P  ,1 
16.3143076 ,keyPressed ,a  ,1 
16.4331274 ,keyReleased ,A  ,1 
16.633713 ,keyPressed ,s  ,1 
16.7218887 ,keyReleased ,S  ,1 
16.865688 ,keyPressed ,s  ,1 
16.9694859 ,keyReleased ,S  ,1 
17.1462094 ,keyPressed ,w  ,1 
17.2493332 ,keyReleased ,W  ,1 
17.4254629 ,keyPressed ,o  ,1 
17.4969683 ,keyReleased ,O  ,1 
17.6659787 ,keyPressed ,r  ,1 
17.7695254 ,keyReleased ,R  ,1 
18.0104916 ,keyPressed ,d  ,1 
18.1214003 ,keyReleased ,D  ,1 
18.3051717 ,keyPressed ,return ,1 
18.4017637 ,keyReleased ,Return ,1 
18.6894072 ,keyPressed ,p  ,1 
18.7634475 ,keyReleased ,P  ,1 
18.9143127 ,keyPressed ,a  ,1 
19.0105969 ,keyReleased ,A  ,1 
19.1937209 ,keyPressed ,s  ,1 
19.2658785 ,keyReleased ,S  ,1 
19.4013364 ,keyPressed ,s  ,1 
19.4892526 ,keyReleased ,S  ,1 
19.6489677 ,keyPressed ,w  ,1 
19.7535401 ,keyReleased ,W  ,1 
19.9135394 ,keyPressed ,o  ,1 
19.9854562 ,keyReleased ,O  ,1 
20.1212167 ,keyPressed ,r  ,1 
20.2177443 ,keyReleased ,R  ,1 
20.4255842 ,keyPressed ,d  ,1 
20.5132618 ,keyReleased ,D  ,1 
20.7213844 ,keyPressed ,return ,1 
20.8015456 ,keyReleased ,Return ,1 
21.0574625 ,keyPressed ,p  ,1 
21.1213361 ,keyReleased ,P  ,1 
21.2573042 ,keyPressed ,a  ,1 
21.3533178 ,keyReleased ,A  ,1 
21.537172 ,keyPressed ,s  ,1 
21.6011832 ,keyReleased ,S  ,1 
21.7375205 ,keyPressed ,s  ,1 
21.8253149 ,keyReleased ,S  ,1 
21.9849011 ,keyPressed ,w  ,1 
22.0984385 ,keyReleased ,W  ,1 
22.2577999 ,keyPressed ,o  ,1 
22.3216454 ,keyReleased ,O  ,1 
22.4491297 ,keyPressed ,r  ,1 
22.5530228 ,keyReleased ,R  ,1 
22.7781914 ,keyPressed ,d  ,1 
22.8736711 ,keyReleased ,D  ,1 
23.0901265 ,keyPressed ,return ,1 
23.1773537 ,keyReleased ,Return ,1 
23.43431 ,keyPressed ,p  ,1 
23.5054861 ,keyReleased ,P  ,1 
23.6501998 ,keyPressed ,a  ,1 
23.7378916 ,keyReleased ,A  ,1 
23.9372515 ,keyPressed ,s  ,1 
24.0100923 ,keyReleased ,S  ,1 
24.1614131 ,keyPressed ,s  ,1 
24.2414185 ,keyReleased ,S  ,1 
24.409422 ,keyPressed ,w  ,1 
24.5055493 ,keyReleased ,W  ,1 
24.6574355 ,keyPressed ,o  ,1 
24.7220601 ,keyReleased ,O  ,1 
24.857418 ,keyPressed ,r  ,1 
24.9534535 ,keyReleased ,R  ,1 
25.1615512 ,keyPressed ,d  ,1 
25.2576812 ,keyReleased ,D  ,1 
25.4412282 ,keyPressed ,return ,1 
25.5222478 ,keyReleased ,Return ,1 
25.769621 ,keyPressed ,p  ,1 
25.8414982 ,keyReleased ,P  ,1 
25.9873115 ,keyPressed ,a  ,1 
26.0817352 ,keyReleased ,A  ,1 
26.2731544 ,keyPressed ,s  ,1 
