timestamp,event,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
0.0120678 ,Left ,-1 ,+1 ,0  ,-1 ,+1 ,+1 ,0  ,0 
0.0120719 ,Left ,-1 ,+1 ,0  ,-1 ,+1 ,+1 ,0  ,0 
0.0120758 ,Left ,+1 ,0  ,0  ,-1 ,-2 ,-3 ,+1 ,+2
0.0120774 ,Left ,+1 ,0  ,0  ,-1 ,-2 ,-3 ,+1 ,+2
0.0268599 ,Left ,-2 ,-1 ,-3 ,+3 ,+12 ,+15 ,+2 ,-2
0.0268618 ,Left ,-2 ,-1 ,-3 ,+3 ,+12 ,+15 ,+2 ,-2
0.0269105 ,Left ,-3 ,-7 ,-12 ,-20 ,-28 ,-25 ,-8 ,-4
0.0269123 ,Left ,-3 ,-7 ,-12 ,-20 ,-28 ,-25 ,-8 ,-4
0.0344595 ,Left ,+1 ,+3 ,+7 ,+11 ,+8 ,+2 ,+1 ,+1
0.0344618 ,Left ,+1 ,+3 ,+7 ,+11 ,+8 ,+2 ,+1 ,+1
0.0344641 ,Left ,-3 ,-1 ,-1 ,-2 ,-1 ,+1 ,-1 ,-1
0.0344657 ,Left ,-3 ,-1 ,-1 ,-2 ,-1 ,+1 ,-1 ,-1
0.0494472 ,Left ,-3 ,-2 ,0  ,+5 ,+15 ,+5 ,-2 ,-1
0.04945 ,Left ,-3 ,-2 ,0  ,+5 ,+15 ,+5 ,-2 ,-1
0.0494523 ,Left ,+1 ,+1 ,+3 ,+1 ,-8 ,+7 ,+2 ,0 
0.0494539 ,Left ,+1 ,+1 ,+3 ,+1 ,-8 ,+7 ,+2 ,0 
0.0570806 ,Left ,-4 ,-3 ,-2 ,-4 ,+6 ,-13 ,-3 ,-3
0.0570832 ,Left ,-4 ,-3 ,-2 ,-4 ,+6 ,-13 ,-3 ,-3
0.0570856 ,Left ,-2 ,-2 ,-2 ,-12 ,-21 ,-3 ,0  ,-2
0.0570871 ,Left ,-2 ,-2 ,-2 ,-12 ,-21 ,-3 ,0  ,-2
0.0719356 ,Left ,-1 ,-3 ,-2 ,+7 ,0  ,+1 ,-6 ,-4
0.0719379 ,Left ,-1 ,-3 ,-2 ,+7 ,0  ,+1 ,-6 ,-4
0.0719403 ,Left ,+1 ,-4 ,-7 ,-14 ,+3 ,+8 ,+2 ,+1
0.0719437 ,Left ,+1 ,-4 ,-7 ,-14 ,+3 ,+8 ,+2 ,+1
0.0869439 ,Left ,-3 ,0  ,-5 ,-12 ,0  ,-5 ,-2 ,-2
0.086946 ,Left ,-3 ,0  ,-5 ,-12 ,0  ,-5 ,-2 ,-2
0.0869484 ,Left ,-1 ,+1 ,0  ,-1 ,-4 ,0  ,-1 ,-1
0.0869499 ,Left ,-1 ,+1 ,0  ,-1 ,-4 ,0  ,-1 ,-1
0.0943604 ,Left ,+1 ,+2 ,+1 ,+1 ,-15 ,0  ,+3 ,-1
0.0943622 ,Left ,+1 ,+2 ,+1 ,+1 ,-15 ,0  ,+3 ,-1
0.0943645 ,Left ,0  ,0  ,0  ,+5 ,+8 ,-1 ,-1 ,+1
0.0943661 ,Left ,0  ,0  ,0  ,+5 ,+8 ,-1 ,-1 ,+1
0.1095026 ,Left ,-1 ,0  ,+1 ,+9 ,+15 ,+22 ,0  ,-1
0.1095049 ,Left ,-1 ,0  ,+1 ,+9 ,+15 ,+22 ,0  ,-1
