timestamp,event,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
0.0239245 ,Right ,-1 ,+2 ,-6 ,+2 ,-2 ,-1 ,-5 ,-1
0.0239617 ,Right ,-4 ,+1 ,-14 ,-13 ,-7 ,-2 ,0  ,0 
0.0313634 ,Right ,+1 ,+21 ,-12 ,-2 ,0  ,-1 ,0  ,0 
0.0313665 ,Right ,+1 ,-16 ,-11 ,+3 ,+3 ,0  ,-8 ,+1
0.0464439 ,Right ,-3 ,-28 ,-8 ,-7 ,-4 ,-2 ,+2 ,-1
0.0464472 ,Right ,-4 ,+4 ,+3 ,+4 ,-1 ,-2 ,-3 ,-2
0.0614809 ,Right ,-1 ,-7 ,-7 ,-5 ,-1 ,-3 ,-5 ,0 
0.0614844 ,Right ,-5 ,-6 ,+6 ,-1 ,0  ,0  ,-4 ,0 
0.0690597 ,Right ,-2 ,+6 ,+24 ,+1 ,-3 ,0  ,+2 ,-2
0.0690632 ,Right ,0  ,-19 ,-17 ,-7 ,-3 ,-1 ,-3 ,-3
0.0842222 ,Right ,+1 ,+7 ,+15 ,0  ,0  ,-9 ,-17 ,+1
0.084226 ,Right ,0  ,+16 ,+5 ,0  ,-1 ,+6 ,+14 ,0 
0.0916171 ,Right ,-2 ,-6 ,-9 ,-2 ,+1 ,+1 ,+5 ,-2
0.0916209 ,Right ,-1 ,-3 ,+12 ,-12 ,-6 ,-5 ,-2 ,-2
0.1064317 ,Right ,-2 ,+2 ,+10 ,-2 ,-4 ,-7 ,-6 ,+2
0.1064346 ,Right ,0  ,+2 ,-9 ,-1 ,0  ,+3 ,-7 ,-1
0.121392 ,Right ,0  ,-5 ,+15 ,-5 ,-1 ,+2 ,0  ,-1
0.1213953 ,Right ,+6 ,+3 ,+10 ,+5 ,+6 ,+3 ,0  ,+2
0.1288926 ,Right ,0  ,-16 ,-56 ,-1 ,-2 ,-9 ,-8 ,0 
0.1290036 ,Right ,0  ,+10 ,-6 ,-5 ,0  ,0  ,+1 ,+1
0.1441135 ,Right ,-2 ,-2 ,+24 ,0  ,-7 ,+3 ,+34 ,-3
0.1441172 ,Right ,+4 ,-1 ,+6 ,-5 ,-3 ,-6 ,-27 ,-1
0.1516593 ,Right ,-16 ,+19 ,+13 ,+7 ,+4 ,+1 ,-2 ,-1
0.1516634 ,Right ,0  ,-11 ,+25 ,+3 ,+2 ,+1 ,+8 ,-2
0.1741807 ,Right ,-1 ,-13 ,+19 ,-2 ,-4 ,+3 ,+15 ,-2
0.1741875 ,Right ,-3 ,+8 ,-3 ,0  ,-2 ,-6 ,-25 ,-2
0.1891333 ,Right ,-4 ,-2 ,-9 ,+1 ,-2 ,-5 ,-6 ,0 
0.1891362 ,Right ,-3 ,-6 ,-15 ,-6 ,+1 ,+2 ,+11 ,-2
0.2040192 ,Right ,+3 ,-3 ,-6 ,-5 ,0  ,-2 ,-8 ,+1
0.2040225 ,Right ,0  ,+11 ,+11 ,+4 ,-1 ,+1 ,+18 ,0 
0.2197471 ,Right ,-1 ,0  ,-10 ,-3 ,-5 ,-9 ,-12 ,-3
0.220062 ,Right ,-2 ,+2 ,+21 ,+3 ,-2 ,-6 ,-7 ,-1
0.2270164 ,Right ,+6 ,+10 ,+27 ,+9 ,+3 ,+5 ,+4 ,+2
0.2272052 ,Right ,-3 ,-20 ,-55 ,-19 ,-3 ,+1 ,+6 ,-1
0.2346394 ,Right ,-3 ,+4 ,-12 ,-7 ,-1 ,-2 ,+4 ,-2
0.2348337 ,Right ,+1 ,+26 ,+23 ,+11 ,0  ,-2 ,-4 ,+1
0.2496381 ,Right ,-1 ,-26 ,-14 ,-8 ,-4 ,-1 ,+3 ,+1
0.2496514 ,Right ,-6 ,-13 ,-25 ,-6 ,-5 ,-1 ,-3 ,-3
0.25703 ,Right ,+1 ,-1 ,+4 ,+2 ,+4 ,0  ,-1 ,+1
0.2570428 ,Right ,0  ,0  ,+20 ,+9 ,+3 ,-1 ,-16 ,-1
0.2720785 ,Right ,0  ,+13 ,+9 ,+6 ,-8 ,-4 ,-7 ,-4
0.2720913 ,Right ,-1 ,+12 ,-1 ,-2 ,-1 ,-4 ,-1 ,0 
0.2866715 ,Right ,+4 ,+9 ,+14 ,0  ,-1 ,0  ,-3 ,+1
0.2867986 ,Right ,+4 ,+4 ,-23 ,-7 ,-2 ,0  ,0  ,+2
0.3018333 ,Right ,+2 ,-6 ,+1 ,+3 ,-5 ,-4 ,-5 ,-1
0.3018427 ,Right ,-3 ,-19 ,-8 ,-3 ,-1 ,+1 ,-2 ,-1
0.3094551 ,Right ,-2 ,-13 ,+21 ,+5 ,-1 ,0  ,-6 ,-3
0.3094649 ,Right ,-2 ,-18 ,-2 ,+4 ,+1 ,+2 ,+1 ,-4
0.3241556 ,Right ,-1 ,+2 ,-17 ,-2 ,-3 ,-1 ,+9 ,-1
0.3241639 ,Right ,-3 ,+4 ,-15 ,-11 ,-5 ,-7 ,-19 ,-4
0.3317753 ,Right ,-1 ,+9 ,-1 ,-2 ,+2 ,+3 ,+12 ,+3
0.3317845 ,Right ,-4 ,-1 ,+26 ,+8 ,-1 ,-2 ,0  ,-2
0.3465676 ,Right ,0  ,+5 ,-12 ,-2 ,0  ,-2 ,+5 ,0 
0.3465732 ,Right ,-1 ,+3 ,-14 ,-4 ,-1 ,-1 ,-3 ,+2
0.3613443 ,Right ,-2 ,-5 ,+16 ,+5 ,-2 ,-1 ,-6 ,0 
0.3613499 ,Right ,+2 ,-5 ,-22 ,-10 ,-6 ,-1 ,+3 ,-2
0.3690197 ,Right ,-1 ,-4 ,+8 ,+1 ,+2 ,+1 ,-7 ,-1
0.3690237 ,Right ,+2 ,+4 ,+8 ,+3 ,-1 ,+1 ,+1 ,-2
0.3841831 ,Right ,-2 ,-35 ,+8 ,+12 ,+5 ,+3 ,-8 ,-4
0.3841875 ,Right ,-5 ,+14 ,+1 ,-9 ,-4 ,-3 ,+11 ,-1
0.3916158 ,Right ,-2 ,+5 ,-17 ,-12 ,-3 ,-2 ,0  ,0 
0.3916202 ,Right ,0  ,+6 ,+9 ,-11 ,-5 ,-1 ,-3 ,-1
0.4064824 ,Right ,+3 ,-6 ,-7 ,+1 ,+3 ,-1 ,-1 ,-2
0.4064863 ,Right ,-1 ,-1 ,+7 ,-7 ,-4 ,-5 ,+2 ,+2
0.4214696 ,Right ,+5 ,+6 ,-11 ,-12 ,-3 ,0  ,-2 ,+2
0.4215352 ,Right ,-4 ,-9 ,-13 ,+7 ,0  ,0  ,0  ,0 
0.4291292 ,Right ,-5 ,-4 ,+3 ,-1 ,-1 ,-1 ,-5 ,-4
0.4291335 ,Right ,-2 ,-4 ,+10 ,+7 ,0  ,0  ,-3 ,-2
0.4441953 ,Right ,+1 ,+14 ,+6 ,-6 ,-2 ,-2 ,-6 ,-1
0.4441993 ,Right ,-1 ,-7 ,+5 ,-2 ,-1 ,0  ,+8 ,0 
0.4516397 ,Right ,+2 ,-11 ,+5 ,0  ,-3 ,-2 ,-2 ,0 
0.451644 ,Right ,-5 ,-10 ,-3 ,-11 ,0  ,-1 ,-4 ,-3
0.4664737 ,Right ,0  ,-10 ,-22 ,-2 ,-2 ,+1 ,+4 ,0 
0.4664771 ,Right ,0  ,-8 ,-14 ,-1 ,-2 ,0  ,-6 ,-3
