timestamp,event,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
0.0214839 ,Right ,+1 ,+12 ,+15 ,+3 ,-7 ,-2 ,-2 ,0 
0.0215081 ,Right ,-6 ,-12 ,+8 ,+4 ,0  ,-2 ,-2 ,-3
0.0231954 ,Right ,-3 ,-2 ,-3 ,-5 ,+1 ,-1 ,0  ,-6
0.0232278 ,Right ,-8 ,-1 ,+4 ,-1 ,-1 ,-1 ,0  ,-4
0.0351997 ,Right ,+9 ,+11 ,+17 ,+9 ,+1 ,+1 ,-1 ,+4
0.0352023 ,Right ,+10 ,+5 ,-20 ,-3 ,-2 ,0  ,+1 ,+7
0.0502363 ,Right ,-3 ,-1 ,+3 ,+8 ,+3 ,+3 ,+1 ,0 
0.0502389 ,Right ,-9 ,-7 ,-22 ,-13 ,-3 ,-4 ,-3 ,-9
0.0590785 ,Right ,-2 ,+3 ,+18 ,+10 ,0  ,-2 ,-4 ,-1
0.0590811 ,Right ,-4 ,-2 ,-12 ,-5 ,-1 ,-1 ,-4 ,-17
0.0605224 ,Right ,0  ,-7 ,-30 ,-15 ,-3 ,-2 ,+11 ,+20
0.0605614 ,Right ,+9 ,+4 ,+10 ,-1 ,+2 ,+3 ,+3 ,+5
0.0816194 ,Right ,-6 ,-5 ,+2 ,+3 ,-2 ,-2 ,-2 ,-4
0.0816221 ,Right ,+3 ,+3 ,+8 ,+14 ,+3 ,+1 ,-1 ,+4
0.0831874 ,Right ,-3 ,-9 ,-8 ,-11 ,-6 ,+1 ,-3 ,-9
0.08319 ,Right ,0  ,+5 ,+18 ,+12 ,+5 ,-1 ,-5 ,-5
0.1036284 ,Right ,+3 ,-6 ,+6 ,+8 ,0  ,+2 ,+3 ,+4
0.1036319 ,Right ,-3 ,+3 ,-2 ,-4 ,-2 ,-2 ,-3 ,-5
0.104375 ,Right ,-1 ,-4 ,-8 ,-3 ,-1 ,-2 ,-4 ,-5
0.1043786 ,Right ,0  ,-1 ,-4 ,-4 ,-2 ,-2 ,-2 ,+3
0.1183239 ,Right ,-2 ,+1 ,+3 ,-1 ,0  ,-1 ,+1 ,-2
0.118327 ,Right ,-2 ,0  ,-11 ,-5 ,0  ,+1 ,0  ,+3
0.119154 ,Right ,0  ,+2 ,+5 ,+6 ,+2 ,+1 ,+1 ,-2
0.1191567 ,Right ,-1 ,-2 ,-7 ,-4 ,-4 ,-2 ,-2 ,-2
0.1416324 ,Right ,-6 ,-7 ,-15 ,-17 ,-10 ,-8 ,-8 ,-6
0.1417588 ,Right ,+2 ,+5 ,+16 ,+10 ,+3 ,+7 ,+7 ,+5
0.1422168 ,Right ,+2 ,0  ,-4 ,+12 ,+5 ,-4 ,-3 ,0 
0.1422289 ,Right ,0  ,-1 ,+7 ,+3 ,-4 ,0  ,-1 ,-2
0.1640936 ,Right ,-3 ,-4 ,-8 ,-2 ,+1 ,0  ,0  ,-3
0.1641078 ,Right ,-3 ,-2 ,+2 ,-12 ,-6 ,-6 ,-4 ,0 
0.1647403 ,Right ,-2 ,-7 ,-16 ,-5 ,-1 ,-1 ,-3 ,-5
0.1647524 ,Right ,-3 ,0  ,+11 ,+7 ,0  ,-3 ,-3 ,0 
0.1782664 ,Right ,+4 ,+10 ,+14 ,0  ,+2 ,+2 ,0  ,+3
0.1782786 ,Right ,0  ,-8 ,-24 ,-14 ,-4 ,-5 ,-1 ,+1
0.1867074 ,Right ,0  ,-1 ,+14 ,-1 ,-2 ,-2 ,0  ,-1
0.1867256 ,Right ,-1 ,+3 ,+2 ,+2 ,0  ,-1 ,-1 ,-1
0.2012853 ,Right ,-3 ,-6 ,-2 ,0  ,+3 ,+3 ,+2 ,-1
0.2014421 ,Right ,0  ,+8 ,+16 ,+16 ,+2 ,0  ,-2 ,-1
0.2019595 ,Right ,-2 ,-5 ,-4 ,-9 ,-7 ,-9 ,-6 ,-2
0.2019657 ,Right ,0  ,+3 ,+10 ,0  ,+3 ,+1 ,+2 ,-1
0.2236391 ,Right ,-2 ,-1 ,-8 ,0  ,+3 ,+2 ,-1 ,-3
0.2236457 ,Right ,+1 ,-1 ,+1 ,+4 ,+3 ,-3 ,-3 ,-3
0.224357 ,Right ,0  ,+6 ,+1 ,0  ,-4 ,-2 ,-4 ,-3
0.2243634 ,Right ,+2 ,+1 ,-7 ,-5 ,-1 ,+1 ,0  ,+1
0.2385108 ,Right ,-3 ,-7 ,-14 ,-9 ,-4 ,-2 ,-3 ,-3
0.2385159 ,Right ,-3 ,-3 ,+3 ,-3 ,-1 ,-2 ,+1 ,-1
0.2392861 ,Right ,-1 ,0  ,-1 ,0  ,+2 ,0  ,-2 ,-1
0.2392911 ,Right ,0  ,-3 ,-2 ,-9 ,-8 ,-5 ,0  ,-2
0.2608841 ,Right ,0  ,-1 ,-14 ,+1 ,+2 ,+3 ,+3 ,+1
0.2608878 ,Right ,-2 ,+5 ,+9 ,+3 ,-1 ,-3 ,-3 ,-3
0.26167 ,Right ,0  ,-2 ,-11 ,-2 ,+4 ,+2 ,+3 ,0 
0.2616735 ,Right ,0  ,-1 ,-8 ,-6 ,-4 ,-2 ,-1 ,+1
0.2835656 ,Right ,-2 ,-5 ,+1 ,-3 ,-3 ,-3 ,-4 ,-4
0.2835697 ,Right ,-3 ,0  ,+4 ,-4 ,-1 ,0  ,-3 ,-2
0.2843493 ,Right ,-1 ,+2 ,+3 ,-3 ,-3 ,-1 ,-1 ,-3
0.2843581 ,Right ,-1 ,-2 ,+1 ,-2 ,0  ,-3 ,-1 ,+1
0.2984905 ,Right ,-2 ,-5 ,-13 ,-13 ,-3 ,0  ,-1 ,-1
0.2984964 ,Right ,-1 ,+2 ,+3 ,+9 ,+2 ,0  ,+2 ,-1
0.2994047 ,Right ,+2 ,+8 ,+13 ,-1 ,-2 ,-2 ,-2 ,-3
0.299409 ,Right ,-2 ,-9 ,-13 ,-6 ,-2 ,-1 ,0  ,-2
0.3215652 ,Right ,+2 ,+6 ,+18 ,+6 ,-2 ,-4 ,0  ,0 
0.3217586 ,Right ,-2 ,-10 ,-11 ,-1 ,-2 ,+1 ,+2 ,-2
0.3221443 ,Right ,-2 ,0  ,+6 ,+2 ,-2 ,-2 ,0  ,0 
0.322156 ,Right ,+1 ,+1 ,-1 ,-7 ,-4 ,-2 ,-2 ,0 
0.3440679 ,Right ,0  ,0  ,+7 ,+4 ,+2 ,-1 ,-2 ,-2
0.3440827 ,Right ,-2 ,0  ,+8 ,+1 ,-7 ,-4 ,-3 ,-2
0.3446824 ,Right ,+1 ,-1 ,-13 ,+11 ,+8 ,+6 ,+2 ,+1
0.3446943 ,Right ,0  ,+9 ,+14 ,+2 ,0  ,+2 ,+2 ,0 
0.3674499 ,Right ,-1 ,-4 ,-3 ,-2 ,-3 ,-3 ,-2 ,-3
0.3676499 ,Right ,0  ,-2 ,-4 ,-4 ,0  ,-3 ,-1 ,0 
0.368027 ,Right ,-4 ,-1 ,0  ,-4 ,-4 ,-5 ,-5 ,-2
0.3680386 ,Right ,-2 ,-6 ,-7 ,-1 ,+4 ,+6 ,+3 ,+1
0.3811469 ,Right ,+1 ,+6 ,+7 ,+2 ,-1 ,-3 ,-2 ,-3
0.3811539 ,Right ,-4 ,-17 ,-11 ,-3 ,+1 ,-1 ,-3 ,-4
0.3819121 ,Right ,+1 ,+2 ,+2 ,-4 ,-3 ,-2 ,-2 ,+2
0.3819182 ,Right ,-1 ,+7 ,+2 ,+10 ,-3 ,-6 ,-4 ,-5
0.4034388 ,Right ,-3 ,-4 ,-2 ,-18 ,-7 ,-6 ,-5 ,-3
0.4034425 ,Right ,-2 ,-9 ,-24 ,-1 ,+2 ,+4 ,+2 ,0 
0.4044212 ,Right ,0  ,-10 ,-10 ,-4 ,+1 ,+5 ,+3 ,+1
0.4044264 ,Right ,0  ,-9 ,-20 ,-7 ,+2 ,0  ,-1 ,-2
0.4183843 ,Right ,-2 ,-3 ,-4 ,-1 ,0  ,-4 ,-4 ,+1
0.4183882 ,Right ,0  ,+9 ,+5 ,+1 ,-3 ,0  ,0  ,+1
0.4194139 ,Right ,-1 ,-3 ,-9 ,-3 ,+2 ,+3 ,+3 ,0 
0.4194184 ,Right ,+2 ,+2 ,-2 ,+3 ,0  ,0  ,0  ,-1
0.4409287 ,Right ,0  ,+5 ,+6 ,+3 ,+3 ,0  ,-2 ,-3
0.4409329 ,Right ,-2 ,-1 ,+2 ,-6 ,-3 ,-4 ,-5 ,-3
0.4418639 ,Right ,-1 ,-2 ,+1 ,-9 ,-7 ,0  ,-1 ,-1
0.4418679 ,Right ,-1 ,-1 ,+2 ,-1 ,+6 ,+3 ,+1 ,0 
