timestamp,event,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
0.017781 ,Left ,-1 ,-2 ,-4 ,-7 ,-4 ,-3 ,0  ,-1
0.0177843 ,Left ,+5 ,+4 ,+5 ,+5 ,0  ,0  ,0  ,+3
0.0327223 ,Left ,+5 ,+6 ,+4 ,0  ,-2 ,+3 ,+3 ,+2
0.0327253 ,Left ,-5 ,-5 ,-5 ,-3 ,-1 ,-2 ,-1 ,-4
0.0477038 ,Left ,+2 ,+3 ,+3 ,-2 ,-3 ,-1 ,0  ,-2
0.0477067 ,Left ,-1 ,-3 ,-1 ,0  ,-3 ,-2 ,-1 ,-2
0.0552995 ,Left ,0  ,-1 ,+1 ,+1 ,+2 ,-3 ,-6 ,-2
0.0553021 ,Left ,+1 ,+3 ,+2 ,0  ,+1 ,-2 ,-1 ,+1
0.0627157 ,Left ,-3 ,-2 ,-2 ,-2 ,-7 ,-4 ,-1 ,+1
0.0627186 ,Left ,-2 ,-2 ,0  ,-2 ,+1 ,+2 ,-1 ,-3
0.0701284 ,Left ,-7 ,-9 ,-8 ,+1 ,-1 ,+1 ,-1 ,-3
0.0701322 ,Left ,+1 ,0  ,+3 ,-1 ,0  ,-1 ,+1 ,0 
0.0852179 ,Left ,+2 ,+1 ,0  ,-1 ,0  ,+2 ,+3 ,+1
0.0852207 ,Left ,0  ,+3 ,+2 ,+6 ,+3 ,-1 ,-1 ,-1
0.1003279 ,Left ,0  ,-4 ,-5 ,-8 ,-9 ,+1 ,+1 ,0 
0.1003317 ,Left ,-3 ,-2 ,+2 ,+5 ,+5 ,-2 ,-3 ,-2
0.1077324 ,Left ,-2 ,-2 ,-3 ,-2 ,-1 ,-5 ,-4 ,-2
0.1077355 ,Left ,-1 ,-3 ,-1 ,-1 ,+2 ,-1 ,-2 ,-2
0.1228311 ,Left ,0  ,0  ,+2 ,-3 ,-4 ,+1 ,+2 ,+1
0.1228348 ,Left ,0  ,0  ,-3 ,-2 ,+2 ,-2 ,0  ,+1
0.1302729 ,Left ,0  ,+3 ,+1 ,+2 ,-3 ,-2 ,-1 ,+1
0.1302772 ,Left ,-4 ,-2 ,-3 ,-9 ,0  ,0  ,-4 ,-3
0.1458921 ,Left ,+1 ,+2 ,+4 ,-4 ,0  ,+2 ,0  ,-1
0.1459044 ,Left ,+3 ,0  ,-5 ,+3 ,+1 ,+1 ,+3 ,-1
0.1607897 ,Left ,+2 ,-1 ,-1 ,+3 ,+3 ,0  ,0  ,+2
0.1608018 ,Left ,+1 ,+5 ,+3 ,-1 ,-1 ,+3 ,+1 ,+1
0.1685557 ,Left ,+1 ,-3 ,-3 ,-2 ,-2 ,-3 ,-3 ,+1
0.1685681 ,Left ,-4 ,-5 ,+1 ,-1 ,-1 ,-2 ,-3 ,-4
0.1833478 ,Left ,-8 ,-7 ,-6 ,-5 ,-2 ,0  ,-1 ,-5
0.1833829 ,Left ,-4 ,-3 ,-1 ,-2 ,-3 ,-2 ,-2 ,-3
0.1907873 ,Left ,-1 ,-1 ,0  ,-6 ,+3 ,+1 ,+1 ,-1
0.1909978 ,Left ,+2 ,+3 ,+1 ,+5 ,+1 ,-2 ,-2 ,+1
0.2056512 ,Left ,-2 ,+2 ,+5 ,+6 ,+1 ,-3 ,0  ,-2
0.2056583 ,Left ,0  ,0  ,-4 ,-8 ,-1 ,-4 ,-1 ,-1
0.2204988 ,Left ,-2 ,-1 ,-1 ,+2 ,+1 ,-1 ,-2 ,-3
0.2205397 ,Left ,-3 ,-2 ,-4 ,-2 ,+1 ,0  ,-2 ,-2
0.2281969 ,Left ,-4 ,-2 ,-4 ,+1 ,-4 ,-1 ,0  ,-2
0.2282039 ,Left ,-3 ,0  ,+1 ,-1 ,-1 ,+1 ,+2 ,0 
0.2504682 ,Left ,+3 ,+6 ,+5 ,0  ,-3 ,+2 ,+1 ,+2
0.2504727 ,Left ,+3 ,0  ,+2 ,+4 ,+8 ,-1 ,-1 ,+2
0.2578474 ,Left ,-7 ,-9 ,-10 ,-2 ,-5 ,-5 ,-2 ,-4
0.2578514 ,Left ,0  ,-3 ,-4 ,-7 ,-8 ,0  ,-1 ,-1
0.2727095 ,Left ,0  ,-1 ,+2 ,+3 ,+6 ,+1 ,0  ,-2
0.2727139 ,Left ,+3 ,+2 ,+5 ,+1 ,+1 ,0  ,+2 ,+2
0.287999 ,Left ,-1 ,-5 ,-4 ,-3 ,-5 ,-3 ,-2 ,-2
0.2880032 ,Left ,-2 ,-3 ,-6 ,+1 ,-4 ,-2 ,-2 ,+1
0.2954468 ,Left ,0  ,+1 ,0  ,-2 ,+6 ,+1 ,-1 ,-3
0.2954532 ,Left ,-2 ,-2 ,-2 ,+5 ,0  ,-5 ,-3 ,-3
0.3028515 ,Left ,-3 ,-1 ,0  ,+2 ,+2 ,0  ,0  ,-3
0.3029235 ,Left ,+1 ,+3 ,+5 ,+3 ,0  ,-1 ,-1 ,-2
0.3103301 ,Left ,-2 ,-2 ,-4 ,-9 ,-6 ,+1 ,-1 ,+1
0.3103346 ,Left ,-2 ,-6 ,-8 ,-8 ,-6 ,-1 ,0  ,-1
0.3257502 ,Left ,+8 ,+8 ,+10 ,+14 ,-1 ,-1 ,0  ,+3
0.3257623 ,Left ,-2 ,+1 ,0  ,-2 ,+1 ,+1 ,-3 ,-1
0.3408496 ,Left ,-12 ,-9 ,-9 ,-7 ,-10 ,-4 ,-5 ,-6
0.3410242 ,Left ,-3 ,-3 ,-4 ,-3 ,+4 ,-2 ,0  ,-3
0.3483029 ,Left ,-1 ,-1 ,+5 ,+5 ,+5 ,-1 ,-1 ,-1
0.3483152 ,Left ,-1 ,-6 ,-7 ,-7 ,-6 ,-5 ,-1 ,-2
0.3633078 ,Left ,+2 ,+5 ,+7 ,+4 ,-4 ,0  ,+1 ,+3
0.3633206 ,Left ,-4 ,-3 ,-7 ,-9 ,-13 ,-5 ,-2 ,-1
0.3707586 ,Left ,-2 ,-3 ,-3 ,-4 ,0  ,+4 ,+2 ,+2
0.3707757 ,Left ,0  ,+1 ,+1 ,+8 ,-1 ,-3 ,0  ,0 
0.3854353 ,Left ,+5 ,+3 ,0  ,-2 ,-2 ,-2 ,-1 ,0 
0.3854427 ,Left ,-1 ,-2 ,-1 ,-2 ,-1 ,-1 ,+1 ,+1
0.4004467 ,Left ,-2 ,-3 ,0  ,+2 ,0  ,0  ,-1 ,-1
0.4004514 ,Left ,+1 ,+2 ,+3 ,+3 ,0  ,0  ,+1 ,+1
0.4078044 ,Left ,-3 ,-2 ,-3 ,-2 ,-4 ,-1 ,-2 ,-3
0.4078087 ,Left ,-2 ,-1 ,-2 ,-4 ,-13 ,-3 ,-2 ,-1
0.4228567 ,Left ,+1 ,-2 ,0  ,+9 ,+18 ,+6 ,0  ,-2
0.4229097 ,Left ,+1 ,+1 ,+2 ,-3 ,+5 ,+3 ,0  ,+1
0.4302677 ,Left ,-5 ,-2 ,-1 ,-2 ,-9 ,-4 ,-1 ,-2
0.4302721 ,Left ,-1 ,0  ,-2 ,-3 ,0  ,0  ,0  ,-1
0.4455089 ,Left ,0  ,-1 ,-3 ,-2 ,+5 ,+2 ,-1 ,0 
0.4455152 ,Left ,-4 ,0  ,+3 ,+6 ,+3 ,-1 ,-2 ,-2
0.4603264 ,Left ,+4 ,+3 ,0  ,-4 ,-3 ,-1 ,+1 ,-1
0.4603306 ,Left ,+1 ,-1 ,-2 ,-2 ,+1 ,-2 ,-1 ,-1
0.4676883 ,Left ,-1 ,-2 ,-2 ,-5 ,-5 ,-3 ,+1 ,-2
0.4676919 ,Left ,-3 ,-1 ,0  ,+8 ,+6 ,-2 ,-3 ,-3
0.483023 ,Left ,-2 ,0  ,0  ,+1 ,+2 ,+1 ,-2 ,-1
0.4830276 ,Left ,-1 ,+1 ,-1 ,-3 ,-2 ,+3 ,0  ,-1
0.4903258 ,Left ,-2 ,-1 ,-2 ,0  ,-3 ,-2 ,-2 ,+1
0.4903984 ,Left ,+2 ,+1 ,0  ,-4 ,+3 ,+3 ,-2 ,-2
0.505529 ,Left ,-3 ,-7 ,-5 ,+2 ,-2 ,-4 ,0  ,-3
0.505533 ,Left ,-1 ,+2 ,+4 ,-2 ,+5 ,+4 ,+2 ,+1
0.5202305 ,Left ,0  ,-2 ,-2 ,0  ,-6 ,-2 ,-3 ,-1
0.5202346 ,Left ,+2 ,+1 ,-1 ,-3 ,+2 ,-2 ,-1 ,-1
0.5280498 ,Left ,-1 ,-1 ,-3 ,0  ,+1 ,-1 ,0  ,0 
0.5280628 ,Left ,0  ,0  ,-2 ,-4 ,0  ,+2 ,0  ,+1
0.5429302 ,Left ,+2 ,+1 ,-4 ,-1 ,-2 ,-3 ,0  ,-2
0.5429365 ,Left ,+1 ,+1 ,+2 ,+2 ,-2 ,+2 ,+1 ,-1
0.5503758 ,Left ,+2 ,-1 ,-1 ,+2 ,+4 ,-2 ,+1 ,-1
0.5504328 ,Left ,0  ,-4 ,-1 ,-1 ,0  ,+2 ,-2 ,-1
0.5652617 ,Left ,-2 ,0  ,+4 ,0  ,+1 ,+2 ,0  ,-1
0.5652648 ,Left ,-3 ,-4 ,-5 ,-2 ,-3 ,-3 ,-2 ,-2
0.5810665 ,Left ,-2 ,-1 ,-1 ,+1 ,-1 ,-4 ,-3 ,-3
0.5810793 ,Left ,+1 ,+2 ,+2 ,-4 ,-5 ,-3 ,0  ,-1
0.5883923 ,Left ,-2 ,0  ,+1 ,+8 ,+6 ,+2 ,-1 ,0 
0.5884058 ,Left ,0  ,-2 ,-2 ,+2 ,0  ,0  ,-1 ,-1
0.6034883 ,Left ,-4 ,-1 ,-2 ,-5 ,0  ,0  ,0  ,-1
0.603501 ,Left ,-1 ,-3 ,-2 ,+3 ,+3 ,-1 ,-2 ,-1
0.6108073 ,Left ,-1 ,0  ,-4 ,-6 ,-5 ,-2 ,-2 ,-3
0.6108196 ,Left ,-3 ,+1 ,+4 ,0  ,-1 ,+1 ,-2 ,-1
0.6252461 ,Left ,+2 ,-1 ,-6 ,-9 ,-2 ,+1 ,0  ,+2
0.6252494 ,Left ,-3 ,-6 ,-5 ,-2 ,-5 ,-4 ,-1 ,-3
0.640147 ,Left ,0  ,+1 ,+3 ,0  ,0  ,-2 ,+1 ,0 
0.6402208 ,Left ,-1 ,-2 ,-2 ,0  ,0  ,0  ,-2 ,-1
0.6477057 ,Left ,-1 ,-2 ,-2 ,-4 ,-4 ,-3 ,+1 ,0 
0.6477083 ,Left ,+5 ,+3 ,-4 ,-6 ,+1 ,+2 ,+1 ,+3
0.6627545 ,Left ,+2 ,+5 ,+7 ,+12 ,+5 ,+3 ,-1 ,0 
0.6627579 ,Left ,+1 ,+1 ,+1 ,-6 ,-8 ,-2 ,+2 ,+1
0.6704185 ,Left ,-6 ,-4 ,-2 ,-2 ,-2 ,0  ,-3 ,-1
0.6704222 ,Left ,-1 ,-2 ,-2 ,-2 ,+3 ,+4 ,-1 ,+1
0.6855469 ,Left ,+1 ,+1 ,+5 ,+2 ,-3 ,0  ,+1 ,-1
0.6855518 ,Left ,+4 ,-2 ,-2 ,-5 ,-4 ,-2 ,+2 ,+1
0.7004255 ,Left ,+1 ,+4 ,+1 ,-2 ,-2 ,-3 ,0  ,0 
0.7004314 ,Left ,-6 ,-8 ,-4 ,-2 ,-3 ,+1 ,-1 ,-4
0.7078906 ,Left ,0  ,+1 ,0  ,+5 ,+1 ,+1 ,-3 ,-1
0.7078969 ,Left ,-5 ,-3 ,-3 ,+3 ,+1 ,-2 ,-4 ,-4
0.7228873 ,Left ,-1 ,-1 ,+2 ,-3 ,-2 ,-2 ,-1 ,+1
0.7228941 ,Left ,-4 ,-5 ,-5 ,-7 ,-7 ,-1 ,-2 ,-2
0.7304446 ,Left ,-2 ,+1 ,+3 ,+8 ,+5 ,-4 ,0  ,-1
0.7305376 ,Left ,-3 ,0  ,0  ,-6 ,-2 ,-1 ,-3 ,-3
0.7453203 ,Left ,+3 ,+2 ,-2 ,-5 ,-3 ,0  ,0  ,+1
0.7453275 ,Left ,-1 ,0  ,+1 ,0  ,-7 ,-6 ,-1 ,-1
0.7604266 ,Left ,-1 ,-1 ,-2 ,-4 ,+2 ,+3 ,+2 ,+1
0.7604338 ,Left ,-5 ,-5 ,-7 ,0  ,+4 ,+1 ,-2 ,-3
0.7678323 ,Left ,0  ,-1 ,+3 ,-1 ,-2 ,0  ,+1 ,0 
0.7678389 ,Left ,0  ,+1 ,-1 ,0  ,-2 ,-3 ,0  ,0 
0.7829 ,Left ,-1 ,-7 ,-2 ,+1 ,-1 ,0  ,-2 ,-1
0.7829064 ,Left ,-1 ,+4 ,+3 ,+8 ,+1 ,-4 ,-2 ,0 
0.7902966 ,Left ,-5 ,-3 ,-4 ,-6 ,+2 ,+5 ,-2 ,-4
0.7903121 ,Left ,+3 ,+5 ,+1 ,-1 ,-1 ,0  ,+1 ,+2
0.8051901 ,Left ,+1 ,-2 ,+2 ,+8 ,-3 ,-4 ,-5 ,-2
0.8051938 ,Left ,-5 ,-7 ,-3 ,0  ,-1 ,+1 ,+2 ,-3
0.8202093 ,Left ,-2 ,+1 ,-4 ,-6 ,+2 ,+2 ,-1 ,0 
0.8202385 ,Left ,-1 ,+1 ,-1 ,+6 ,+2 ,-2 ,-2 ,-1
0.827696 ,Left ,-5 ,-4 ,-5 ,-5 ,-1 ,+1 ,-1 ,-4
0.8276991 ,Left ,-3 ,-4 ,-1 ,-2 ,-14 ,-5 ,-1 ,-2
0.8426385 ,Left ,-2 ,+1 ,0  ,-7 ,-6 ,-4 ,-2 ,-2
0.842642 ,Left ,-3 ,-3 ,-2 ,-3 ,-5 ,0  ,-4 ,-5
0.850136 ,Left ,-3 ,-2 ,-5 ,-7 ,-5 ,-4 ,0  ,0 
0.850139 ,Left ,+4 ,+7 ,+8 ,+9 ,+7 ,+2 ,-2 ,+1
0.865162 ,Left ,+1 ,-5 ,-7 ,-6 ,-1 ,-1 ,+4 ,+4
0.865165 ,Left ,+1 ,+1 ,+3 ,+4 ,+6 ,-1 ,-1 ,+1
0.880176 ,Left ,-1 ,-2 ,-1 ,-6 ,-2 ,-1 ,-1 ,0 
0.8801792 ,Left ,0  ,+1 ,-1 ,0  ,-7 ,-3 ,-1 ,-3
0.8876736 ,Left ,+2 ,0  ,+2 ,0  ,+2 ,-2 ,0  ,0 
0.8876771 ,Left ,-2 ,-3 ,0  ,+7 ,+11 ,-2 ,-3 ,-1
0.9027008 ,Left ,+3 ,0  ,-4 ,-8 ,+1 ,+5 ,+2 ,+1
0.9027037 ,Left ,-3 ,-4 ,-1 ,+5 ,+4 ,0  ,-2 ,-3
0.9102378 ,Left ,-4 ,-4 ,0  ,-4 ,-4 ,+2 ,0  ,-2
0.9102409 ,Left ,+3 ,0  ,-2 ,-5 ,-2 ,-6 ,-2 ,-1
0.9252366 ,Left ,-8 ,-4 ,-1 ,+4 ,-2 ,-3 ,-2 ,-5
0.92524 ,Left ,+3 ,+5 ,+1 ,-4 ,-2 ,+2 ,+3 ,+3
0.9327473 ,Left ,+9 ,+7 ,+3 ,0  ,-5 ,0  ,0  ,+4
0.9327505 ,Left ,-8 ,-10 ,-9 ,-7 ,0  ,-1 ,-5 ,-4
0.9477086 ,Left ,+7 ,+9 ,+7 ,+11 ,+2 ,-3 ,-2 ,0 
0.9477113 ,Left ,+1 ,+5 ,+1 ,-2 ,-4 ,0  ,+2 ,+1
0.9629123 ,Left ,+1 ,+4 ,0  ,+3 ,+9 ,+1 ,-1 ,-1
0.9629153 ,Left ,+4 ,-5 ,-5 ,-14 ,-20 ,-6 ,-1 ,+3
0.9702376 ,Left ,-10 ,-8 ,0  ,+6 ,+7 ,-6 ,-7 ,-6
0.9702409 ,Left ,+6 ,+4 ,-2 ,-3 ,-6 ,+7 ,+5 ,+4
0.9854174 ,Left ,+1 ,+3 ,+4 ,+1 ,+1 ,+10 ,+2 ,-8
0.9854208 ,Left ,-3 ,+1 ,+3 ,+1 ,0  ,-9 ,-1 ,0 
0.9928408 ,Left ,+4 ,0  ,+5 ,+2 ,-2 ,-2 ,+3 ,+3
0.9928449 ,Left ,-5 ,-3 ,-7 ,-6 ,-14 ,-24 ,-24 ,-12
1.0077497 ,Left ,+19 ,+7 ,-5 ,-8 ,-3 ,+27 ,+61 ,+31
1.0077527 ,Left ,-3 ,-3 ,+4 ,-1 ,+3 ,-20 ,+2 ,+3
1.0227768 ,Left ,+4 ,+8 ,+6 ,+5 ,-6 ,-15 ,-12 ,-3
1.02278 ,Left ,-4 ,-2 ,+4 ,+7 ,+4 ,-4 ,0  ,-3
1.0301301 ,Left ,-18 ,-10 ,-6 ,-9 ,+8 ,+28 ,-14 ,-16
1.030133 ,Left ,+13 ,+9 ,+12 ,+6 ,0  ,-5 ,-2 ,+6
1.0451352 ,Left ,-10 ,-6 ,-7 ,+2 ,+8 ,0  ,+17 ,-5
1.0451612 ,Left ,0  ,0  ,-1 ,0  ,-2 ,-7 ,+5 ,-1
1.0526906 ,Left ,-2 ,0  ,-3 ,-2 ,-9 ,-13 ,-22 ,-11
1.0526934 ,Left ,-16 ,-12 ,-9 ,-11 ,-6 ,+16 ,+9 ,-3
1.0677333 ,Left ,-8 ,-8 ,-5 ,-5 ,0  ,-4 ,-2 ,-7
1.0677369 ,Left ,+1 ,+1 ,-4 ,-11 ,-4 ,+2 ,-2 ,-4
1.08282 ,Left ,+4 ,+1 ,+3 ,+7 ,+6 ,-2 ,+3 ,+5
1.0828241 ,Left ,-3 ,0  ,+4 ,+3 ,+5 ,+4 ,+4 ,-2
