timestamp,event,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
0.0239712 ,Right ,0  ,-3 ,+4 ,+6 ,0  ,+1 ,+1 ,+1
0.0239773 ,Right ,0  ,-3 ,+4 ,+6 ,0  ,+1 ,+1 ,+1
0.024007 ,Right ,-1 ,-6 ,-1 ,+3 ,-4 ,-6 ,-3 ,0 
0.0240118 ,Right ,-1 ,-6 ,-1 ,+3 ,-4 ,-6 ,-3 ,0 
0.0330649 ,Right ,-2 ,-4 ,-2 ,-6 ,-4 ,-5 ,-2 ,0 
0.0330669 ,Right ,-2 ,-4 ,-2 ,-6 ,-4 ,-5 ,-2 ,0 
0.0330694 ,Right ,0  ,-1 ,-16 ,0  ,-1 ,+2 ,0  ,+1
0.0330709 ,Right ,0  ,-1 ,-16 ,0  ,-1 ,+2 ,0  ,+1
0.0481129 ,Right ,-2 ,-2 ,0  ,-5 ,0  ,-1 ,-1 ,-2
0.0481152 ,Right ,-2 ,-2 ,0  ,-5 ,0  ,-1 ,-1 ,-2
0.0481176 ,Right ,-1 ,+3 ,+12 ,+9 ,+2 ,+1 ,-1 ,-1
0.0481192 ,Right ,-1 ,+3 ,+12 ,+9 ,+2 ,+1 ,-1 ,-1
0.0497375 ,Right ,0  ,0  ,-5 ,-11 ,-5 ,-3 ,-2 ,-1
0.0497397 ,Right ,0  ,0  ,-5 ,-11 ,-5 ,-3 ,-2 ,-1
0.0497421 ,Right ,-1 ,+1 ,+17 ,+9 ,+2 ,0  ,0  ,-1
0.0497436 ,Right ,-1 ,+1 ,+17 ,+9 ,+2 ,0  ,0  ,-1
0.0706974 ,Right ,-2 ,-5 ,-12 ,-7 ,-2 ,-1 ,+1 ,-1
0.0706999 ,Right ,-2 ,-5 ,-12 ,-7 ,-2 ,-1 ,+1 ,-1
0.0707022 ,Right ,-1 ,+1 ,+5 ,+6 ,-2 ,-2 ,-1 ,0 
0.0707037 ,Right ,-1 ,+1 ,+5 ,+6 ,-2 ,-2 ,-1 ,0 
0.0719021 ,Right ,0  ,-1 ,+2 ,-11 ,-1 ,+1 ,-3 ,-3
0.0719053 ,Right ,0  ,-1 ,+2 ,-11 ,-1 ,+1 ,-3 ,-3
0.0720003 ,Right ,-2 ,-5 ,0  ,+11 ,+3 ,+4 ,+1 ,-2
0.0720022 ,Right ,-2 ,-5 ,0  ,+11 ,+3 ,+4 ,+1 ,-2
0.0930312 ,Right ,+1 ,+2 ,-2 ,+1 ,-2 ,-2 ,-1 ,0 
0.0930337 ,Right ,+1 ,+2 ,-2 ,+1 ,-2 ,-2 ,-1 ,0 
0.0930367 ,Right ,-1 ,+1 ,+15 ,-7 ,+2 ,0  ,-2 ,0 
0.093041 ,Right ,-1 ,+1 ,+15 ,-7 ,+2 ,0  ,-2 ,0 
0.0947279 ,Right ,-2 ,-4 ,-12 ,+3 ,-1 ,-3 ,-3 ,-2
0.0947309 ,Right ,-2 ,-4 ,-12 ,+3 ,-1 ,-3 ,-3 ,-2
0.0947339 ,Right ,-2 ,+2 ,+4 ,-13 ,-7 ,-4 ,-2 ,-1
0.0947356 ,Right ,-2 ,+2 ,+4 ,-13 ,-7 ,-4 ,-2 ,-1
0.1081245 ,Right ,-4 ,-7 ,-6 ,+18 ,+7 ,+5 ,+1 ,+1
0.1081273 ,Right ,-4 ,-7 ,-6 ,+18 ,+7 ,+5 ,+1 ,+1
0.1081304 ,Right ,+1 ,+1 ,+2 ,-2 ,+1 ,0  ,+1 ,-1
0.1081324 ,Right ,+1 ,+1 ,+2 ,-2 ,+1 ,0  ,+1 ,-1
