timestamp,event,key,correct
2.7188503 ,keyPressed ,p  ,1 
2.7796426 ,keyReleased ,P  ,1 
2.9382678 ,keyPressed ,a  ,1 
3.0173414 ,keyReleased ,A  ,1 
8.8734799 ,keyPressed ,s  ,1 
8.946027 ,keyReleased ,S  ,1 
9.1299809 ,keyPressed ,s  ,1 
9.193811 ,keyReleased ,S  ,1 
10.3474595 ,keyPressed ,w  ,1 
10.4206265 ,keyReleased ,W  ,1 
10.5622524 ,keyPressed ,o  ,1 
10.6257316 ,keyReleased ,O  ,1 
10.8112469 ,keyPressed ,r  ,1 
10.8656324 ,keyReleased ,R  ,1 
11.0504806 ,keyPressed ,d  ,1 
11.1139359 ,keyReleased ,D  ,1 
11.5216394 ,keyPressed ,return ,1 
11.5939208 ,keyReleased ,Return ,1 
12.4419596 ,keyPressed ,p  ,1 
12.5055136 ,keyReleased ,P  ,1 
12.6096058 ,keyPressed ,a  ,1 
12.6820211 ,keyReleased ,A  ,1 
12.9934291 ,keyPressed ,s  ,1 
13.0577375 ,keyReleased ,S  ,1 
13.1935078 ,keyPressed ,s  ,1 
13.2662828 ,keyReleased ,S  ,1 
13.4253986 ,keyPressed ,w  ,1 
13.4986008 ,keyReleased ,W  ,1 
13.6357521 ,keyPressed ,o  ,1 
13.6896049 ,keyReleased ,O  ,1 
13.833888 ,keyPressed ,r  ,1 
13.898246 ,keyReleased ,R  ,1 
14.0905504 ,keyPressed ,d  ,1 
14.161758 ,keyReleased ,D  ,1 
14.2983587 ,keyPressed ,return ,1 
14.3619073 ,keyReleased ,Return ,1 
14.7139394 ,keyPressed ,p  ,1 
14.7773317 ,keyReleased ,P  ,1 
14.9300366 ,keyPressed ,a  ,1 
15.0024323 ,keyReleased ,A  ,1 
15.2099407 ,keyPressed ,s  ,1 
15.2816374 ,keyReleased ,S  ,1 
15.457713 ,keyPressed ,s  ,1 
15.5213814 ,keyReleased ,S  ,1 
15.6909872 ,keyPressed ,w  ,1 
15.7620815 ,keyReleased ,W  ,1 
15.9302314 ,keyPressed ,o  ,1 
15.9863594 ,keyReleased ,O  ,1 
16.290649 ,keyPressed ,r  ,1 
16.3538902 ,keyReleased ,R  ,1 
16.5629165 ,keyPressed ,d  ,1 
16.6337183 ,keyReleased ,D  ,1 
16.7776177 ,keyPressed ,return ,1 
