timestamp,event,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
0.0694038 ,Right ,-1 ,-14 ,-41 ,+2 ,0  ,0  ,-2 ,-3
0.0694111 ,Right ,-4 ,0  ,+44 ,-4 ,-4 ,-3 ,-2 ,-5
0.0766164 ,Right ,-2 ,+4 ,+10 ,0  ,-2 ,-3 ,0  ,-1
0.0766191 ,Right ,+2 ,+1 ,-11 ,+2 ,0  ,-1 ,0  ,-1
0.091803 ,Right ,+1 ,-2 ,+14 ,+5 ,0  ,-1 ,-3 ,-3
0.0918072 ,Right ,0  ,-15 ,-18 ,-14 ,-7 ,0  ,-1 ,+1
0.0992575 ,Right ,+1 ,+2 ,+8 ,-11 ,+1 ,-1 ,0  ,-2
0.099263 ,Right ,-2 ,-5 ,+18 ,+15 ,+8 ,+1 ,+1 ,-2
0.1141523 ,Right ,-2 ,+5 ,+42 ,-3 ,-6 ,-1 ,-2 ,-3
0.114156 ,Right ,0  ,-4 ,+22 ,-2 ,-6 ,-3 ,-2 ,0 
0.129305 ,Right ,-1 ,+10 ,-23 ,-5 ,-5 ,0  ,-1 ,0 
0.1293084 ,Right ,0  ,0  ,-11 ,-5 ,+6 ,-2 ,-2 ,-3
0.1365884 ,Right ,0  ,-4 ,-5 ,-1 ,0  ,-2 ,-1 ,+1
0.136591 ,Right ,-1 ,+7 ,+53 ,-3 ,-7 ,-6 ,-5 ,-2
0.1516903 ,Right ,-6 ,-19 ,-48 ,-4 ,-2 ,-5 ,-2 ,-4
0.1516932 ,Right ,0  ,+6 ,+8 ,+6 ,+2 ,+3 ,+1 ,+1
0.1590746 ,Right ,-1 ,-1 ,-21 ,-4 ,-5 ,-1 ,-1 ,0 
0.1590775 ,Right ,-1 ,+5 ,+3 ,-1 ,+3 ,+2 ,+1 ,+1
0.1741165 ,Right ,-1 ,0  ,+77 ,+8 ,+6 ,+1 ,-2 ,-1
0.1741196 ,Right ,0  ,0  ,-77 ,-23 ,-17 ,+4 ,-1 ,0 
0.1891807 ,Right ,-1 ,+3 ,+31 ,+9 ,+5 ,-7 ,-2 ,-2
0.189184 ,Right ,+1 ,+3 ,-8 ,-3 ,0  ,-1 ,-2 ,0 
0.1965995 ,Right ,-5 ,-12 ,+7 ,+9 ,+2 ,+1 ,-3 ,-3
0.1966026 ,Right ,+1 ,-1 ,-1 ,-2 ,+1 ,+1 ,+4 ,+1
0.2118397 ,Right ,+1 ,-1 ,-1 ,-13 ,-14 ,+5 ,-2 ,-2
0.2118444 ,Right ,-3 ,+4 ,+11 ,-10 ,-8 ,-10 ,-2 ,-2
0.2193363 ,Right ,-1 ,-2 ,-27 ,+20 ,+4 ,-1 ,-1 ,0 
0.2193508 ,Right ,0  ,0  ,0  ,-2 ,+3 ,+2 ,-1 ,-1
0.2342276 ,Right ,-2 ,0  ,-18 ,-29 ,-12 ,-4 ,+1 ,-2
0.2342325 ,Right ,-2 ,-3 ,+12 ,+28 ,+8 ,0  ,-2 ,-1
0.2500597 ,Right ,-1 ,+2 ,-28 ,-9 ,-4 ,-5 ,-2 ,-1
0.250243 ,Right ,0  ,-1 ,+1 ,+7 ,+3 ,+2 ,-2 ,0 
0.2570931 ,Right ,-1 ,-3 ,-8 ,-9 ,-1 ,-2 ,+1 ,-1
0.2571671 ,Right ,+1 ,-1 ,+1 ,+1 ,-5 ,-4 ,-3 ,-1
0.2723546 ,Right ,-2 ,-5 ,+8 ,-8 ,-7 ,-4 ,-3 ,0 
0.2723672 ,Right ,-2 ,0  ,-1 ,+4 ,+4 ,+1 ,-1 ,-1
0.2795192 ,Right ,+1 ,-1 ,-16 ,+1 ,+1 ,+8 ,0  ,-3
0.2796201 ,Right ,-2 ,-1 ,-1 ,-4 ,+5 ,0  ,-2 ,0 
0.2944229 ,Right ,+1 ,+1 ,0  ,+3 ,-4 ,-7 ,-3 ,-2
0.2944317 ,Right ,0  ,-3 ,-7 ,-7 ,-5 ,-2 ,0  ,-1
0.3095461 ,Right ,0  ,-3 ,+2 ,-7 ,-4 ,-3 ,-1 ,0 
