timestamp,event,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
0.0217983 ,Right ,-1 ,+10 ,+3 ,+5 ,-4 ,-8 ,-20 ,-9
0.021826 ,Right ,-4 ,-8 ,-25 ,-7 ,0  ,0  ,+6 ,+3
0.0444888 ,Right ,-3 ,-7 ,-6 ,-4 ,-1 ,+1 ,+15 ,+2
0.0444916 ,Right ,+3 ,+6 ,0  ,-4 ,-2 ,-4 ,-11 ,-3
0.0521092 ,Right ,-3 ,-15 ,+11 ,0  ,0  ,-3 ,-21 ,-8
0.0521249 ,Right ,0  ,+16 ,+5 ,+4 ,0  ,+7 ,+25 ,+5
0.0670491 ,Right ,+1 ,+3 ,-3 ,-1 ,-3 ,-1 ,0  ,+3
0.0670518 ,Right ,-3 ,-9 ,-10 ,-8 ,-3 ,-5 ,+1 ,-7
0.0746456 ,Right ,+1 ,+4 ,+1 ,0  ,-1 ,-3 ,-25 ,-6
0.0746486 ,Right ,+2 ,+14 ,+8 ,+9 ,+1 ,+4 ,+10 ,+4
0.0895644 ,Right ,+4 ,+1 ,+1 ,-3 ,-1 ,-3 ,-9 ,-1
0.0895673 ,Right ,-7 ,0  ,0  ,+4 ,+1 ,+5 ,+11 ,+3
0.1045971 ,Right ,-12 ,-16 ,-8 ,-14 ,-7 ,-9 ,-17 ,-5
0.1046007 ,Right ,+2 ,+5 ,+7 ,+1 ,+1 ,0  ,-5 ,-1
0.1268894 ,Right ,+2 ,-1 ,-7 ,-5 ,-2 ,+1 ,+6 ,0 
0.1269131 ,Right ,-5 ,0  ,+9 ,-1 ,-4 ,-4 ,-14 ,-1
0.1347969 ,Right ,+9 ,+4 ,0  ,+5 ,-1 ,-1 ,-2 ,0 
0.1348 ,Right ,-1 ,+4 ,-7 ,-2 ,-1 ,0  ,+2 ,+3
0.1500948 ,Right ,-4 ,-1 ,+2 ,-1 ,-1 ,-2 ,-2 ,-3
0.1501963 ,Right ,0  ,+7 ,-2 ,-1 ,+2 ,+1 ,+3 ,0 
0.1652136 ,Right ,+2 ,+3 ,+5 ,0  ,+1 ,-2 ,-4 ,0 
0.1652259 ,Right ,-6 ,-3 ,+7 ,-5 ,-3 ,-5 ,-10 ,-4
0.1728147 ,Right ,-7 ,-3 ,-9 ,0  ,-1 ,+1 ,+2 ,0 
0.1728423 ,Right ,+5 ,-1 ,-1 ,-2 ,0  ,+1 ,+11 ,-2
0.1877148 ,Right ,-2 ,+8 ,+6 ,+2 ,+1 ,+1 ,+6 ,-1
0.1877277 ,Right ,0  ,0  ,-1 ,-1 ,+1 ,0  ,+7 ,+1
0.2098013 ,Right ,+2 ,-6 ,-4 ,0  ,-3 ,-6 ,-29 ,-4
0.2099784 ,Right ,0  ,+1 ,+1 ,+2 ,-3 ,-1 ,-4 ,-2
0.2243091 ,Right ,-8 ,-12 ,-7 ,+1 ,0  ,+3 ,+3 ,+1
0.2243319 ,Right ,-4 ,+4 ,-2 ,-5 ,-1 ,-2 ,-7 ,-3
0.2322439 ,Right ,+3 ,-5 ,-4 ,+11 ,+3 ,+3 ,+11 ,+1
0.2322469 ,Right ,-4 ,+5 ,+6 ,-12 ,-5 ,-4 ,-3 ,-1
0.2545296 ,Right ,-1 ,-3 ,-2 ,+1 ,-1 ,-1 ,-4 ,-2
0.2545326 ,Right ,-4 ,-3 ,-13 ,-13 ,-5 ,-4 ,-2 ,-4
0.2622608 ,Right ,-3 ,-6 ,-8 ,-1 ,+1 ,0  ,+5 ,-3
0.2622639 ,Right ,0  ,+1 ,+2 ,+2 ,-2 ,-1 ,-6 ,+1
0.2698495 ,Right ,-3 ,+3 ,0  ,+1 ,+1 ,+1 ,+11 ,+1
0.269853 ,Right ,-1 ,-2 ,+3 ,+1 ,-1 ,-2 ,-17 ,0 
0.2844951 ,Right ,-1 ,+2 ,-10 ,-8 ,-4 ,-4 ,-2 ,-3
0.2844978 ,Right ,0  ,-2 ,+2 ,+4 ,0  ,0  ,+1 ,0 
0.2923126 ,Right ,-1 ,+4 ,+1 ,+2 ,0  ,0  ,-1 ,+1
0.2923159 ,Right ,-3 ,-6 ,-5 ,-1 ,+1 ,+2 ,+12 ,-3
0.3073001 ,Right ,-2 ,0  ,+4 ,+1 ,-2 ,0  ,+1 ,-1
0.3073043 ,Right ,0  ,-3 ,-2 ,+1 ,0  ,+2 ,+4 ,+2
0.3222086 ,Right ,-1 ,+7 ,+6 ,-2 ,-1 ,-1 ,-1 ,-2
0.3222125 ,Right ,-1 ,+5 ,-3 ,+3 ,-1 ,-5 ,-18 ,-3
