timestamp,event,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
0.6337489 ,Right ,-24 ,-4 ,+8 ,+6 ,-3 ,-3 ,-4 ,-6
0.6337663 ,Right ,+15 ,-8 ,0  ,+2 ,0  ,0  ,+1 ,-1
0.6412319 ,Right ,-17 ,-6 ,+3 ,0  ,-3 ,+3 ,+3 ,+4
0.6412726 ,Right ,+10 ,+3 ,-8 ,-2 ,-5 ,-1 ,-1 ,-7
0.6622006 ,Right ,+7 ,-3 ,-1 ,-7 ,-5 ,-2 ,-3 ,-2
0.6622428 ,Right ,-9 ,-11 ,+5 ,+6 ,+2 ,0  ,0  ,-1
0.6710875 ,Right ,+14 ,-8 ,-18 ,-10 ,-4 ,-1 ,-1 ,+4
0.6711355 ,Right ,+22 ,+38 ,+11 ,+2 ,-1 ,-1 ,0  ,+1
0.6816867 ,Right ,+1 ,-12 ,-16 ,-6 ,+1 ,-3 ,-1 ,-1
0.6817408 ,Right ,-5 ,+5 ,+5 ,+11 ,+1 ,-1 ,0  ,+2
0.694352 ,Right ,+29 ,+7 ,-3 ,-3 ,0  ,-2 ,0  ,-2
0.6943692 ,Right ,-5 ,+4 ,-2 ,-5 ,+3 ,+2 ,+1 ,-1
0.7017514 ,Right ,-2 ,-32 ,+12 ,+2 ,0  ,-1 ,-3 ,-4
0.7017722 ,Right ,-12 ,+9 ,-19 ,-3 ,-1 ,-4 ,-3 ,-1
0.7161415 ,Right ,+32 ,+6 ,+11 ,-1 ,-2 ,-2 ,-1 ,+3
0.7161872 ,Right ,+28 ,-8 ,+2 ,-1 ,0  ,-2 ,-1 ,-3
0.7311148 ,Right ,-18 ,-7 ,-3 ,-4 ,-1 ,+2 ,+4 ,+16
0.7311825 ,Right ,-25 ,-18 ,-12 ,-9 ,-6 ,-4 ,-7 ,-19
0.7386484 ,Right ,-25 ,+2 ,-3 ,-4 ,-1 ,-1 ,-2 ,0 
0.7386961 ,Right ,+7 ,+6 ,+1 ,0  ,-3 ,-3 ,-1 ,-1
0.7535865 ,Right ,-4 ,+5 ,+3 ,+4 ,+3 ,+2 ,0  ,+3
0.7536355 ,Right ,-3 ,0  ,+1 ,+7 ,0  ,+1 ,+2 ,+2
0.7614206 ,Right ,+4 ,+22 ,0  ,+2 ,+1 ,-1 ,+1 ,-3
0.7614874 ,Right ,-1 ,-44 ,+1 ,-2 ,-2 ,0  ,+1 ,+5
0.7760474 ,Right ,-28 ,-2 ,-2 ,+8 ,+2 ,+1 ,-2 ,-9
0.7760852 ,Right ,+15 ,+28 ,+8 ,-2 ,-2 ,-4 ,-6 ,0 
0.7910501 ,Right ,-11 ,-8 ,+10 ,+2 ,0  ,-1 ,0  ,-1
0.7910981 ,Right ,+10 ,+9 ,-7 ,-4 ,-4 ,-3 ,+1 ,+2
0.7987958 ,Right ,-8 ,-12 ,-2 ,-4 ,-4 ,-1 ,-1 ,+1
0.7988108 ,Right ,-17 ,+17 ,-14 ,-7 ,-5 ,-2 ,+1 ,-3
0.8212045 ,Right ,-9 ,-5 ,-13 ,-1 ,-2 ,-2 ,-1 ,-3
0.8212188 ,Right ,+7 ,+17 ,+23 ,+1 ,+1 ,-2 ,-4 ,0 
0.828814 ,Right ,-55 ,-11 ,-9 ,+5 ,+1 ,+2 ,-2 ,-3
