timestamp,event,roll,pitch,yaw
0.000171 ,Right ,58.1001720738433 ,43.8324050815646 ,63.0489173471917
0.0226784 ,Right ,58.0894574259381 ,43.7642606265678 ,62.8391411780683
0.0602139 ,Right ,57.8808951078659 ,43.6917806395509 ,62.6820365404672
0.0826792 ,Right ,57.7927259485462 ,43.7053690555118 ,62.8315283439424
0.1204999 ,Right ,57.7560576602417 ,43.9063054039908 ,63.2549048614609
0.1427445 ,Right ,57.8593907025894 ,43.9564193680191 ,63.3229508958244
0.1802327 ,Right ,58.0569885547749 ,43.8643112082725 ,63.0530602391407
0.2102569 ,Right ,58.0420139986575 ,43.807908719009 ,62.8467578432987
0.2477805 ,Right ,57.8741905507741 ,43.7201709938922 ,62.7315093753386
0.2626744 ,Right ,57.8413458497333 ,43.7317536004122 ,62.853778714287
0.3001559 ,Right ,57.8631576204111 ,43.94613142779 ,63.2299161334995
0.3227563 ,Right ,57.9404995562514 ,44.0233732303063 ,63.2805042702809
0.3602291 ,Right ,58.0569383013843 ,43.9764150923499 ,63.0119797662106
0.3826408 ,Right ,58.0467132674674 ,43.9354636080194 ,62.8103554174935
0.420216 ,Right ,57.934042429033 ,43.8221631032898 ,62.6931764845157
0.4427178 ,Right ,57.8964496546215 ,43.80447010338 ,62.7868180484129
0.4801135 ,Right ,57.7771474442737 ,44.0352659504275 ,63.1636989260872
0.502666 ,Right ,57.7693240876183 ,44.1333635437888 ,63.2423192291446
0.5476276 ,Right ,57.8639412729099 ,44.1182818691297 ,63.0301443303384
0.5702416 ,Right ,57.8797883573091 ,44.1031447894721 ,62.8401924091211
0.6001738 ,Right ,57.7768628156148 ,44.0152539955792 ,62.7229423922994
0.6227575 ,Right ,57.7843406975652 ,43.9853084419195 ,62.7645619571127
0.6602692 ,Right ,57.8023228639889 ,44.1490509117545 ,63.0448245767932
0.6827028 ,Right ,57.8064843612667 ,44.2570922606406 ,63.1087000590958
0.7052774 ,Right ,57.8369821737148 ,44.3135290499505 ,63.0839573051509
0.7201189 ,Right ,57.9053192556584 ,44.3022188775026 ,62.9938272988679
0.7426429 ,Right ,57.9914996779546 ,44.259155564209 ,62.8821863945316
0.7651721 ,Right ,57.9796434786613 ,44.2284668016186 ,62.7940275990216
0.7801976 ,Right ,58.0701262777246 ,44.2438762309726 ,62.6929520743657
0.8026586 ,Right ,58.2970041371983 ,44.2687427727039 ,62.5854145758089
0.8253026 ,Right ,58.4612312081281 ,44.3528656753282 ,62.4761755014015
