timestamp,event,roll,pitch,yaw
0.0122837 ,Left ,43.6106246690118 ,45.2082998740247 ,80.1684729399501
0.0332903 ,Left ,43.4443845185416 ,45.0552048947792 ,80.2240889979212
0.0497821 ,Left ,43.280215074081 ,44.8743969276013 ,80.3806729864121
0.0722143 ,Left ,43.1835048863465 ,44.7212838992871 ,80.5602555323029
0.0933441 ,Left ,43.1109547256714 ,44.6263060097419 ,80.7495817007025
0.1097488 ,Left ,43.1101743994035 ,44.6426481560847 ,80.8601427625259
0.132244 ,Left ,43.32844085308 ,44.7930936981627 ,80.7218937639724
0.1533544 ,Left ,43.6061863872385 ,45.0400146154478 ,80.4561177606883
0.1601852 ,Left ,43.6652575597823 ,45.2408168796939 ,80.2713664744298
0.1752235 ,Left ,43.5871555684898 ,45.1981492746521 ,80.2152411187075
0.1980552 ,Left ,43.4015074885799 ,45.0107086455395 ,80.2971920940279
0.2202239 ,Left ,43.2525885605367 ,44.8257226207474 ,80.4475063132097
0.2352574 ,Left ,43.1474815581758 ,44.6833036738147 ,80.6263164775867
0.2577036 ,Left ,43.0707395655017 ,44.6134742436769 ,80.7974052273003
0.2802117 ,Left ,43.1058668990846 ,44.6643153352528 ,80.8417865052727
0.2954905 ,Left ,43.3653795697063 ,44.862425553901 ,80.6620959248469
0.3176185 ,Left ,43.5686954587789 ,45.1459744852311 ,80.4427485886083
0.3411568 ,Left ,43.5973251245204 ,45.305325785845 ,80.3136933939606
0.3560718 ,Left ,43.5075282548354 ,45.2429792849689 ,80.3069182715552
0.377677 ,Left ,43.3312312849435 ,45.1034520165402 ,80.4252099053427
0.4000797 ,Left ,43.2047551667935 ,44.955954788614 ,80.5866915312748
0.415198 ,Left ,43.1113736301076 ,44.8163740032383 ,80.7530813660847
0.4376958 ,Left ,43.0405087647467 ,44.7356326449933 ,80.8786124986752
0.460167 ,Left ,43.0879554546881 ,44.7672503547257 ,80.84315212582
0.4751395 ,Left ,43.310274780853 ,44.9558095273233 ,80.6342237023553
0.4976198 ,Left ,43.4531774354889 ,45.2261128001822 ,80.442918012103
