timestamp,event,key,correct
58.6606216 ,keyPressed ,r  ,1 
58.7478335 ,keyReleased ,R  ,1 
58.9877525 ,keyPressed ,d  ,1 
59.0842964 ,keyReleased ,D  ,1 
59.3162308 ,keyPressed ,return ,1 
59.3877655 ,keyReleased ,Return ,1 
59.6841525 ,keyPressed ,p  ,1 
59.7561603 ,keyReleased ,P  ,1 
59.908123 ,keyPressed ,a  ,1 
60.0051401 ,keyReleased ,A  ,1 
60.196062 ,keyPressed ,s  ,1 
60.275785 ,keyReleased ,S  ,1 
60.3959246 ,keyPressed ,s  ,1 
60.4835495 ,keyReleased ,S  ,1 
60.6683237 ,keyPressed ,w  ,1 
60.7560052 ,keyReleased ,W  ,1 
60.9402349 ,keyPressed ,o  ,1 
61.0122575 ,keyReleased ,O  ,1 
61.1250398 ,keyPressed ,r  ,1 
61.2117203 ,keyReleased ,R  ,1 
61.4275015 ,keyPressed ,d  ,1 
61.5245736 ,keyReleased ,D  ,1 
61.7635615 ,keyPressed ,return ,1 
61.8522449 ,keyReleased ,Return ,1 
62.172044 ,keyPressed ,p  ,1 
62.2361186 ,keyReleased ,P  ,1 
62.3575053 ,keyPressed ,a  ,1 
62.460133 ,keyReleased ,A  ,1 
62.6434526 ,keyPressed ,s  ,1 
62.7321575 ,keyReleased ,S  ,1 
62.8605189 ,keyPressed ,s  ,1 
62.9558857 ,keyReleased ,S  ,1 
63.1404855 ,keyPressed ,w  ,1 
63.2198582 ,keyReleased ,W  ,1 
63.4048697 ,keyPressed ,o  ,1 
63.475891 ,keyReleased ,O  ,1 
63.612368 ,keyPressed ,r  ,1 
63.6998319 ,keyReleased ,R  ,1 
63.9156033 ,keyPressed ,d  ,1 
64.0035029 ,keyReleased ,D  ,1 
64.372201 ,keyPressed ,return ,1 
64.4515464 ,keyReleased ,Return ,1 
64.9566298 ,keyPressed ,p  ,1 
65.028088 ,keyReleased ,P  ,1 
65.179308 ,keyPressed ,a  ,1 
65.283426 ,keyReleased ,A  ,1 
65.4758356 ,keyPressed ,s  ,1 
65.55572 ,keyReleased ,S  ,1 
65.6754708 ,keyPressed ,s  ,1 
65.7796491 ,keyReleased ,S  ,1 
65.9560347 ,keyPressed ,w  ,1 
66.0434524 ,keyReleased ,W  ,1 
66.2754056 ,keyPressed ,o  ,1 
66.3397876 ,keyReleased ,O  ,1 
66.4594911 ,keyPressed ,r  ,1 
66.5478975 ,keyReleased ,R  ,1 
66.7717972 ,keyPressed ,d  ,1 
66.8675624 ,keyReleased ,D  ,1 
67.1478969 ,keyPressed ,return ,1 
67.227296 ,keyReleased ,Return ,1 
67.5558493 ,keyPressed ,p  ,1 
67.6199652 ,keyReleased ,P  ,1 
67.7718297 ,keyPressed ,a  ,1 
67.8836224 ,keyReleased ,A  ,1 
68.1086125 ,keyPressed ,s  ,1 
68.2037051 ,keyReleased ,S  ,1 
68.3475954 ,keyPressed ,s  ,1 
68.4442186 ,keyReleased ,S  ,1 
68.6357421 ,keyPressed ,w  ,1 
68.7242688 ,keyReleased ,W  ,1 
69.0290335 ,keyPressed ,o  ,1 
69.0922815 ,keyReleased ,O  ,1 
69.260407 ,keyPressed ,r  ,1 
69.3561963 ,keyReleased ,R  ,1 
69.5874284 ,keyPressed ,d  ,1 
69.6756978 ,keyReleased ,D  ,1 
70.0604921 ,keyPressed ,return ,1 
70.1314071 ,keyReleased ,Return ,1 
70.9638623 ,keyPressed ,p  ,1 
71.0355205 ,keyReleased ,P  ,1 
71.1642198 ,keyPressed ,a  ,1 
71.2679061 ,keyReleased ,A  ,1 
71.4444154 ,keyPressed ,s  ,1 
71.5236364 ,keyReleased ,S  ,1 
71.8517678 ,keyPressed ,s  ,1 
71.9318226 ,keyReleased ,S  ,1 
72.1162917 ,keyPressed ,w  ,1 
72.1956414 ,keyReleased ,W  ,1 
72.3797734 ,keyPressed ,o  ,1 
72.4434825 ,keyReleased ,O  ,1 
72.5817023 ,keyPressed ,r  ,1 
72.6757125 ,keyReleased ,R  ,1 
72.8917937 ,keyPressed ,d  ,1 
72.97973 ,keyReleased ,D  ,1 
73.2121214 ,keyPressed ,return ,1 
73.2840976 ,keyReleased ,Return ,1 
73.6277387 ,keyPressed ,p  ,1 
73.6915791 ,keyReleased ,P  ,1 
73.8680304 ,keyPressed ,a  ,1 
73.9718829 ,keyReleased ,A  ,1 
74.2435465 ,keyPressed ,s  ,1 
74.3238021 ,keyReleased ,S  ,1 
74.4516118 ,keyPressed ,s  ,1 
74.5406926 ,keyReleased ,S  ,1 
74.7073563 ,keyPressed ,w  ,1 
74.7878685 ,keyReleased ,W  ,1 
74.9556567 ,keyPressed ,o  ,1 
75.0205135 ,keyReleased ,O  ,1 
75.1479995 ,keyPressed ,r  ,1 
75.2359876 ,keyReleased ,R  ,1 
75.8120001 ,keyPressed ,d  ,1 
75.8995035 ,keyReleased ,D  ,1 
76.3074948 ,keyPressed ,return ,1 
76.3793541 ,keyReleased ,Return ,1 
76.8205496 ,keyPressed ,p  ,1 
76.892112 ,keyReleased ,P  ,1 
77.0438641 ,keyPressed ,a  ,1 
77.139634 ,keyReleased ,A  ,1 
77.3318988 ,keyPressed ,s  ,1 
77.4043883 ,keyReleased ,S  ,1 
77.5317636 ,keyPressed ,s  ,1 
77.6194394 ,keyReleased ,S  ,1 
77.7959069 ,keyPressed ,w  ,1 
77.8843227 ,keyReleased ,W  ,1 
78.0517736 ,keyPressed ,o  ,1 
78.1161276 ,keyReleased ,O  ,1 
78.2681787 ,keyPressed ,r  ,1 
78.3558882 ,keyReleased ,R  ,1 
78.5636907 ,keyPressed ,d  ,1 
78.6594181 ,keyReleased ,D  ,1 
79.0117576 ,keyPressed ,return ,1 
79.0915589 ,keyReleased ,Return ,1 
79.4194538 ,keyPressed ,p  ,1 
79.4837877 ,keyReleased ,P  ,1 
79.6599084 ,keyPressed ,a  ,1 
79.7556452 ,keyReleased ,A  ,1 
79.9632328 ,keyPressed ,s  ,1 
