timestamp,event,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
2.3434375 ,Left ,+1 ,0  ,+2 ,+4 ,+1 ,+4 ,+1 ,0 
2.3435065 ,Left ,-1 ,-1 ,-2 ,-1 ,-4 ,-12 ,-5 ,-4
2.3584039 ,Left ,0  ,0  ,0  ,+1 ,-4 ,+5 ,-1 ,0 
2.3584584 ,Left ,-2 ,-1 ,0  ,+1 ,-1 ,-3 ,-2 ,0 
2.3790889 ,Left ,+1 ,+1 ,-7 ,-12 ,-4 ,+1 ,0  ,-1
2.3790996 ,Left ,-1 ,-2 ,+1 ,+2 ,-2 ,-1 ,+2 ,-2
2.3843911 ,Left ,-2 ,-3 ,-3 ,-1 ,-2 ,-6 ,-4 ,-2
2.384401 ,Left ,0  ,0  ,+5 ,+6 ,+13 ,+13 ,+2 ,0 
2.3958838 ,Left ,-5 ,-2 ,-1 ,+5 ,-5 ,-7 ,-3 ,-2
2.3958905 ,Left ,-1 ,-1 ,-2 ,-3 ,-2 ,0  ,0  ,-1
2.4034217 ,Left ,+1 ,+1 ,-1 ,-7 ,-4 ,-1 ,-2 ,0 
2.4034692 ,Left ,0  ,-1 ,-3 ,0  ,+5 ,+3 ,-1 ,-2
2.4183153 ,Left ,-2 ,-2 ,0  ,+2 ,-6 ,-10 ,0  ,-1
2.4183596 ,Left ,-1 ,0  ,-4 ,-1 ,+2 ,+4 ,-2 ,-1
2.4333437 ,Left ,-2 ,0  ,-2 ,-3 ,-8 ,-8 ,-2 ,-1
2.4333909 ,Left ,+1 ,-2 ,-1 ,+2 ,0  ,0  ,-1 ,-3
2.4408815 ,Left ,0  ,-1 ,0  ,+1 ,+7 ,0  ,-1 ,-1
2.4409871 ,Left ,-1 ,-2 ,-2 ,-1 ,+2 ,+1 ,+2 ,+1
2.4557037 ,Left ,-2 ,0  ,0  ,-1 ,+1 ,+7 ,+1 ,-2
2.455743 ,Left ,-1 ,-1 ,-1 ,-2 ,+7 ,+5 ,-2 ,-1
2.4634255 ,Left ,-2 ,-2 ,-3 ,-4 ,-7 ,-7 ,-3 ,-2
2.4635346 ,Left ,-2 ,-1 ,-2 ,+1 ,-2 ,-13 ,-1 ,-2
2.478214 ,Left ,-3 ,-1 ,-1 ,-4 ,-5 ,-1 ,-1 ,-4
2.4782547 ,Left ,-1 ,-3 ,-3 ,-4 ,-1 ,-3 ,-3 ,-3
2.4932669 ,Left ,+1 ,-1 ,-2 ,-2 ,+1 ,0  ,0  ,0 
2.4933083 ,Left ,-2 ,-2 ,-1 ,0  ,-5 ,-2 ,-2 ,-1
2.5007959 ,Left ,-1 ,+1 ,+1 ,+4 ,+3 ,+4 ,0  ,+2
2.5008404 ,Left ,-3 ,-3 ,-2 ,-5 ,-4 ,-4 ,-4 ,-2
2.5158331 ,Left ,0  ,-1 ,-1 ,0  ,+2 ,+3 ,-2 ,-2
2.5158748 ,Left ,-1 ,0  ,-2 ,0  ,-5 ,-4 ,+2 ,+1
2.5233171 ,Left ,-1 ,-2 ,-1 ,-1 ,0  ,+3 ,-2 ,-1
2.5234038 ,Left ,0  ,0  ,0  ,+1 ,+2 ,0  ,-2 ,0 
2.5385582 ,Left ,-1 ,+1 ,+1 ,+4 ,+1 ,+1 ,0  ,0 
2.5385683 ,Left ,-1 ,+1 ,-1 ,+2 ,+1 ,+6 ,+1 ,-1
2.5533795 ,Left ,-1 ,0  ,-3 ,-2 ,+7 ,+3 ,+3 ,0 
2.5534239 ,Left ,-2 ,-2 ,-2 ,0  ,-8 ,-7 ,-3 ,0 
2.5607926 ,Left ,-1 ,0  ,0  ,-3 ,+2 ,+10 ,+3 ,0 
2.5608027 ,Left ,0  ,0  ,-4 ,-4 ,-4 ,-1 ,-2 ,-2
2.5765684 ,Left ,0  ,0  ,+3 ,0  ,+2 ,+3 ,+2 ,0 
2.5765783 ,Left ,-1 ,-1 ,-4 ,-6 ,-2 ,-10 ,-5 ,-1
2.5833886 ,Left ,-1 ,-1 ,0  ,+1 ,+2 ,-6 ,-2 ,-1
2.5834 ,Left ,0  ,0  ,+1 ,+2 ,+14 ,+6 ,+1 ,0 
2.5983284 ,Left ,-2 ,-3 ,-2 ,+1 ,+1 ,-6 ,-4 ,-3
2.5983697 ,Left ,-2 ,-2 ,0  ,+1 ,-2 ,-2 ,-1 ,0 
2.6133249 ,Left ,+3 ,+3 ,-1 ,-1 ,0  ,-5 ,+1 ,+1
2.6133698 ,Left ,-2 ,-2 ,-1 ,-3 ,-12 ,-4 ,-5 ,-2
2.621362 ,Left ,0  ,0  ,-2 ,-4 ,+9 ,+5 ,+1 ,0 
2.6213722 ,Left ,-2 ,-1 ,+1 ,+2 ,-6 ,-8 ,-2 ,-1
2.6356805 ,Left ,-1 ,-3 ,-1 ,+1 ,-4 ,+1 ,-2 ,-1
2.6357246 ,Left ,+2 ,+1 ,-2 ,-6 ,-9 ,-5 ,-1 ,0 
2.6433394 ,Left ,-2 ,-2 ,-1 ,+1 ,+18 ,-1 ,+2 ,0 
