timestamp,event,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
0.2086668 ,Right ,+3 ,+9 ,+11 ,+7 ,+2 ,-1 ,-1 ,+1
0.2087794 ,Right ,-5 ,-28 ,-7 ,+2 ,+2 ,-1 ,+1 ,-2
0.2093442 ,Right ,-7 ,-1 ,-3 ,-14 ,-6 ,-3 ,0  ,-1
0.20938 ,Right ,0  ,+3 ,-4 ,-3 ,-3 ,-4 ,0  ,0 
0.2316744 ,Right ,+2 ,-4 ,0  ,+4 ,+1 ,+2 ,-1 ,+1
0.2317963 ,Right ,+1 ,+3 ,-4 ,-2 ,-1 ,+1 ,-2 ,0 
0.2318923 ,Right ,-5 ,+1 ,0  ,+5 ,-1 ,-1 ,-1 ,0 
0.2319249 ,Right ,+2 ,0  ,+4 ,-1 ,+2 ,0  ,0  ,0 
0.245337 ,Right ,-4 ,-8 ,-6 ,-1 ,0  ,-5 ,-1 ,-1
0.2453821 ,Right ,-1 ,0  ,-3 ,-2 ,-2 ,-2 ,-2 ,-1
0.2460345 ,Right ,-2 ,+8 ,0  ,-5 ,-1 ,0  ,0  ,0 
0.2460822 ,Right ,+2 ,+11 ,+1 ,+4 ,0  ,+2 ,0  ,+2
0.2686115 ,Right ,-9 ,-47 ,-29 ,-15 ,-8 ,-3 ,-3 ,-4
0.2686581 ,Right ,+3 ,+11 ,-2 ,+2 ,+1 ,0  ,0  ,0 
0.2692822 ,Right ,-1 ,-11 ,-6 ,-8 ,-6 ,-1 ,-1 ,0 
0.2693419 ,Right ,+2 ,+10 ,+8 ,+8 ,-1 ,-1 ,-1 ,-1
0.2910491 ,Right ,0  ,-7 ,+3 ,+6 ,+5 ,+1 ,0  ,-2
0.2910568 ,Right ,-2 ,0  ,-6 ,0  ,-1 ,-1 ,-1 ,-1
0.2918171 ,Right ,-1 ,0  ,+2 ,-10 ,-2 ,-2 ,-1 ,-1
0.2918245 ,Right ,-2 ,-2 ,0  ,+2 ,+1 ,0  ,-1 ,0 
0.3054232 ,Right ,+3 ,+12 ,-3 ,-1 ,-1 ,-2 ,0  ,+1
0.3054767 ,Right ,-8 ,-19 ,+6 ,-8 ,-4 ,-1 ,-1 ,-3
0.3062265 ,Right ,+1 ,+7 ,-4 ,-5 ,-1 ,+1 ,+1 ,-3
0.306274 ,Right ,+2 ,-7 ,-4 ,-1 ,-1 ,0  ,-1 ,-3
0.3285216 ,Right ,-3 ,+2 ,-20 ,-3 ,-3 ,-2 ,-1 ,0 
0.3286154 ,Right ,0  ,-11 ,+7 ,+1 ,+3 ,0  ,-1 ,-2
0.3300886 ,Right ,0  ,+3 ,-7 ,-2 ,-1 ,-2 ,-1 ,-1
0.3301613 ,Right ,-2 ,-9 ,+5 ,-4 ,-3 ,0  ,+1 ,0 
0.3510157 ,Right ,0  ,+7 ,+4 ,+1 ,-2 ,+1 ,-1 ,0 
0.3510517 ,Right ,+3 ,+4 ,-5 ,-2 ,-2 ,-2 ,-1 ,0 
0.3525506 ,Right ,-2 ,-7 ,-1 ,+1 ,0  ,0  ,-4 ,-2
0.3526954 ,Right ,-3 ,-4 ,-6 ,-3 ,0  ,-2 ,0  ,0 
0.3647168 ,Right ,-1 ,+7 ,+15 ,-4 ,0  ,0  ,-1 ,-1
0.3647733 ,Right ,+2 ,+23 ,+12 ,+6 ,-1 ,-2 ,-2 ,+1
0.3736304 ,Right ,+3 ,-16 ,-3 ,-2 ,-2 ,-1 ,-1 ,-1
0.3736367 ,Right ,-4 ,+8 ,-9 ,-7 ,-3 ,-2 ,-1 ,-1
0.3885887 ,Right ,-1 ,-27 ,-7 ,-1 ,-6 ,-3 ,-2 ,-2
0.3886352 ,Right ,0  ,+8 ,-1 ,+10 ,+2 ,+2 ,-1 ,-4
0.3899975 ,Right ,0  ,+7 ,+9 ,0  ,+1 ,0  ,0  ,0 
0.3900439 ,Right ,0  ,-1 ,-4 ,+12 ,+5 ,0  ,-2 ,-1
0.411082 ,Right ,-1 ,+14 ,+29 ,-9 ,-1 ,-1 ,0  ,0 
0.4113583 ,Right ,0  ,-7 ,+3 ,+9 ,0  ,0  ,0  ,+1
0.4126706 ,Right ,0  ,-9 ,-7 ,-5 ,-3 ,-2 ,0  ,0 
0.4127133 ,Right ,-1 ,+1 ,+1 ,+2 ,+1 ,-1 ,-1 ,-1
0.4246807 ,Right ,-1 ,+10 ,-6 ,-3 ,-2 ,-1 ,-3 ,-3
0.424719 ,Right ,-2 ,-12 ,-12 ,-5 ,-4 ,-3 ,-1 ,0 
0.4336354 ,Right ,+1 ,+7 ,+9 ,+2 ,-1 ,-3 ,0  ,-2
0.4337802 ,Right ,-3 ,-6 ,-3 ,-12 ,-3 ,0  ,+1 ,0 
0.4486271 ,Right ,+1 ,+1 ,+6 ,+6 ,-4 ,-2 ,-2 ,0 
0.4486701 ,Right ,-5 ,-4 ,-10 ,-10 ,+3 ,0  ,-1 ,-1
0.4500081 ,Right ,-1 ,0  ,-2 ,+8 ,+4 ,+2 ,-2 ,-2
0.4500465 ,Right ,0  ,+9 ,+4 ,-1 ,-1 ,0  ,-1 ,-2
0.4710549 ,Right ,-2 ,0  ,-1 ,+1 ,+1 ,-1 ,-1 ,-2
0.4710671 ,Right ,+1 ,-7 ,-8 ,-4 ,-5 ,-4 ,-1 ,0 
0.472492 ,Right ,0  ,0  ,+7 ,-7 ,-3 ,-3 ,-2 ,+1
0.4725338 ,Right ,+3 ,+10 ,+7 ,+2 ,-2 ,-1 ,-1 ,-1
0.4935092 ,Right ,-3 ,-4 ,+12 ,+3 ,+3 ,-1 ,0  ,0 
0.4935203 ,Right ,+3 ,-6 ,-5 ,-1 ,0  ,+1 ,-1 ,0 
0.4950358 ,Right ,-6 ,+7 ,-37 ,+3 ,-1 ,-1 ,-1 ,-2
0.4950839 ,Right ,+4 ,-2 ,+23 ,-4 ,+2 ,0  ,+1 ,+2
0.5086358 ,Right ,+2 ,+3 ,-11 ,0  ,0  ,0  ,0  ,0 
0.5087279 ,Right ,-4 ,-10 ,-20 ,0  ,0  ,-2 ,0  ,-2
0.5100078 ,Right ,+4 ,+10 ,+28 ,+7 ,+1 ,+2 ,+2 ,+2
0.5100488 ,Right ,-5 ,-16 ,-21 ,-8 ,-4 ,-2 ,-2 ,0 
0.5311818 ,Right ,-1 ,+6 ,+10 ,-4 ,-3 ,-4 ,-2 ,-2
0.5312314 ,Right ,-1 ,-2 ,-6 ,-1 ,+1 ,+2 ,-1 ,0 
0.5324983 ,Right ,0  ,+6 ,+3 ,+3 ,-1 ,-2 ,0  ,+1
0.5325805 ,Right ,-4 ,-12 ,-8 ,-9 ,-4 ,-3 ,-2 ,-3
0.5446519 ,Right ,+3 ,+5 ,-4 ,+4 ,+2 ,0  ,0  ,+1
0.5447031 ,Right ,+2 ,+7 ,+13 ,+1 ,-1 ,-1 ,-1 ,0 
0.5552618 ,Right ,0  ,0  ,+4 ,-1 ,-1 ,0  ,-3 ,-1
0.5552775 ,Right ,-3 ,-7 ,+5 ,+3 ,0  ,0  ,+1 ,-2
0.5707931 ,Right ,0  ,-5 ,-8 ,+2 ,+2 ,+1 ,0  ,-1
0.5711819 ,Right ,+2 ,-9 ,+7 ,-5 ,-3 ,-1 ,0  ,+1
0.5712979 ,Right ,-5 ,-12 ,-14 ,-4 ,-3 ,-2 ,-4 ,-2
0.5713288 ,Right ,-3 ,-10 ,+2 ,+6 ,0  ,-3 ,-3 ,0 
0.5909455 ,Right ,-1 ,+4 ,+1 ,+2 ,-2 ,-2 ,-3 ,-1
0.5909957 ,Right ,-5 ,-3 ,-17 ,-7 ,-2 ,0  ,0  ,-1
0.5927118 ,Right ,+3 ,+20 ,+12 ,-2 ,0  ,0  ,+1 ,+2
0.5927516 ,Right ,-6 ,-32 ,-16 ,-4 ,-5 ,-4 ,-3 ,-4
0.605123 ,Right ,+4 ,+1 ,+19 ,+2 ,+1 ,-3 ,-1 ,+1
0.6051748 ,Right ,+2 ,+20 ,+25 ,+5 ,-1 ,-10 ,-3 ,0 
0.6136413 ,Right ,-10 ,-31 ,-47 ,-3 ,+10 ,+22 ,+4 ,-3
0.6136909 ,Right ,+1 ,+11 ,-6 ,-2 ,-3 ,0  ,+1 ,+2
0.6285551 ,Right ,-3 ,+3 ,-9 ,-3 ,-4 ,-2 ,+1 ,0 
0.628649 ,Right ,0  ,0  ,+14 ,+7 ,+4 ,-2 ,-2 ,-2
0.6314362 ,Right ,+4 ,+2 ,+18 ,-1 ,-3 ,-17 ,-6 ,-1
0.6314468 ,Right ,-4 ,-29 ,+4 ,-2 ,-14 ,-23 ,-12 ,-6
0.6575283 ,Right ,0  ,+1 ,-29 ,-3 ,+25 ,+38 ,+11 ,+3
0.6575371 ,Right ,0  ,+9 ,-3 ,-5 ,-7 ,-2 ,-4 ,0 
0.657634 ,Right ,+1 ,+3 ,+15 ,+1 ,-11 ,-2 ,0  ,-4
